created_at,pull_requests
2016-08-23,1
2016-11-05,1
2016-12-12,1
2016-12-16,1
2017-04-22,1
2017-09-06,1
2017-12-26,1
2018-01-22,1
2018-02-12,1
2018-03-01,1
2018-03-22,1
2018-05-29,1
2018-07-22,1
2018-08-09,1
2018-08-14,2
2018-08-18,1
2018-10-01,1
2018-10-11,1
2018-10-13,1
2018-10-14,1
2018-10-19,2
2018-12-13,1
2019-03-31,1
2019-04-04,1
2019-06-11,1
2020-01-11,1
2020-01-30,1
2020-03-17,1
2020-04-20,1
2020-05-18,1
2020-10-16,1
2020-10-31,1
2021-01-07,1
2021-09-05,1
2022-03-07,1
2022-05-10,1
2022-06-04,3
2022-08-31,1
2022-10-03,1
2022-10-26,1
2023-05-05,1
2023-05-24,1
2023-09-04,1
2023-09-23,1
2023-09-25,1
2023-10-03,1
2023-10-14,1
2023-10-20,1
2023-10-21,1
2023-10-22,1
2023-12-11,1
2023-12-18,1
2024-01-05,1
2024-01-06,3
2024-01-13,1
2024-01-14,1
2024-01-19,1
2024-02-04,1
2024-02-08,1
2024-02-09,1
2024-02-13,1
2024-02-16,3
2024-02-22,1
2024-02-25,1
2024-02-28,1
2024-02-29,1
2024-03-01,1
