created_at,pull_requests
2017-09-01,1
2017-09-04,1
2017-09-24,1
2017-09-29,1
2017-10-02,1
2017-10-09,1
2017-10-11,1
2017-12-01,1
2018-01-23,1
2018-01-25,1
2018-02-12,2
2018-02-14,1
2018-02-17,3
2018-02-19,1
2018-02-27,1
2018-02-28,1
2018-03-11,1
2018-03-12,1
2018-03-15,1
2018-03-21,1
2018-04-04,1
2018-04-06,2
2018-04-07,3
2018-04-08,1
2018-04-14,1
2018-04-16,2
2018-04-19,5
2018-05-01,2
2018-05-02,1
2018-05-05,3
2018-05-06,1
2018-05-10,1
2018-05-14,1
2018-05-15,1
2018-06-06,1
2018-06-08,1
2018-06-10,1
2018-06-15,2
2018-06-24,2
2018-06-27,2
2018-06-28,1
2018-07-06,1
2018-07-11,1
2018-07-22,1
2018-07-27,1
2018-07-29,1
2018-07-31,1
2018-08-06,1
2018-08-10,1
2018-08-15,3
2018-08-25,2
2018-08-27,1
2018-08-31,1
2018-09-05,3
2018-09-11,1
2018-09-19,1
2018-09-24,1
2018-10-11,1
2018-10-20,1
2018-10-21,1
2018-10-23,1
2018-10-24,1
2018-11-04,1
2018-11-06,1
2018-11-12,1
2018-11-18,2
2018-11-20,1
2018-11-21,1
2018-12-07,1
2018-12-10,1
2018-12-22,1
2018-12-24,1
2018-12-30,1
2019-01-03,1
2019-04-23,1
2019-10-18,1
2019-11-16,1
2019-11-19,1
2019-11-22,1
2019-11-26,1
2019-11-27,1
2019-12-13,1
2019-12-16,1
2020-01-03,1
2020-01-16,1
2020-01-21,1
2020-01-24,1
2020-02-02,1
2020-02-03,2
2020-02-09,1
2020-02-11,2
2020-02-14,1
2020-02-15,1
2020-02-18,2
2020-02-21,1
2020-02-24,1
2020-02-25,1
2020-02-29,1
2020-03-01,1
2020-03-02,1
2020-03-04,1
2020-03-06,1
2020-03-08,1
2020-03-12,1
2020-03-15,1
2020-03-18,1
2020-03-23,2
2020-04-01,1
2020-04-03,1
2020-04-05,2
2020-04-09,1
2020-04-11,1
2020-04-13,1
2020-04-16,1
2020-04-21,1
2020-04-28,2
2020-05-02,1
2020-05-03,2
2020-05-05,2
2020-05-06,1
2020-05-19,1
2020-05-21,1
2020-05-25,2
2020-05-27,1
2020-05-28,2
2020-05-30,2
