created_at,pull_requests
2012-06-30,1
2013-01-02,1
2013-02-23,1
2013-05-23,1
2013-10-29,1
2014-05-12,1
2014-07-06,1
2014-07-22,1
2014-08-13,1
2014-12-24,1
2015-01-31,1
2015-02-03,1
2015-02-07,1
2015-02-20,3
2015-04-10,1
2015-04-27,1
2015-07-13,1
2015-07-15,1
2015-09-01,1
2015-09-16,1
2015-11-11,1
2015-11-19,1
2015-12-25,1
2016-01-08,1
2016-01-11,1
2016-03-31,1
2016-04-01,2
2016-04-07,2
2016-04-17,1
2016-04-26,1
2016-05-10,1
2016-05-17,1
2016-05-19,1
2016-07-18,1
2016-07-28,1
2016-08-05,1
2016-08-13,1
2016-08-14,1
2016-08-16,2
2016-09-11,1
2016-09-16,2
2016-10-15,2
2016-10-31,1
2016-11-02,1
2016-11-10,1
2016-11-30,1
2017-03-19,1
2017-03-21,1
2017-04-18,1
2017-05-01,1
2017-07-04,1
2017-09-12,1
2017-10-23,1
2017-11-27,1
2017-11-28,1
2017-12-14,1
2018-01-17,1
2018-04-16,1
2018-04-25,1
2018-06-16,2
2018-06-17,2
2018-07-01,5
2018-07-12,1
2018-07-13,2
2018-07-15,3
2018-07-20,1
2018-07-21,1
2018-08-15,1
2018-08-16,1
2018-08-20,1
2018-08-24,1
2018-08-25,1
2018-09-16,2
2018-10-25,1
2018-10-27,4
2018-11-18,1
2018-12-12,1
2018-12-18,2
2018-12-22,4
2019-01-08,1
2019-01-13,1
2019-01-14,1
2019-01-15,1
2019-01-20,1
2019-01-21,2
2019-01-24,1
2019-01-25,1
2019-01-27,1
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-18,1
2019-02-19,1
2019-02-21,1
2019-03-04,1
2019-03-11,2
2019-04-01,1
2019-04-10,1
2019-05-23,1
2019-06-13,1
2019-06-15,4
2019-06-16,1
2019-06-17,1
2019-06-19,1
2019-06-21,1
2019-06-22,1
2019-06-23,1
2019-06-25,1
2019-07-26,1
2019-08-01,1
2019-08-06,1
2019-08-08,1
2019-08-11,1
2019-08-22,1
2019-08-25,1
2019-08-29,1
2019-09-15,1
2019-09-23,1
2019-10-03,1
2019-10-31,1
2019-12-14,1
2019-12-30,1
2019-12-31,1
2020-01-06,1
2020-01-10,1
2020-02-01,1
2020-02-09,3
2020-02-11,1
2020-02-12,1
2020-02-22,1
2020-03-29,1
2020-03-30,1
2020-04-01,1
2020-04-05,2
2020-04-06,1
2020-04-10,2
2020-04-11,3
2020-04-12,1
2020-04-16,2
2020-04-18,2
2020-04-21,2
2020-04-22,1
2020-04-26,1
2020-05-03,1
2020-05-11,1
2020-05-13,1
2020-05-20,1
2020-05-22,2
2020-05-23,1
2020-05-28,1
2020-05-29,1
2020-05-30,1
2020-06-14,2
2020-06-22,1
2020-06-23,2
2020-06-28,1
2020-07-14,2
2020-07-23,1
2020-07-24,1
2020-07-26,1
2020-08-03,1
2020-08-05,3
2020-08-06,2
2020-08-08,1
2020-08-09,2
2020-08-17,3
2020-08-19,1
2020-09-22,1
2020-10-03,1
2020-10-07,2
2020-10-08,2
2020-10-14,1
2020-10-18,1
2020-10-19,2
2020-10-27,1
2020-11-10,2
2020-11-21,2
2020-12-06,1
2020-12-07,2
2020-12-11,1
2020-12-19,2
2020-12-27,1
2021-02-06,2
2021-02-13,1
2021-02-14,6
2021-02-17,2
2021-02-21,1
2021-03-01,4
2021-03-07,3
2021-03-14,5
2021-03-15,1
2021-04-18,1
2021-04-26,1
2021-04-28,1
2021-05-03,1
2021-05-06,1
2021-05-08,6
2021-05-11,3
2021-05-13,2
2021-06-07,1
2021-06-30,1
2021-07-08,1
2021-09-07,1
2021-09-19,3
2021-09-20,2
2021-10-07,2
2021-10-09,2
2021-10-10,1
2021-10-22,1
2021-11-02,1
2021-11-18,1
2021-11-19,1
2022-02-01,15
2022-02-02,1
2022-02-10,1
2022-02-18,1
2022-03-23,1
2022-03-31,1
2022-04-05,1
2022-04-10,1
2022-04-28,1
2022-05-24,2
2022-08-10,1
2022-08-15,1
2022-08-26,1
2022-09-18,1
2022-09-22,1
2022-10-19,1
2022-10-20,3
2022-11-05,1
2022-12-15,2
2022-12-16,5
2022-12-17,1
2022-12-20,1
2023-01-02,1
2023-01-30,2
2023-03-12,1
2023-08-03,1
2023-08-07,1
2023-08-10,1
2023-08-12,1
2023-10-17,1
