user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
neildodson,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2366,https://api.github.com/repos/HangfireIO/Hangfire/issues/2366,closed,2024-02-13,2024-02-13,,71541a423c61371af796bdec8ad7b15467be735e
khellang,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2363,https://api.github.com/repos/HangfireIO/Hangfire/issues/2363,closed,2024-02-08,2024-02-12,2024-02-08,91f15d46502311010981cda7f1913618be978709
HugoAlames,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2357,https://api.github.com/repos/HangfireIO/Hangfire/issues/2357,closed,2024-01-26,2024-02-12,2024-01-29,34fcdd500a7b898eefe72bafa7261bb19b2ac711
alexrosenfeld10,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2353,https://api.github.com/repos/HangfireIO/Hangfire/issues/2353,closed,2024-01-22,2024-02-09,,d1771b2a447ce0bece2cefe33938a3373d2e4df2
maliming,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2350,https://api.github.com/repos/HangfireIO/Hangfire/issues/2350,closed,2024-01-17,2024-01-18,2024-01-18,b7df1e90aea463254366bca95fd40dfac2dc034d
filipe-silva,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2345,https://api.github.com/repos/HangfireIO/Hangfire/issues/2345,closed,2024-01-07,2024-01-10,2024-01-10,26b9888665adeddb2153c1f9cab18e75ede79e56
twojnarowski,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2331,https://api.github.com/repos/HangfireIO/Hangfire/issues/2331,closed,2023-12-11,2023-12-19,2023-12-12,9b80a74db67dd0f5354f416dc972c8eac6621713
MuhamedAbdalla,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2324,https://api.github.com/repos/HangfireIO/Hangfire/issues/2324,closed,2023-11-22,2023-12-20,2023-12-20,fdeb082e5eb16d969616b6773886ea2cfa7e1ee8
MuhamedAbdalla,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2323,https://api.github.com/repos/HangfireIO/Hangfire/issues/2323,closed,2023-11-22,2023-11-22,,0900d219523429586ad43f0bfb9074a3955bc226
MuhamedAbdalla,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2320,https://api.github.com/repos/HangfireIO/Hangfire/issues/2320,closed,2023-11-18,2023-12-29,2023-12-29,7e9c798f0e867e2ce8b0d966a34271c9b9478839
JamesTerwilliger,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2309,https://api.github.com/repos/HangfireIO/Hangfire/issues/2309,closed,2023-10-20,2024-01-18,,9a4a8337f34c6ba3c10b0e3a795d20b3ef1036c6
ArneMancofi,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2301,https://api.github.com/repos/HangfireIO/Hangfire/issues/2301,open,2023-10-05,2024-01-11,,9f5dacd9fc900fcf149717c88dfa20e426925938
Lehonti,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2261,https://api.github.com/repos/HangfireIO/Hangfire/issues/2261,closed,2023-08-02,2023-08-02,,d97a9415f5f7dc717190b5bedf75c13744864b48
cezar-pimentel,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2251,https://api.github.com/repos/HangfireIO/Hangfire/issues/2251,closed,2023-07-29,2023-11-09,2023-08-01,1e1dff183d5c0f1765e067e79dbc26d6f48f9fd4
coolhome,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2203,https://api.github.com/repos/HangfireIO/Hangfire/issues/2203,closed,2023-05-09,2023-05-09,2023-05-09,bee28702dbd0ee9f300633ffc0edaa9674a87b4a
Issung,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2182,https://api.github.com/repos/HangfireIO/Hangfire/issues/2182,open,2023-03-24,2024-01-11,,1a86156c36f88d0153d2d78e39b9d32f109bbe7c
Issung,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2181,https://api.github.com/repos/HangfireIO/Hangfire/issues/2181,closed,2023-03-24,2023-03-24,,8a830b0f45d0d7d77a91c5f41894eeb4b8057f9a
chrischu,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2165,https://api.github.com/repos/HangfireIO/Hangfire/issues/2165,closed,2023-02-13,2023-03-30,2023-02-17,e9e2ce15eefc251c8268cd9b74aa7d8ebfa0e74f
hyper987654321,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2161,https://api.github.com/repos/HangfireIO/Hangfire/issues/2161,open,2023-02-03,2024-01-11,,d06bc8ae0dc424da7e9689e971b85796c2fd772d
0xced,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2146,https://api.github.com/repos/HangfireIO/Hangfire/issues/2146,closed,2022-12-07,2022-12-15,2022-12-15,d765faaf30838c1a7a960d0b6e17bb5d66752caf
staviloglu,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2141,https://api.github.com/repos/HangfireIO/Hangfire/issues/2141,open,2022-11-24,2022-12-01,,1d6dfa4fb542193f2932dc6f0ebb9708b69e9a02
YanStan,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2129,https://api.github.com/repos/HangfireIO/Hangfire/issues/2129,closed,2022-11-12,2022-11-12,,deba02629406271ba78677900624ef9c0984d33a
tomaszek92,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2126,https://api.github.com/repos/HangfireIO/Hangfire/issues/2126,closed,2022-11-10,2022-11-14,2022-11-11,856ed3f5938e44c14167b2653c1a1d3e778c1f65
tomaszek92,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2125,https://api.github.com/repos/HangfireIO/Hangfire/issues/2125,closed,2022-11-10,2022-11-14,2022-11-11,ec226bdd8ebe5c5a7876dc0b41b48ce16c294272
JoostvdB94,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2124,https://api.github.com/repos/HangfireIO/Hangfire/issues/2124,closed,2022-11-10,2022-11-11,,5899b6a3fb1c5ba91606e21bace91098cfc7e705
LordJZ,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2122,https://api.github.com/repos/HangfireIO/Hangfire/issues/2122,closed,2022-11-10,2023-10-12,,fb4640d14c88956fd2f4db3589b6d1b2bb5150a6
judah4,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2111,https://api.github.com/repos/HangfireIO/Hangfire/issues/2111,closed,2022-10-24,2022-10-31,2022-10-31,b131c2f52d7b6c637e90ecde28643af2e6631ec6
agriffard,https://api.github.com/repos/HangfireIO/Hangfire/pulls/2099,https://api.github.com/repos/HangfireIO/Hangfire/issues/2099,closed,2022-09-27,2022-09-28,2022-09-28,50faaf6b0defa6af6c4d6afc375fbd7301334d42
