user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vhhhl,https://api.github.com/repos/FreeRDP/Remmina/pulls/1697,https://api.github.com/repos/FreeRDP/Remmina/issues/1697,closed,2023-10-30,2023-10-30,,5358ae83c43684ec551c7bb60b848137958f2e41
yasinbakhtiar,https://api.github.com/repos/FreeRDP/Remmina/pulls/1696,https://api.github.com/repos/FreeRDP/Remmina/issues/1696,closed,2023-05-11,2023-05-12,,85896228566a565dae6d8fd0faf928440c986934
svenz,https://api.github.com/repos/FreeRDP/Remmina/pulls/1695,https://api.github.com/repos/FreeRDP/Remmina/issues/1695,closed,2023-05-02,2023-05-02,,f5ef438bc8e4d1d86b23c3259179f731ff28624e
Benouch,https://api.github.com/repos/FreeRDP/Remmina/pulls/1694,https://api.github.com/repos/FreeRDP/Remmina/issues/1694,open,2022-08-31,2022-09-01,,af3fbff87fe9df1c99ec1af4283f491c12f539f8
benbaker76,https://api.github.com/repos/FreeRDP/Remmina/pulls/1693,https://api.github.com/repos/FreeRDP/Remmina/issues/1693,closed,2021-12-15,2021-12-17,,e5d95c39b89075181f5453dcba673154dadd594b
broth-itk,https://api.github.com/repos/FreeRDP/Remmina/pulls/1692,https://api.github.com/repos/FreeRDP/Remmina/issues/1692,closed,2021-10-19,2021-10-19,,09e2f6e47c3aab09db996990dd096d2c3f75a2ed
Kangadjie,https://api.github.com/repos/FreeRDP/Remmina/pulls/1691,https://api.github.com/repos/FreeRDP/Remmina/issues/1691,closed,2021-10-18,2021-10-18,,e448938f966c4a17148b1bd8ddde8462ff31ed64
nonhex,https://api.github.com/repos/FreeRDP/Remmina/pulls/1690,https://api.github.com/repos/FreeRDP/Remmina/issues/1690,closed,2021-10-13,2021-12-22,,ade1c3495d4fe256dd357e4f3d018dee644694d4
Yuxy01,https://api.github.com/repos/FreeRDP/Remmina/pulls/1689,https://api.github.com/repos/FreeRDP/Remmina/issues/1689,closed,2021-09-18,2021-09-18,,93652536b017f14fc5b434c0033a097edd10ee25
higithubhi,https://api.github.com/repos/FreeRDP/Remmina/pulls/1688,https://api.github.com/repos/FreeRDP/Remmina/issues/1688,closed,2020-11-13,2021-02-08,,6c89f5df1cf77313bfc27a4aa07bb95555378994
bwack,https://api.github.com/repos/FreeRDP/Remmina/pulls/1687,https://api.github.com/repos/FreeRDP/Remmina/issues/1687,closed,2020-10-02,2020-10-03,,f3fbdfa97191d15352c5df8d6ad63bc5a870cb86
yarons,https://api.github.com/repos/FreeRDP/Remmina/pulls/1686,https://api.github.com/repos/FreeRDP/Remmina/issues/1686,closed,2020-05-11,2020-05-11,,6808464b0881950d2cb3f7d6f5ab646b14d9f1b2
Flowdalic,https://api.github.com/repos/FreeRDP/Remmina/pulls/1685,https://api.github.com/repos/FreeRDP/Remmina/issues/1685,closed,2020-03-24,2020-03-24,,2b61ae87f030b6858b4081a7935eabac4ae61bfc
ToolsDevler,https://api.github.com/repos/FreeRDP/Remmina/pulls/1684,https://api.github.com/repos/FreeRDP/Remmina/issues/1684,closed,2019-08-16,2019-08-16,,8aefcb73ffc1a7bc9352703b0288913fe50365d3
sunweaver,https://api.github.com/repos/FreeRDP/Remmina/pulls/1683,https://api.github.com/repos/FreeRDP/Remmina/issues/1683,closed,2019-06-25,2019-06-25,,f99148805278991077f03a048f4e6371ec41d711
kenvandine,https://api.github.com/repos/FreeRDP/Remmina/pulls/1682,https://api.github.com/repos/FreeRDP/Remmina/issues/1682,closed,2019-02-14,2019-02-14,,6e09a61b86c090084226e8e1806b31f7a1398059
SerdarSaglam,https://api.github.com/repos/FreeRDP/Remmina/pulls/1681,https://api.github.com/repos/FreeRDP/Remmina/issues/1681,closed,2018-09-03,2018-09-04,2018-09-04,7735f303835ed76e7589a40791852271524c162e
scootergrisen,https://api.github.com/repos/FreeRDP/Remmina/pulls/1680,https://api.github.com/repos/FreeRDP/Remmina/issues/1680,closed,2018-07-22,2019-04-01,2018-07-24,76b29988278c1d1947ee9dd052245be67ddc80ec
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1673,https://api.github.com/repos/FreeRDP/Remmina/issues/1673,closed,2018-06-08,2018-06-08,2018-06-08,b0230ba0035ed3314911e915db6c95ae061a0772
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1669,https://api.github.com/repos/FreeRDP/Remmina/issues/1669,closed,2018-06-07,2018-06-08,2018-06-08,93eec62fa12eaced3560fe9022572dd501c191be
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1666,https://api.github.com/repos/FreeRDP/Remmina/issues/1666,closed,2018-06-06,2018-06-06,2018-06-06,2ee10a5fe77c07b949e3b61ee0154e816e63f9ad
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1664,https://api.github.com/repos/FreeRDP/Remmina/issues/1664,closed,2018-06-04,2018-06-04,2018-06-04,2438f2712006862230f25939b58a26bc1fdbd61e
der-eismann,https://api.github.com/repos/FreeRDP/Remmina/pulls/1663,https://api.github.com/repos/FreeRDP/Remmina/issues/1663,closed,2018-06-04,2018-06-04,2018-06-04,9061ad26ac64361abc53f2c996a0a293cf2d8cd0
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1661,https://api.github.com/repos/FreeRDP/Remmina/issues/1661,closed,2018-05-31,2018-06-01,2018-06-01,427b010ffbfff7e8cf82252b20b89b9598b887b5
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1656,https://api.github.com/repos/FreeRDP/Remmina/issues/1656,closed,2018-05-29,2018-05-30,2018-05-30,abac8fe8a62438e7322506c2a53e3f58527a78ef
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1653,https://api.github.com/repos/FreeRDP/Remmina/issues/1653,closed,2018-05-28,2018-05-28,2018-05-28,c58143fb269952fa979dceb799e4935735e42261
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1650,https://api.github.com/repos/FreeRDP/Remmina/issues/1650,closed,2018-05-26,2018-05-26,2018-05-26,91ab95dae0c414c4540f128c3e8b28fb18a92a78
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1649,https://api.github.com/repos/FreeRDP/Remmina/issues/1649,closed,2018-05-25,2018-05-25,2018-05-25,bdbfc347b4be9510651bfaf628fc8aa5abef6671
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1645,https://api.github.com/repos/FreeRDP/Remmina/issues/1645,closed,2018-05-23,2018-05-26,2018-05-25,3cba9c5c1322888cc4e3bf5be76968fb82f6c8ae
mfvescovi,https://api.github.com/repos/FreeRDP/Remmina/pulls/1640,https://api.github.com/repos/FreeRDP/Remmina/issues/1640,closed,2018-05-21,2018-05-21,2018-05-21,6bb870608eb95db77fb66dc39e5427622b5ed201
giox069,https://api.github.com/repos/FreeRDP/Remmina/pulls/1639,https://api.github.com/repos/FreeRDP/Remmina/issues/1639,closed,2018-05-20,2018-05-21,2018-05-20,4c00ae764edf72525fd47680c55eec0816ac446c
larchunix,https://api.github.com/repos/FreeRDP/Remmina/pulls/1637,https://api.github.com/repos/FreeRDP/Remmina/issues/1637,closed,2018-05-19,2018-05-19,2018-05-19,d6a68ebb43a71d9765b71a2f15541c96f6a68fbd
antenore,https://api.github.com/repos/FreeRDP/Remmina/pulls/1636,https://api.github.com/repos/FreeRDP/Remmina/issues/1636,closed,2018-05-18,2018-05-22,2018-05-18,1f9f3e49cfd48656646e27a13c239912b72c0799
weberhofer,https://api.github.com/repos/FreeRDP/Remmina/pulls/1634,https://api.github.com/repos/FreeRDP/Remmina/issues/1634,closed,2018-05-18,2018-05-22,2018-05-18,9f53e45e3122e222ca8d8a6de7d8d783893a265f
giox069,https://api.github.com/repos/FreeRDP/Remmina/pulls/1631,https://api.github.com/repos/FreeRDP/Remmina/issues/1631,closed,2018-05-17,2018-05-21,2018-05-17,649aaa73396f1fb32a0e7af5087b7c2baccb5c80
