user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
derek-wangpch,https://api.github.com/repos/johnxnguyen/Down/pulls/296,https://api.github.com/repos/johnxnguyen/Down/issues/296,closed,2023-07-15,2023-07-15,,c612f62242a56ba646c0fb81922d18e413606e75
ykphuah,https://api.github.com/repos/johnxnguyen/Down/pulls/291,https://api.github.com/repos/johnxnguyen/Down/issues/291,open,2022-12-09,2022-12-09,,52e5962db5db605a358746b43aea5695897e0ae3
RyanInman,https://api.github.com/repos/johnxnguyen/Down/pulls/281,https://api.github.com/repos/johnxnguyen/Down/issues/281,open,2022-02-08,2022-11-30,,731563e9ba863e3e21233a335bf5608478d0b2a7
arangato,https://api.github.com/repos/johnxnguyen/Down/pulls/280,https://api.github.com/repos/johnxnguyen/Down/issues/280,open,2022-01-24,2022-02-03,,5d64e1de2ee230e20b5d323ffdd5c6e0ba5a8368
ftronnbe,https://api.github.com/repos/johnxnguyen/Down/pulls/276,https://api.github.com/repos/johnxnguyen/Down/issues/276,open,2021-10-19,2023-09-11,,f8c483f9a5e4a71250d05991bdd7e33024392646
5sw,https://api.github.com/repos/johnxnguyen/Down/pulls/275,https://api.github.com/repos/johnxnguyen/Down/issues/275,closed,2021-10-10,2021-10-18,2021-10-18,e754ab1c80920dd51a8e08290c912ac1c2ac8b58
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/272,https://api.github.com/repos/johnxnguyen/Down/issues/272,closed,2021-08-21,2021-08-21,2021-08-21,055f818ed78dbda73e1ece5dedc9cff593fa1cc8
xquezme,https://api.github.com/repos/johnxnguyen/Down/pulls/271,https://api.github.com/repos/johnxnguyen/Down/issues/271,closed,2021-08-14,2021-08-21,2021-08-21,3b07bb52cf1c792517d296238b62c2e2bc980d0e
larryonoff,https://api.github.com/repos/johnxnguyen/Down/pulls/268,https://api.github.com/repos/johnxnguyen/Down/issues/268,open,2021-07-30,2022-04-05,,632de2e301babf170416404af964f621a846da26
erikkerber,https://api.github.com/repos/johnxnguyen/Down/pulls/266,https://api.github.com/repos/johnxnguyen/Down/issues/266,closed,2021-07-27,2023-02-22,,29aedb8d91cd32226fcf776f2760a85d1a4cf9d2
erikkerber,https://api.github.com/repos/johnxnguyen/Down/pulls/265,https://api.github.com/repos/johnxnguyen/Down/issues/265,closed,2021-07-20,2021-07-28,2021-07-28,e2b597d469df8c237d7227b754da01139ede70ce
foxware00,https://api.github.com/repos/johnxnguyen/Down/pulls/261,https://api.github.com/repos/johnxnguyen/Down/issues/261,closed,2021-06-04,2021-08-21,2021-08-21,9997dc00cbce2bb238ff7d2e2aabffe84a74ec81
MrWoWander,https://api.github.com/repos/johnxnguyen/Down/pulls/260,https://api.github.com/repos/johnxnguyen/Down/issues/260,open,2021-06-01,2021-06-03,,888818f9f6745ff9675091348fd7906954018a7d
MrWoWander,https://api.github.com/repos/johnxnguyen/Down/pulls/258,https://api.github.com/repos/johnxnguyen/Down/issues/258,open,2021-05-25,2021-06-12,,0452e3a55d549ed452ed3ea240344720bad4debd
dloic,https://api.github.com/repos/johnxnguyen/Down/pulls/255,https://api.github.com/repos/johnxnguyen/Down/issues/255,closed,2021-04-19,2021-05-05,2021-04-28,0586cec03b0a383f08d1b90db2530810fe02354a
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/252,https://api.github.com/repos/johnxnguyen/Down/issues/252,closed,2021-03-20,2021-03-21,2021-03-21,2524b6247081451083f82d64f1a6d3eb95468870
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/251,https://api.github.com/repos/johnxnguyen/Down/issues/251,closed,2021-03-19,2021-03-19,2021-03-19,f83e9a2566bb060f7a4e0cff682c63b625b9dcc9
max-potapov,https://api.github.com/repos/johnxnguyen/Down/pulls/250,https://api.github.com/repos/johnxnguyen/Down/issues/250,closed,2021-02-27,2023-04-01,2021-02-27,5abcbcca060bd85ada0eeb89afc742c1a2bb4378
michaelknoch,https://api.github.com/repos/johnxnguyen/Down/pulls/249,https://api.github.com/repos/johnxnguyen/Down/issues/249,closed,2021-02-25,2021-02-27,2021-02-27,4c1c888152fdfcb9a57e30252690db4943ed13c8
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/248,https://api.github.com/repos/johnxnguyen/Down/issues/248,closed,2021-02-21,2021-02-28,2021-02-28,4fb13c2facb2b3414278dc249f714d4c1102f2d9
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/247,https://api.github.com/repos/johnxnguyen/Down/issues/247,closed,2021-02-21,2021-02-21,2021-02-21,69c7029e1fe005405063d08a3bebab2a168a0f1f
claurel,https://api.github.com/repos/johnxnguyen/Down/pulls/245,https://api.github.com/repos/johnxnguyen/Down/issues/245,closed,2021-02-11,2021-02-12,2021-02-12,277507d0af54c7b06924c1de5680c5d5db6b8af2
ldakhoa,https://api.github.com/repos/johnxnguyen/Down/pulls/240,https://api.github.com/repos/johnxnguyen/Down/issues/240,closed,2021-01-09,2021-01-11,,b699f0c7f665df38639a1d4b08ff64378241aba7
ldakhoa,https://api.github.com/repos/johnxnguyen/Down/pulls/239,https://api.github.com/repos/johnxnguyen/Down/issues/239,closed,2021-01-09,2021-01-09,,9d835ac52229cf3000a42a7bee1fae97471665af
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/237,https://api.github.com/repos/johnxnguyen/Down/issues/237,closed,2020-12-05,2020-12-05,2020-12-05,cbe21adfdc43bb969487e64ad19d8f4374659c24
Suneel-Gunupudi,https://api.github.com/repos/johnxnguyen/Down/pulls/234,https://api.github.com/repos/johnxnguyen/Down/issues/234,closed,2020-11-05,2020-11-05,,
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/233,https://api.github.com/repos/johnxnguyen/Down/issues/233,closed,2020-10-21,2020-10-21,2020-10-21,8f380a5558d8ebd6ad53f7c4ff4d87a201c4f57a
klm1,https://api.github.com/repos/johnxnguyen/Down/pulls/230,https://api.github.com/repos/johnxnguyen/Down/issues/230,closed,2020-10-08,2020-10-08,2020-10-08,968ef0d4ba5cdee969ea75834e2e0a2b6560ec67
5sw,https://api.github.com/repos/johnxnguyen/Down/pulls/228,https://api.github.com/repos/johnxnguyen/Down/issues/228,closed,2020-10-05,2020-10-09,2020-10-09,6689a8fb6b23e1ad2e083513f117c8c27bba918c
5sw,https://api.github.com/repos/johnxnguyen/Down/pulls/227,https://api.github.com/repos/johnxnguyen/Down/issues/227,closed,2020-10-05,2020-10-05,2020-10-05,fdfa661aa778797877b7fae03cd9492943664ecd
jasminlapalme,https://api.github.com/repos/johnxnguyen/Down/pulls/224,https://api.github.com/repos/johnxnguyen/Down/issues/224,closed,2020-08-13,2020-08-22,2020-08-22,ff68cfec886a4ca70679a7c3982ee3333df6db97
foxware00,https://api.github.com/repos/johnxnguyen/Down/pulls/223,https://api.github.com/repos/johnxnguyen/Down/issues/223,closed,2020-08-13,2020-08-14,,6f9340f8fb6d6eae643c6272b85c9b4ba1e61fe2
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/216,https://api.github.com/repos/johnxnguyen/Down/issues/216,closed,2020-06-11,2020-06-12,2020-06-12,c389ca6624cadae26a4c53d68bdbb1ce6d7284dc
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/215,https://api.github.com/repos/johnxnguyen/Down/issues/215,closed,2020-06-10,2020-06-12,2020-06-12,6638a36b26ff22de2dda078ac963bf9a43bae26b
spekke,https://api.github.com/repos/johnxnguyen/Down/pulls/212,https://api.github.com/repos/johnxnguyen/Down/issues/212,closed,2020-05-21,2020-05-21,,9aa0689cb0e2b02184ec27fdcc0f01223261ab13
mathebox,https://api.github.com/repos/johnxnguyen/Down/pulls/207,https://api.github.com/repos/johnxnguyen/Down/issues/207,closed,2020-03-13,2020-03-19,2020-03-19,de6c58760f1b8110647f4dcfbbf6cf82307ab9b5
ghost,https://api.github.com/repos/johnxnguyen/Down/pulls/204,https://api.github.com/repos/johnxnguyen/Down/issues/204,closed,2020-03-03,2020-03-03,2020-03-03,69a006cd1b1cc9bf703747ce1e001f866a1898f8
ghost,https://api.github.com/repos/johnxnguyen/Down/pulls/203,https://api.github.com/repos/johnxnguyen/Down/issues/203,closed,2020-02-28,2020-02-28,2020-02-28,907d67cb59fa6249bae176196c1df0372cc2d4a1
brunnobga,https://api.github.com/repos/johnxnguyen/Down/pulls/200,https://api.github.com/repos/johnxnguyen/Down/issues/200,closed,2020-02-14,2020-04-25,2020-04-25,dd2a448eb438dbce0b5a5036300c7b1530f670a0
daikini,https://api.github.com/repos/johnxnguyen/Down/pulls/197,https://api.github.com/repos/johnxnguyen/Down/issues/197,closed,2020-01-03,2020-01-04,,a9c4028777a77f57c588eb3a14dacd6eccaa09e1
DanielOberg,https://api.github.com/repos/johnxnguyen/Down/pulls/193,https://api.github.com/repos/johnxnguyen/Down/issues/193,closed,2019-12-07,2020-01-11,,43c311e444ea010dcd64ae15d1acde058f89ddfd
zhenjiangliu24,https://api.github.com/repos/johnxnguyen/Down/pulls/192,https://api.github.com/repos/johnxnguyen/Down/issues/192,closed,2019-12-04,2020-02-24,,b1822158c4f50d2389d7c12e0fcac037c8ad2cb3
rotkreis,https://api.github.com/repos/johnxnguyen/Down/pulls/189,https://api.github.com/repos/johnxnguyen/Down/issues/189,closed,2019-11-11,2019-11-11,,b7c8cf5d373fb6adccce9fa825c4ce59823fa9da
mgacy,https://api.github.com/repos/johnxnguyen/Down/pulls/188,https://api.github.com/repos/johnxnguyen/Down/issues/188,closed,2019-11-08,2020-12-18,2019-11-12,cd1a3f6565ad4a642ee2b98c3c1f39bc28089aaf
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/184,https://api.github.com/repos/johnxnguyen/Down/issues/184,closed,2019-10-22,2019-10-22,2019-10-22,b99cbca24f7691dc3c3b5a8b1971427482733e8e
alexanderkhiger,https://api.github.com/repos/johnxnguyen/Down/pulls/181,https://api.github.com/repos/johnxnguyen/Down/issues/181,closed,2019-10-16,2019-10-16,,99a142b0f9a924dd33762fa9c921de01309dc61d
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/177,https://api.github.com/repos/johnxnguyen/Down/issues/177,closed,2019-09-11,2020-09-02,2019-10-06,02d90cc5ffcc0d6e5f8e679a6e3180812976ace5
vgorloff,https://api.github.com/repos/johnxnguyen/Down/pulls/172,https://api.github.com/repos/johnxnguyen/Down/issues/172,closed,2019-08-18,2019-10-09,2019-10-09,c20e8e2d4c88d524aa7fbec44f9b7632611f730a
ykphuah,https://api.github.com/repos/johnxnguyen/Down/pulls/170,https://api.github.com/repos/johnxnguyen/Down/issues/170,closed,2019-08-03,2019-08-19,2019-08-19,3f5dfe3ed8cef03f6cd5475ce9b7937bc534db80
nighthawk,https://api.github.com/repos/johnxnguyen/Down/pulls/169,https://api.github.com/repos/johnxnguyen/Down/issues/169,closed,2019-07-28,2019-07-29,2019-07-28,cea0e2df5ad783f4e1d4d8d0453a944f61eae245
edwinveger,https://api.github.com/repos/johnxnguyen/Down/pulls/166,https://api.github.com/repos/johnxnguyen/Down/issues/166,closed,2019-07-24,2019-07-25,,cfea2874ab76aae4caf0a28f03b317fb79e7953f
mglass,https://api.github.com/repos/johnxnguyen/Down/pulls/163,https://api.github.com/repos/johnxnguyen/Down/issues/163,closed,2019-07-22,2020-02-25,,c095bb0ab6afbe1ab05407842aa5a0988001c399
marcocpt,https://api.github.com/repos/johnxnguyen/Down/pulls/161,https://api.github.com/repos/johnxnguyen/Down/issues/161,closed,2019-07-19,2019-07-19,,2f020b1457860b281d569cd8ddfe1b8659d7e955
hbowie,https://api.github.com/repos/johnxnguyen/Down/pulls/160,https://api.github.com/repos/johnxnguyen/Down/issues/160,closed,2019-07-08,2019-07-11,2019-07-11,7c5d45ac9e1037468e39635201c7c5a001c6b8a7
NicolasLourenco,https://api.github.com/repos/johnxnguyen/Down/pulls/157,https://api.github.com/repos/johnxnguyen/Down/issues/157,closed,2019-06-25,2019-10-18,,d5abebfa15c8f1f358ffc65d702b4ee69dce5cf3
mdiep,https://api.github.com/repos/johnxnguyen/Down/pulls/156,https://api.github.com/repos/johnxnguyen/Down/issues/156,closed,2019-06-24,2019-06-29,2019-06-25,dcf86dcce5f6d03d62e405074b3d9cb384244afc
irskep,https://api.github.com/repos/johnxnguyen/Down/pulls/155,https://api.github.com/repos/johnxnguyen/Down/issues/155,closed,2019-06-16,2019-06-25,,7ed641a2f34d91e4ba91bdfe34f5046a263ec6a6
aasimk2000,https://api.github.com/repos/johnxnguyen/Down/pulls/154,https://api.github.com/repos/johnxnguyen/Down/issues/154,closed,2019-06-12,2019-06-13,2019-06-13,4e4ddcef8576cb4758528edeb10f376c46ced6a4
mfcollins3,https://api.github.com/repos/johnxnguyen/Down/pulls/153,https://api.github.com/repos/johnxnguyen/Down/issues/153,closed,2019-06-12,2019-06-12,2019-06-12,5f54bc0168a251dbd0f0cd32f1fa8de26429eab9
aasimk2000,https://api.github.com/repos/johnxnguyen/Down/pulls/150,https://api.github.com/repos/johnxnguyen/Down/issues/150,closed,2019-05-28,2019-06-04,2019-06-04,d94b270cfff8c10853e054933bf3fdf8d5d8e950
fgulan,https://api.github.com/repos/johnxnguyen/Down/pulls/149,https://api.github.com/repos/johnxnguyen/Down/issues/149,closed,2019-05-16,2019-06-03,2019-06-03,80d8b2d50d3884c947e422263d841924d10708c8
ladislas,https://api.github.com/repos/johnxnguyen/Down/pulls/148,https://api.github.com/repos/johnxnguyen/Down/issues/148,closed,2019-05-15,2019-05-15,2019-05-15,2d64aae0d03d2799a059cd363f9f31a58496b15b
sgoodwin,https://api.github.com/repos/johnxnguyen/Down/pulls/146,https://api.github.com/repos/johnxnguyen/Down/issues/146,closed,2019-05-09,2019-05-10,2019-05-10,f82b61ff8eac6cbca6bec829c45fb6fc74c69a8d
iwasrobbed,https://api.github.com/repos/johnxnguyen/Down/pulls/145,https://api.github.com/repos/johnxnguyen/Down/issues/145,closed,2019-04-26,2019-04-26,2019-04-26,49b3ebae4d126ac6a6dba7bdc95094c2d20b378a
larryonoff,https://api.github.com/repos/johnxnguyen/Down/pulls/144,https://api.github.com/repos/johnxnguyen/Down/issues/144,closed,2019-04-25,2019-04-26,,a64ee1c0b98bf4308082f39a1cd9397b6a965b6a
iwasrobbed,https://api.github.com/repos/johnxnguyen/Down/pulls/143,https://api.github.com/repos/johnxnguyen/Down/issues/143,closed,2019-04-24,2019-04-24,2019-04-24,17a584229307537a09954cf8daf67a9953c52ba7
larryonoff,https://api.github.com/repos/johnxnguyen/Down/pulls/142,https://api.github.com/repos/johnxnguyen/Down/issues/142,closed,2019-04-23,2019-04-29,2019-04-24,25fde3d7c8189f604a57dfaad9cf4a5fc81823e5
larryonoff,https://api.github.com/repos/johnxnguyen/Down/pulls/141,https://api.github.com/repos/johnxnguyen/Down/issues/141,closed,2019-04-23,2019-04-26,,0ac0e0104fa069dfdbd4d32e5f7fe3cdd675f0cd
larryonoff,https://api.github.com/repos/johnxnguyen/Down/pulls/140,https://api.github.com/repos/johnxnguyen/Down/issues/140,closed,2019-04-23,2019-04-24,2019-04-24,3d044c766b36f9e5d3460d625e16c08a55bba565
iwasrobbed,https://api.github.com/repos/johnxnguyen/Down/pulls/136,https://api.github.com/repos/johnxnguyen/Down/issues/136,closed,2019-04-21,2019-04-21,2019-04-21,bc65c735bc2b46ecbf18e265584e07e29cd963f2
davidahouse,https://api.github.com/repos/johnxnguyen/Down/pulls/135,https://api.github.com/repos/johnxnguyen/Down/issues/135,closed,2019-04-14,2019-04-21,,2bc361f7b0b93be4adf0a142705501154e69c73a
nheagy,https://api.github.com/repos/johnxnguyen/Down/pulls/133,https://api.github.com/repos/johnxnguyen/Down/issues/133,closed,2019-04-09,2019-04-11,2019-04-11,07a117ef4ab94bf815d0d7ceefd087665cde23a9
johnxnguyen,https://api.github.com/repos/johnxnguyen/Down/pulls/132,https://api.github.com/repos/johnxnguyen/Down/issues/132,closed,2019-04-08,2019-10-04,2019-04-21,c70d824918c0deefc19259273b4fceb90ae7d2d5
mdiep,https://api.github.com/repos/johnxnguyen/Down/pulls/130,https://api.github.com/repos/johnxnguyen/Down/issues/130,closed,2019-04-01,2019-04-02,2019-04-02,1fecb4b3a43a4ae48e9ecfc70a4ee8dad781bc0f
phoney,https://api.github.com/repos/johnxnguyen/Down/pulls/129,https://api.github.com/repos/johnxnguyen/Down/issues/129,closed,2019-03-25,2019-03-27,2019-03-27,4d947996fca4d20f721de402932baf7d384225fd
