user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mr-c,https://api.github.com/repos/simd-everywhere/simde/pulls/1141,https://api.github.com/repos/simd-everywhere/simde/issues/1141,closed,2024-02-21,2024-02-22,2024-02-22,c200c16a49c3dd52007022ee2322b4fbef751496
mr-c,https://api.github.com/repos/simd-everywhere/simde/pulls/1140,https://api.github.com/repos/simd-everywhere/simde/issues/1140,closed,2024-02-20,2024-02-20,2024-02-20,2158ac74e3efe0942c6fc068c12ab126f520d28c
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1139,https://api.github.com/repos/simd-everywhere/simde/issues/1139,closed,2024-02-18,2024-02-18,2024-02-18,149d0af91412b7e3cd8f1bdddb515e9cfe99973f
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1138,https://api.github.com/repos/simd-everywhere/simde/issues/1138,closed,2024-02-18,2024-02-18,2024-02-18,5026e66f23795cce9f8b0197cf61e678778a752a
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1137,https://api.github.com/repos/simd-everywhere/simde/issues/1137,closed,2024-02-18,2024-02-18,2024-02-18,2768da8e4ee6c52a5d6885d02aa201acd6e568d6
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1136,https://api.github.com/repos/simd-everywhere/simde/issues/1136,open,2024-02-18,2024-02-18,,aaedd1b7c2d13085ac970ba672647be9caf71070
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1135,https://api.github.com/repos/simd-everywhere/simde/issues/1135,closed,2024-02-18,2024-02-18,2024-02-18,ed382cb4db7cd7666d8aa817df4700dce24e67a3
dependabot[bot],https://api.github.com/repos/simd-everywhere/simde/pulls/1134,https://api.github.com/repos/simd-everywhere/simde/issues/1134,closed,2024-02-18,2024-02-18,2024-02-18,193be1b201f76828520175549c65745b25f12589
mr-c,https://api.github.com/repos/simd-everywhere/simde/pulls/1133,https://api.github.com/repos/simd-everywhere/simde/issues/1133,closed,2024-02-18,2024-02-18,2024-02-18,7ebd267866fa023913b1bc0efe53cfabcca74beb
Coeur,https://api.github.com/repos/simd-everywhere/simde/pulls/1132,https://api.github.com/repos/simd-everywhere/simde/issues/1132,closed,2024-02-17,2024-02-18,2024-02-18,50d98c17b50afbef62543e86fda4231f3c32289e
