created_at,pull_requests
2011-05-27,1
2011-07-21,1
2011-12-20,1
2011-12-27,1
2012-01-15,1
2012-02-06,1
2012-05-09,4
2012-05-10,1
2012-06-14,1
2012-07-10,2
2012-08-02,1
2012-11-28,1
2013-02-05,1
2013-02-07,1
2013-02-24,1
2013-03-01,1
2013-03-09,1
2013-03-29,1
2013-03-30,1
2013-04-15,1
2013-04-19,1
2013-05-01,1
2013-05-27,1
2013-06-17,1
2013-06-24,3
2013-06-25,2
2013-07-01,1
2013-07-12,2
2013-08-09,1
2013-08-14,1
2013-11-03,1
2013-11-08,1
2014-01-16,1
2014-01-17,1
2014-02-06,1
2014-03-03,1
2014-03-15,1
2014-04-06,2
2014-06-19,1
2014-07-16,1
2014-07-30,1
2014-08-01,1
2014-09-05,1
2014-09-12,2
2014-09-20,1
2014-10-25,1
2014-10-31,1
2014-12-22,1
2014-12-27,1
2015-01-05,1
2015-03-27,1
2015-04-06,8
2015-04-07,2
2015-04-08,2
2015-04-09,1
2015-04-14,1
2015-04-22,1
2015-04-23,1
2015-05-10,1
2015-05-22,1
2015-06-06,1
2015-07-09,1
2015-07-12,2
2015-08-04,1
2015-08-05,1
2015-08-20,1
2015-09-22,1
2015-10-01,1
2015-10-02,1
2015-10-08,1
2015-10-15,1
2015-10-24,3
2015-10-28,3
2015-10-29,1
2015-11-16,2
2015-11-17,3
2015-11-26,1
2015-12-07,1
2015-12-09,1
2015-12-12,1
2015-12-14,1
2015-12-15,1
2015-12-21,1
2016-01-01,1
2016-02-24,1
2016-03-18,1
2016-03-23,1
2016-04-06,1
2016-05-11,1
2016-05-29,1
2016-07-02,1
2016-07-05,1
2016-07-06,1
2016-07-13,2
2016-08-08,1
2016-08-10,1
2016-09-01,1
2016-09-06,1
2016-09-13,2
2016-09-14,1
2016-09-21,1
2016-09-28,2
2016-11-06,1
2016-11-09,1
2017-01-18,1
2017-01-21,2
2017-01-23,2
2017-01-28,1
2017-02-24,2
2017-03-15,1
2017-03-28,1
2017-06-05,3
2017-06-12,1
2017-06-21,1
2017-06-22,1
2017-07-12,1
2017-07-17,1
2017-07-21,1
2017-07-24,4
2017-08-01,1
2017-08-24,1
2017-09-09,1
2017-09-13,1
2017-09-16,2
2017-09-17,1
2017-09-28,1
2017-10-07,4
2017-10-08,1
2017-10-10,3
2017-10-11,2
2017-11-04,1
2017-11-13,1
2017-11-21,1
2018-02-21,1
2018-02-22,1
2018-04-03,1
2018-05-16,1
2018-05-19,1
2018-06-18,1
2018-07-20,1
2018-07-30,1
2018-07-31,1
2018-08-03,1
2018-08-25,1
2018-09-06,1
2018-09-23,1
2018-10-16,2
2019-01-15,1
2019-04-05,1
2019-04-25,1
2019-05-01,1
2019-05-06,1
2019-05-30,1
2019-06-20,1
2019-06-27,1
2019-07-20,1
2019-08-20,2
2019-08-21,2
2019-09-11,1
2019-12-09,1
2019-12-25,1
2020-02-22,1
2020-03-14,1
2020-03-17,1
2020-03-29,1
2020-04-01,1
2020-04-03,1
2020-05-07,1
2020-05-29,1
2020-06-09,1
2020-06-10,1
2020-06-20,1
2020-06-22,1
2020-07-03,1
2020-09-02,1
2020-10-13,1
2020-10-27,1
2020-11-05,1
2020-11-12,1
2021-01-07,1
2021-04-13,1
2021-05-28,2
2021-05-29,1
2021-05-31,1
2021-06-03,1
2021-08-21,1
2021-10-19,1
2022-03-29,1
2022-04-06,2
2022-05-31,1
2022-06-17,1
2022-08-21,1
2023-02-09,1
2023-02-16,1
2023-03-29,1
2023-04-07,1
2023-07-22,1
2023-09-30,1
