created_at,pull_requests
2019-02-17,1
2019-02-18,3
2019-02-19,2
2019-02-20,1
2019-02-21,2
2019-02-22,1
2019-02-23,1
2019-02-24,2
2019-02-25,2
2019-02-26,1
2019-02-28,2
2019-03-01,3
2019-03-02,1
2019-03-03,2
2019-03-06,1
2019-03-07,1
2019-03-09,1
2019-03-10,1
2019-03-12,1
2019-03-15,1
2019-03-16,3
2019-03-17,1
2019-03-19,1
2019-03-20,1
2019-05-16,1
2019-05-25,1
2019-05-31,1
2019-06-02,2
2019-06-05,1
2019-06-06,1
2019-06-07,1
2019-06-09,5
2019-06-10,1
2019-06-11,1
2019-06-13,2
2019-06-14,3
2019-06-15,2
2019-06-16,2
2019-06-17,1
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-23,1
2019-06-27,1
2019-07-01,1
2019-07-19,1
2019-07-22,1
2019-08-02,1
2019-08-10,1
2019-08-12,3
2019-08-13,1
2019-08-14,1
2019-08-15,1
2019-08-17,1
2019-09-09,2
2019-09-18,1
2019-09-19,1
2019-09-23,2
2019-09-26,1
2019-10-01,3
2019-10-04,3
2019-10-06,1
2019-10-12,1
2019-10-14,2
2019-10-16,2
2019-10-17,1
2019-10-23,1
2019-11-06,1
2019-11-14,1
2019-11-15,1
2019-11-18,1
2019-11-19,2
2019-11-28,1
2019-12-03,1
2019-12-04,2
2019-12-10,1
2019-12-20,1
2019-12-23,1
2019-12-28,1
2020-01-06,1
2020-01-07,1
2020-01-10,1
2020-01-12,2
2020-01-13,1
2020-01-14,5
2020-01-16,1
2020-01-17,1
2020-01-18,1
2020-01-19,1
2020-01-26,1
2020-01-30,1
2020-01-31,1
2020-02-02,1
2020-02-03,1
2020-02-06,1
2020-02-18,3
2020-02-19,1
2020-02-20,1
2020-02-27,1
2020-02-28,1
2020-03-19,1
2020-03-20,1
2020-03-21,3
2020-03-24,2
2020-03-25,1
2020-03-30,1
2020-04-02,1
2020-04-06,1
2020-04-08,1
2020-04-09,1
2020-04-15,1
2020-04-16,1
2020-04-21,1
2020-04-23,1
2020-04-27,2
2020-05-01,1
2020-05-12,3
2020-05-15,1
2020-05-30,1
2020-06-02,1
2020-06-05,1
2020-06-08,1
2020-06-09,4
2020-06-19,1
2020-07-03,1
2020-07-06,1
2020-07-09,1
2020-07-10,1
2020-07-13,1
2020-07-14,2
2020-07-17,1
2020-07-18,22
2020-07-19,2
2020-07-20,3
2020-07-21,2
2020-07-23,1
2020-08-03,1
2020-08-06,2
2020-08-07,1
2020-08-11,3
2020-08-12,1
2020-08-15,1
2020-08-20,2
2020-08-21,1
2020-08-26,1
2020-09-02,1
2020-09-07,1
2020-09-08,1
2020-09-09,3
2020-09-10,1
2020-10-01,3
2020-10-03,1
2020-10-09,1
2020-10-10,1
2020-10-13,1
2020-10-28,1
2020-10-29,1
2020-11-01,6
2020-12-01,9
2021-01-19,1
2021-01-27,1
2021-01-31,1
2021-02-03,1
2021-02-08,1
2021-02-10,1
2021-02-14,1
2021-02-15,1
2021-03-01,2
2021-03-08,1
2021-03-26,1
2021-03-29,3
2021-04-29,1
2021-05-10,1
2021-05-19,2
2021-07-18,1
2021-07-24,1
2021-08-19,1
2021-08-24,1
2021-08-25,1
2021-09-01,1
2021-09-29,1
2021-09-30,1
2021-10-07,1
2021-12-16,1
2021-12-21,1
2022-01-27,1
2022-01-31,2
2022-02-10,1
2022-02-19,1
2022-02-20,1
2022-03-03,1
2022-03-19,1
2022-04-16,1
2022-04-29,1
2022-05-01,1
2022-05-11,1
2022-05-14,1
2022-05-28,1
2022-05-31,1
2022-06-01,1
2022-06-05,1
2022-06-06,1
2022-06-08,1
2022-06-11,1
2022-06-12,1
2022-06-13,1
2022-06-15,1
2022-06-16,1
2022-06-17,1
2022-06-22,1
