user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6333,https://api.github.com/repos/open62541/open62541/issues/6333,closed,2024-03-05,2024-03-05,2024-03-05,5ff87158be809493f0e9e0fd7f222032f1c448b1
NoelGraf,https://api.github.com/repos/open62541/open62541/pulls/6332,https://api.github.com/repos/open62541/open62541/issues/6332,open,2024-03-05,2024-03-05,,a3ff052cf08c1634416f2cb6939a2b473d955831
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6331,https://api.github.com/repos/open62541/open62541/issues/6331,closed,2024-03-04,2024-03-05,2024-03-05,0d4065c40317b5a73ee33786b14f3b7f574c20cd
m-obi,https://api.github.com/repos/open62541/open62541/pulls/6330,https://api.github.com/repos/open62541/open62541/issues/6330,closed,2024-03-04,2024-03-05,2024-03-05,dc91b22a34cdbe89311e09a036af44412c815253
m-obi,https://api.github.com/repos/open62541/open62541/pulls/6329,https://api.github.com/repos/open62541/open62541/issues/6329,closed,2024-03-04,2024-03-05,2024-03-05,cb77551ecace056a1cb31e54def208755a2d5e0e
m-obi,https://api.github.com/repos/open62541/open62541/pulls/6328,https://api.github.com/repos/open62541/open62541/issues/6328,closed,2024-03-04,2024-03-05,,b5910a2cb0c24aac850ebcfc7090e50015aeb632
FlorianDue,https://api.github.com/repos/open62541/open62541/pulls/6327,https://api.github.com/repos/open62541/open62541/issues/6327,closed,2024-03-04,2024-03-04,2024-03-04,718c59c28ede69fe490ba8995948f806fcfe1f22
dependabot[bot],https://api.github.com/repos/open62541/open62541/pulls/6326,https://api.github.com/repos/open62541/open62541/issues/6326,open,2024-03-04,2024-03-04,,bbf5f93b76e287304a339f2f943ba2b42a1a8cb0
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6325,https://api.github.com/repos/open62541/open62541/issues/6325,closed,2024-03-03,2024-03-03,2024-03-03,844bdf0ba31942cc2e6ae1f9a4e926b108b5f208
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6324,https://api.github.com/repos/open62541/open62541/issues/6324,closed,2024-03-03,2024-03-03,2024-03-03,c903ecd66247a504a98671919bb682b0710ec666
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6323,https://api.github.com/repos/open62541/open62541/issues/6323,closed,2024-03-03,2024-03-03,2024-03-03,23faa9e6d93bec7c02e7383875bcf3bc0f1c61e9
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6322,https://api.github.com/repos/open62541/open62541/issues/6322,closed,2024-03-02,2024-03-03,2024-03-03,960c4bed44562a4eda7ef22ee2c6b68a5d9fc9a3
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6321,https://api.github.com/repos/open62541/open62541/issues/6321,closed,2024-03-01,2024-03-03,2024-03-03,43a8f59feaa1ea51f2ea3c33b78397beb7d9d11e
jpfr,https://api.github.com/repos/open62541/open62541/pulls/6319,https://api.github.com/repos/open62541/open62541/issues/6319,closed,2024-02-29,2024-02-29,2024-02-29,b756b63d32bd6b0fb2507461dd72a75715087cd7
Emilvks,https://api.github.com/repos/open62541/open62541/pulls/6318,https://api.github.com/repos/open62541/open62541/issues/6318,open,2024-02-29,2024-03-01,,e1251ba580a51d3b862c7bc37020d514e813b4f1
