user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2681,https://api.github.com/repos/SixLabors/ImageSharp/issues/2681,closed,2024-03-01,2024-03-01,2024-03-01,0942689b614362c06bdc0db5b4fd5360d1367f92
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2678,https://api.github.com/repos/SixLabors/ImageSharp/issues/2678,closed,2024-02-27,2024-02-27,2024-02-27,f44b761f3b6731e2c20b56f10515962178ed958c
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2677,https://api.github.com/repos/SixLabors/ImageSharp/issues/2677,closed,2024-02-26,2024-02-26,2024-02-26,3806fd2ea542aa7e9d0f4200baf71d5690b087e9
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2676,https://api.github.com/repos/SixLabors/ImageSharp/issues/2676,closed,2024-02-26,2024-02-26,2024-02-26,0cbf47563a1a452371806df394f4af3c53ed11d9
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2675,https://api.github.com/repos/SixLabors/ImageSharp/issues/2675,closed,2024-02-26,2024-02-26,2024-02-26,f85500ded85787c2cdbfc84c760039502558ff6b
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2674,https://api.github.com/repos/SixLabors/ImageSharp/issues/2674,closed,2024-02-23,2024-02-26,2024-02-26,9c9854dc80861da8e3676215de18a0ee22df0a0e
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2673,https://api.github.com/repos/SixLabors/ImageSharp/issues/2673,closed,2024-02-23,2024-02-24,2024-02-24,a11c5e7d6a39686960a679e9bd5ec662ad758135
dependabot[bot],https://api.github.com/repos/SixLabors/ImageSharp/pulls/2658,https://api.github.com/repos/SixLabors/ImageSharp/issues/2658,closed,2024-02-05,2024-02-23,2024-02-23,965335c9f9964a11a1d7c122b60d25e9c4d2c575
dependabot[bot],https://api.github.com/repos/SixLabors/ImageSharp/pulls/2657,https://api.github.com/repos/SixLabors/ImageSharp/issues/2657,closed,2024-02-05,2024-02-23,2024-02-23,849042a3b9d0ac110fde583cd879fa8ad249aa97
JimBobSquarePants,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2654,https://api.github.com/repos/SixLabors/ImageSharp/issues/2654,closed,2024-02-02,2024-02-14,2024-02-14,1f22bceef8bb79793cbdcc26ace38a726ad9b8c8
IS4Code,https://api.github.com/repos/SixLabors/ImageSharp/pulls/2651,https://api.github.com/repos/SixLabors/ImageSharp/issues/2651,closed,2024-01-27,2024-01-29,,889b4de9948abc1127c9060d3a8438b88560907c
dependabot[bot],https://api.github.com/repos/SixLabors/ImageSharp/pulls/2648,https://api.github.com/repos/SixLabors/ImageSharp/issues/2648,closed,2024-01-22,2024-02-23,2024-02-23,c3dff35091849884fc19ee65d9adf2a93ef670f5
