user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
thomaslevesque,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/544,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/544,closed,2023-12-31,2024-01-01,,8b0d5c5db1b1b541f91d75b179ef846e16e0eae3
sallerga,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/542,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/542,closed,2023-12-04,2024-02-19,2024-02-19,e94c9fee03dea4502c2022173a0c2c2b8933e7d8
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/540,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/540,closed,2023-08-26,2023-08-26,2023-08-26,fe2354ab61bc5aeda657944ce95b0b7f535bfb3b
Bertk,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/534,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/534,closed,2023-05-18,2023-06-27,,2a7499a00f68a579f058a2179cd85dcc9dd9fe73
danmoseley,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/526,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/526,closed,2022-11-27,2023-01-09,2023-01-01,3cb6db203865c4885e3fa11eb3beff0bd2c4ca62
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/523,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/523,closed,2022-11-19,2022-11-19,2022-11-19,dd5de0698dee24dca38d4496069bd5a31662d80f
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/522,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/522,closed,2022-11-19,2022-11-19,2022-11-19,21931380ed2a42a7f2a819650cf32d7341d5f305
ernstc,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/519,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/519,closed,2022-10-12,2022-11-19,2022-11-19,809f8f2a7cd85c7175e2e78297832f3097f28970
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/517,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/517,closed,2022-10-01,2022-10-08,,2d678bcff633a49002d2f1ac8ceb60e78645ffdc
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/516,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/516,closed,2022-10-01,2022-10-08,,357bc6ce1cbf32ec00e2f8c5f2e24a55c95646e6
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/515,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/515,closed,2022-10-01,2022-10-08,,2c42e506f07044383eaa28b4becc699a86c79250
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/514,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/514,closed,2022-09-01,2022-10-01,,dbe771f1f023d5442b598e7a2fc77eddb0cc4f0a
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/513,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/513,closed,2022-09-01,2022-10-08,,9e6cceb0f31794d2f04246deabc7d76dfc693054
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/510,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/510,closed,2022-07-01,2022-10-08,,8283eb0eb9b90386264b71d41153e836fc512b99
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/509,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/509,closed,2022-06-01,2022-09-01,,60f4103f7e32d7f2a0425d01c07712a60ba4a6d5
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/508,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/508,closed,2022-06-01,2022-09-01,,01da7434192ba032ffa74f7aa83318b7795ec091
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/506,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/506,closed,2022-05-01,2022-10-08,,52133cbc9d40e007ca8b8438e08cea648046bf51
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/505,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/505,closed,2022-05-01,2022-06-28,,f2be672ad4e246707dd2c0b9b05eeb3b516ba2e5
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/504,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/504,closed,2022-05-01,2022-10-08,,b472ba716e5e7c11325cf0c807df3bc34a02ebca
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/503,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/503,closed,2022-04-01,2022-06-01,,33e5fb9feee59b99cbd63ecccf4a16efe3554dd0
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/502,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/502,closed,2022-04-01,2022-10-01,,0b5f5c1d483e03ecf1c5af77504cc4778c2307d3
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/501,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/501,closed,2022-03-01,2022-06-01,,a286840ba0488d472be1ba8f84909b89a44da908
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/500,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/500,closed,2022-03-01,2022-04-01,,932d7289dfc5cf4958156f60df623ce429f1e26d
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/499,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/499,closed,2022-03-01,2022-10-08,,bf73491ab9d06634868aaa7c1b750477d6147d4e
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/498,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/498,closed,2022-03-01,2022-10-01,,99bded55a75d848baeccebb71eed3e149a3948b5
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/497,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/497,closed,2022-03-01,2022-10-08,,ace285391787073cb342b98300b1baa8d5816165
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/496,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/496,closed,2022-03-01,2022-10-08,,0f05f7774cef8b74dec8105c8c2d3a2ce0e43cb2
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/495,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/495,closed,2022-02-16,2022-02-16,2022-02-16,d06ca3a6efd381052e1241d980e235574275e558
damirarh,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/494,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/494,closed,2022-02-13,2022-02-16,2022-02-16,8129fd09e3e9e719fbba4dc24d4f3c048aa95594
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/492,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/492,closed,2022-02-01,2022-02-01,2022-02-01,6a19eb4dabeee00159c5c81d15e98e62b318863a
xoofx,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/491,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/491,closed,2022-01-30,2022-02-01,2022-02-01,33b4eceda41923bb8b306ce61f363227fd6d131f
kopytk0,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/490,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/490,closed,2022-01-28,2022-01-30,2022-01-30,33524230a6ba08d1af29ddef8d3fd32f276f3630
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/488,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/488,closed,2022-01-05,2022-01-05,2022-01-05,e81e13b45faf92fb7afa344000ad446d82bf0202
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/486,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/486,closed,2022-01-01,2022-01-02,,707bebaa2fda8af6c6cea36df8b45b814fdd512c
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/484,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/484,closed,2021-12-27,2021-12-27,2021-12-27,a3600877a0bc9035eb3e51397fe8776a29c26a70
natemcmaster,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/483,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/483,closed,2021-12-26,2021-12-26,2021-12-26,377468879f54c32032f152c5c2b712ee3133eaf8
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/482,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/482,closed,2021-12-01,2021-12-27,,c3b40d6062cd796e08b6185e3806e31b115d649b
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/481,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/481,closed,2021-12-01,2021-12-27,,374ea7959046f2ccc54aa37c04eb5c87a84ced66
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/478,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/478,closed,2021-11-01,2021-12-27,,7c516dc1dc6180763aa774ad741424f9bd2c83af
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/477,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/477,closed,2021-11-01,2021-12-27,,ccc8391695aebbd608e8310f7f72e90a3f49b107
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/473,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/473,closed,2021-10-01,2021-12-27,,7ed91b6542f57bab05dd55a00eb79cb9a7f1da40
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/470,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/470,closed,2021-09-01,2021-11-01,,05142cb41ee2aac4632e96d0c0a9709b22df4f07
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/469,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/469,closed,2021-09-01,2021-11-01,,81a70f6ef92eeff23af133787585ec6c7f1d71f6
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/468,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/468,closed,2021-09-01,2021-10-01,,45000dd87c5b6be02902fca8ad6a9e5a3365ce47
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/467,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/467,closed,2021-08-01,2021-09-01,,5047e6ec43d4c35f363e23b88301ccd1a14c3418
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/466,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/466,closed,2021-08-01,2021-12-01,,faf18ebcc9a61c022d06ea5b646c6f71b926e44c
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/465,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/465,closed,2021-08-01,2021-12-27,,cfa853158820368d7800b35f6ab507bb4189ed51
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/458,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/458,closed,2021-06-01,2021-09-01,,9a2679184dc5f7aaf8236530da607525d785b96f
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/457,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/457,closed,2021-06-01,2021-06-13,2021-06-13,95421333e7eb574b9666e0fbc64bb585b6ae6653
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/453,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/453,closed,2021-05-01,2021-05-26,,fd082824e2daa4ded1dd0a9f5a0ce5bd0959cb84
TheConstructor,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/451,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/451,closed,2021-04-03,2021-12-27,,fdf5756cd089909a2d92b6bc3507f84f07700452
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/445,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/445,closed,2021-03-01,2021-03-04,2021-03-04,56a19675f8e5cf19b9a755ef5565733d4c3039c4
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/444,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/444,closed,2021-03-01,2021-03-04,2021-03-04,fbc8668c136fe624ac8da8ea4454202d157f9601
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/443,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/443,closed,2021-03-01,2021-03-04,2021-03-04,f896dcc5d31726441896f76d4c9f95d232e9554c
peteraritchie,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/442,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/442,closed,2021-02-25,2021-03-03,2021-03-03,f23bdce066809f07b00779b9cadda2355eb23530
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/435,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/435,closed,2021-02-01,2021-02-02,2021-02-02,c853aad2506680c629c1155eb87fb935b028f260
skirchner989,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/431,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/431,closed,2021-01-20,2021-01-22,2021-01-22,042f4a912d4b5e3f3343ff471b6c42ae1edd05f9
scott-xu,https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/429,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/429,closed,2021-01-18,2021-01-20,2021-01-20,1d6e1a5f04e1effc06e09d70ee89e810df7d715b
dependabot[bot],https://api.github.com/repos/natemcmaster/CommandLineUtils/pulls/428,https://api.github.com/repos/natemcmaster/CommandLineUtils/issues/428,closed,2021-01-17,2021-01-17,,7954e2e0c099146a5f4a127c731480c460df635e
