created_at,pull_requests
2015-12-16,1
2016-02-22,1
2016-02-25,1
2016-02-28,2
2016-03-06,1
2016-03-11,1
2016-03-12,2
2016-03-14,1
2016-03-16,2
2016-03-21,1
2016-03-22,1
2016-03-29,1
2016-03-30,1
2016-06-17,1
2016-06-22,1
2016-07-13,1
2016-07-15,2
2016-07-17,1
2016-07-20,3
2016-07-22,1
2016-07-23,4
2016-07-24,1
2016-07-27,1
2016-08-23,6
2016-09-08,1
2016-09-28,1
2016-12-12,2
2016-12-19,1
2016-12-21,1
2016-12-26,2
2016-12-27,2
2016-12-31,1
2017-01-05,1
2017-01-09,1
2017-01-13,1
2017-02-09,1
2017-04-05,1
2017-04-13,3
2017-04-17,1
2017-04-19,2
2017-04-20,2
2017-04-21,1
2017-05-12,1
2017-05-14,1
2017-05-17,1
2017-05-19,1
2017-05-24,1
2017-05-29,1
2017-06-05,1
2017-07-17,1
2017-07-20,1
2017-07-27,1
2017-10-10,1
2017-11-16,1
2017-11-23,1
2017-11-24,1
2017-11-29,2
2017-11-30,2
2017-12-01,1
2017-12-11,1
2017-12-18,1
2017-12-26,1
2017-12-29,1
2017-12-31,1
2018-01-02,1
2018-01-10,1
2018-01-17,1
2018-01-21,1
2018-01-22,1
2018-01-30,2
2018-03-07,1
2018-03-11,1
2018-03-27,1
2018-03-28,1
2018-04-10,1
2018-04-12,1
2018-04-27,1
2018-05-28,1
2018-08-09,1
2018-08-12,1
2018-08-14,1
2018-10-26,1
2018-10-31,1
2018-11-23,1
2018-12-30,1
2019-01-23,1
2019-02-12,1
2019-02-13,1
2019-04-18,1
2019-05-16,1
2019-06-24,1
2019-07-12,2
2019-10-29,1
2019-11-07,1
2019-11-19,1
2019-11-20,1
2019-12-03,1
2019-12-12,1
2020-01-21,1
2020-05-05,2
2020-07-01,1
2020-07-03,1
2020-07-08,2
2020-08-26,1
2020-09-28,1
2020-11-14,1
2020-11-22,1
2020-11-27,1
2021-01-07,1
2021-01-27,1
2021-03-25,1
2021-03-31,1
2021-05-02,1
2021-07-05,1
2021-09-08,1
2021-11-24,1
2021-12-08,1
2021-12-13,1
2022-01-05,1
2022-02-05,1
2022-03-02,1
2022-04-17,1
2022-05-06,1
2022-05-26,1
2022-06-17,1
2022-06-21,1
2022-07-05,1
2022-07-06,1
2022-07-25,1
2022-08-16,1
2022-09-13,1
2022-10-28,1
2022-10-29,1
2022-11-28,2
2022-12-01,1
2023-02-09,1
2023-02-13,1
2023-02-16,1
2023-03-13,1
2023-04-06,1
2023-04-16,1
2023-04-18,1
2023-04-29,1
2023-05-22,1
2023-06-23,1
2023-06-29,1
2023-07-06,1
2023-07-27,1
2023-08-21,1
2024-01-04,1
2024-01-24,1
2024-01-29,1
