created_at,pull_requests
2013-10-17,1
2013-10-21,1
2013-10-29,1
2013-12-08,1
2014-04-17,1
2014-04-18,3
2014-04-22,3
2014-05-13,1
2014-05-14,1
2014-05-16,1
2014-05-26,3
2014-06-16,1
2014-10-16,2
2014-11-15,1
2014-11-19,1
2015-02-08,1
2015-02-09,1
2015-02-10,3
2015-03-04,1
2015-03-16,1
2015-03-17,3
2015-03-20,1
2015-03-27,1
2015-03-31,2
2015-05-07,1
2015-05-27,1
2015-06-11,2
2015-06-15,1
2015-07-06,2
2015-09-23,1
2015-09-30,1
2015-10-04,1
2015-12-06,1
2016-02-01,1
2016-02-02,1
2016-02-08,1
2016-02-22,1
2016-02-24,2
2016-02-25,1
2016-02-29,1
2016-03-08,1
2016-03-26,1
2016-03-30,1
2016-04-02,1
2016-04-11,1
2016-04-14,1
2016-04-26,1
2016-05-17,1
2016-05-20,2
2016-05-24,1
2016-06-02,2
2016-06-03,1
2016-08-08,1
2016-08-10,1
2016-09-15,1
2016-10-28,1
2016-11-28,1
2016-12-07,1
2016-12-09,1
2016-12-22,1
2017-02-17,2
2017-02-25,1
2017-03-14,1
2017-03-15,1
2017-03-24,1
2017-04-03,2
2017-07-18,1
2017-07-28,1
2017-08-23,1
2017-11-06,1
2017-11-28,1
2017-12-15,1
2018-02-06,1
2018-03-01,1
2018-03-19,1
2018-05-21,2
2018-06-14,1
2018-06-19,1
2018-07-19,1
2018-08-12,1
2018-08-14,1
2018-09-04,1
2018-09-14,1
2018-10-22,1
2018-11-13,1
2018-12-06,1
2019-03-19,1
2019-03-26,2
2019-04-17,1
2019-06-14,1
2019-11-15,1
2019-11-20,1
2019-11-29,1
2020-01-03,1
2020-04-28,1
2020-06-12,1
2020-08-14,1
2020-08-24,1
2020-09-03,1
2020-09-04,1
2020-09-08,1
2020-09-09,1
2020-09-23,1
2020-09-24,1
2020-09-25,4
2020-11-12,1
2020-11-21,1
2021-01-22,1
2021-06-30,2
2021-08-14,1
2021-11-16,1
2022-02-11,1
2022-02-22,1
2022-06-05,1
2022-06-27,1
2022-07-14,1
2022-07-15,1
2022-07-20,2
2022-07-21,2
2022-08-20,1
2022-08-28,2
2023-04-18,1
2023-07-07,1
2023-07-23,1
