user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
lokitoth,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4686,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4686,open,2024-02-16,2024-02-16,,1812278a2334bf58c4fc4eee44e6676f59c76c1d
lokitoth,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4684,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4684,closed,2024-02-14,2024-02-15,2024-02-15,305a795d5fe30c95ed308b3846fe4aacfc1c9a59
lokitoth,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4683,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4683,closed,2024-02-12,2024-02-14,2024-02-14,7c2963ef293ace3e389f3bc8c9fa06c8ec45198d
geofft,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4682,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4682,closed,2024-01-25,2024-02-16,2024-02-16,1675c6b8f8ed0fd6b75ca77a7d23f92ba886c6ed
bassmang,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4681,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4681,open,2024-01-18,2024-02-15,,df9549973b2591feb9e6ee273aebab70489d4d0e
bassmang,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4680,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4680,closed,2024-01-18,2024-01-18,,787e34d6cf3fb91a45d60b7138b57c639cb7ecc2
josecumbe,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4679,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4679,closed,2024-01-06,2024-02-29,2024-02-29,2004e7205b751b976f2a19b09f8c723e8c62412f
lokitoth,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4678,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4678,open,2024-01-02,2024-02-14,,be115986b0e671ed35ef561052486fe464b05167
lokitoth,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4677,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4677,closed,2024-01-02,2024-01-02,,2a1635506605d5dc962cf6bbd29440ae960d9155
byronxu99,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/pulls/4674,https://api.github.com/repos/VowpalWabbit/vowpal_wabbit/issues/4674,open,2023-12-06,2024-02-29,,d7c82c005ec020d53211bda487fa3fa7f2f1f95e
