created_at,pull_requests
2016-10-18,1
2016-11-04,1
2016-11-11,1
2016-11-15,1
2016-11-22,1
2016-12-05,1
2016-12-19,1
2016-12-21,1
2016-12-23,1
2017-03-10,1
2017-03-20,2
2017-04-24,1
2017-04-25,1
2017-04-29,1
2017-05-01,1
2017-05-17,1
2017-08-22,1
2017-08-25,1
2017-09-17,1
2017-09-18,1
2017-09-21,1
2017-09-27,1
2017-10-04,1
2017-11-08,1
2017-11-11,1
2017-11-13,1
2017-11-14,1
2017-11-15,1
2017-11-23,1
2017-11-24,1
2017-11-30,2
2017-12-01,1
2017-12-31,1
2018-01-08,1
2018-01-20,3
2018-01-23,2
2018-01-24,1
2018-02-03,1
2018-02-07,2
2018-02-08,1
2018-02-20,1
2018-03-01,1
2018-03-05,2
2018-03-07,2
2018-03-08,1
2018-03-25,1
2018-03-31,1
2018-04-01,1
2018-04-04,1
2018-04-19,1
2018-04-25,1
2018-04-27,1
2018-05-05,1
2018-05-06,1
2018-05-14,1
2018-05-18,2
2018-06-05,1
2018-06-22,1
2018-06-23,1
2018-06-25,1
2018-07-04,2
2018-07-06,2
2018-07-07,2
2018-07-08,1
2018-07-10,1
2018-07-17,2
2018-07-29,1
2018-07-30,1
2018-09-15,1
2018-10-11,1
2018-10-12,1
2018-10-17,1
2018-10-21,2
2018-10-29,1
2018-10-30,1
2018-11-14,3
2018-11-22,1
2018-11-23,1
2018-12-08,2
2018-12-12,1
2018-12-17,1
2018-12-21,1
2018-12-27,1
2018-12-28,1
2019-01-04,1
2019-01-13,1
2019-01-15,1
2019-02-20,1
2019-03-03,1
2019-03-04,1
2019-03-05,1
2019-03-23,1
2019-03-31,1
2019-04-02,2
2019-04-03,1
2019-04-06,1
2019-04-07,1
2019-04-08,1
2019-04-10,2
2019-04-11,1
2019-04-15,1
2019-04-17,1
2019-04-21,2
2019-05-01,1
2019-05-02,3
2019-05-09,2
2019-05-13,1
2019-05-20,1
2019-05-31,2
2019-06-01,1
2019-06-02,8
2019-06-03,2
2019-06-04,1
2019-06-05,1
2019-06-06,1
2019-06-07,5
2019-06-09,1
2019-06-10,2
2019-06-13,4
2019-06-24,1
2019-06-25,3
2019-06-27,2
2019-06-28,1
2019-06-29,1
2019-07-03,2
2019-07-05,2
2019-07-16,1
2019-07-18,1
2019-07-23,2
2019-07-29,9
2019-07-30,1
2019-07-31,1
2019-08-01,6
2019-08-02,2
2019-08-03,1
2019-08-06,2
2019-08-09,1
2019-08-10,1
2019-08-14,1
2019-08-16,5
2019-08-18,1
2019-08-21,1
2019-08-22,1
2019-08-23,1
2019-08-30,1
2019-09-03,4
2019-09-10,1
2019-09-11,1
2019-09-13,1
2019-09-15,1
2019-09-17,2
2019-09-18,3
2019-09-19,1
2019-09-22,2
2019-09-26,1
2019-10-03,1
2019-10-05,1
2019-10-10,1
2019-10-11,1
2019-10-12,1
2019-10-13,1
2019-10-17,1
2019-10-27,2
2019-10-28,1
2019-11-03,1
2019-11-06,1
2019-11-07,1
2019-11-13,6
2019-11-14,4
2019-11-15,3
2019-11-16,1
2019-11-17,1
2019-11-22,4
2019-11-23,1
2019-11-24,1
2019-11-27,1
2019-12-03,1
2019-12-05,1
2019-12-07,1
2019-12-12,1
2019-12-14,1
2019-12-15,1
2019-12-22,1
2019-12-25,2
2019-12-30,1
2020-01-10,1
2020-01-16,1
2020-01-17,1
2020-01-18,7
2020-01-22,1
2020-01-27,5
2020-01-28,7
2020-01-31,2
2020-02-03,1
2020-02-04,2
2020-02-06,2
2020-02-07,2
2020-02-08,1
2020-02-09,1
2020-02-10,2
2020-02-12,1
2020-02-13,2
2020-02-14,2
2020-02-15,1
2020-02-16,2
2020-02-17,1
2020-02-18,8
2020-02-20,2
2020-02-24,1
2020-02-27,2
2020-02-29,1
2020-03-02,2
2020-03-07,1
2020-03-08,1
2020-03-10,1
2020-03-11,1
2020-03-12,1
2020-03-28,2
2020-03-30,3
2020-04-02,3
2020-04-03,1
2020-04-08,1
2020-04-27,3
2020-04-29,2
2020-04-30,1
2020-05-01,1
2020-05-03,4
2020-05-07,1
2020-05-11,1
2020-05-13,4
2020-05-14,2
2020-05-16,1
2020-05-18,1
2020-05-19,1
2020-05-21,4
2020-05-24,1
2020-05-25,3
2020-05-26,1
2020-05-28,1
2020-05-29,1
2020-05-30,1
2020-06-01,2
2020-06-07,1
2020-06-20,1
2020-06-22,1
2020-06-24,2
2020-06-30,1
2020-07-05,1
2020-07-19,1
2020-07-20,3
2020-07-23,1
2020-07-26,1
2020-07-28,1
2020-08-01,1
2020-08-02,1
2020-08-06,1
2020-08-10,4
2020-08-11,1
2020-08-12,1
2020-08-15,1
2020-08-16,2
2020-08-17,2
2020-08-25,1
2020-08-30,1
2020-09-08,5
2020-09-13,1
2020-09-18,1
2020-09-21,1
2020-09-24,1
2020-09-28,1
2020-10-08,2
2020-10-15,3
2020-10-16,2
2020-10-20,1
2020-10-23,1
2020-10-24,1
2020-10-25,2
2020-10-29,1
2020-11-06,6
2020-11-11,2
2020-11-20,1
2020-11-30,1
2020-12-07,1
2020-12-12,1
2020-12-13,1
2020-12-14,3
2020-12-16,1
2020-12-17,1
2020-12-20,1
2020-12-22,2
2020-12-29,1
2020-12-30,1
2021-01-02,2
2021-01-03,1
2021-01-04,1
2021-01-07,4
2021-01-10,1
2021-01-12,1
2021-01-13,3
2021-01-19,2
2021-01-21,1
2021-01-25,1
2021-01-31,3
2021-02-15,3
2021-02-19,2
2021-02-25,2
2021-02-26,3
2021-03-02,4
2021-03-08,2
2021-03-09,1
2021-03-10,2
2021-03-15,1
2021-03-16,1
2021-03-17,1
2021-03-18,1
2021-03-21,1
2021-03-24,1
2021-03-30,1
2021-04-02,2
2021-04-04,1
2021-04-12,1
2021-04-13,2
2021-04-18,1
2021-04-21,1
2021-04-22,1
2021-04-24,1
2021-04-25,1
2021-04-27,1
2021-04-28,3
2021-05-03,1
2021-05-04,1
2021-05-05,1
2021-05-23,2
2021-05-28,1
2021-06-13,1
2021-06-15,1
2021-06-23,1
2021-06-24,1
2021-07-24,2
2021-07-26,1
2021-07-28,1
2021-07-30,1
2021-08-02,1
2021-08-06,1
2021-08-08,2
2021-08-10,1
2021-08-11,1
2021-08-12,1
2021-08-15,1
2021-08-17,1
2021-08-23,1
2021-09-25,1
2021-10-11,3
2021-10-21,1
2021-10-25,1
2021-10-31,2
2021-11-01,2
2021-11-05,2
2021-11-08,2
2021-11-15,1
2021-12-07,1
2021-12-09,1
2021-12-13,1
2021-12-20,1
2021-12-22,3
2022-01-23,1
2022-01-24,1
2022-01-27,2
2022-02-01,1
2022-02-03,1
2022-02-06,1
2022-02-07,1
2022-02-08,1
2022-02-09,1
2022-02-11,1
2022-02-22,1
2022-03-24,1
2022-04-10,1
2022-04-19,1
2022-04-25,1
2022-04-26,1
2022-05-18,2
2022-06-06,1
2022-06-15,1
2022-07-01,1
2022-07-18,1
2022-07-21,1
2022-07-22,1
2022-08-02,2
2022-08-18,1
2022-09-27,2
2022-11-12,1
2022-11-15,1
2022-11-23,1
2022-12-05,1
2022-12-08,1
2022-12-21,1
2023-01-20,1
2023-01-30,1
2023-02-08,1
2023-02-22,2
2023-04-20,1
2023-04-27,1
2023-05-31,1
2023-06-12,1
2023-07-07,2
2023-08-11,1
2023-08-15,1
2023-10-29,1
2024-01-05,1
2024-01-11,1
2024-01-13,1
2024-02-15,2
2024-03-05,1
