created_at,pull_requests
2018-04-14,1
2019-01-06,1
2019-04-19,1
2019-05-12,1
2019-06-16,1
2019-06-23,1
2019-07-06,1
2019-07-09,1
2019-07-16,1
2019-07-30,1
2019-08-06,2
2019-08-08,1
2019-08-09,2
2019-08-10,1
2019-08-11,1
2019-08-14,1
2019-08-16,1
2019-09-02,1
2019-10-04,1
2019-10-07,1
2019-10-08,1
2019-10-15,1
2019-10-20,1
2019-10-21,1
2019-11-04,1
2019-12-05,1
2019-12-06,1
2019-12-10,1
2019-12-14,1
2019-12-16,1
2019-12-18,1
2019-12-21,1
2019-12-23,1
2019-12-27,4
2019-12-29,1
2019-12-30,1
2019-12-31,1
2020-01-04,2
2020-01-07,1
2020-01-08,1
2020-01-09,1
2020-01-10,1
2020-01-12,1
2020-01-13,1
2020-01-16,1
2020-01-31,2
2020-02-09,1
2020-02-12,1
2020-02-16,1
2020-02-19,1
2020-02-23,2
2020-02-28,1
2020-02-29,1
2020-03-04,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-15,2
2020-03-18,1
2020-04-02,1
2020-04-10,1
2020-04-12,1
2020-04-17,1
2020-04-20,1
2020-04-23,2
2020-04-27,1
2020-04-28,1
2020-05-09,1
2020-05-22,1
2020-05-25,1
2020-06-01,1
2020-06-17,1
2020-06-20,1
2020-06-25,2
2020-06-26,1
2020-07-27,1
2020-08-17,1
2020-08-19,1
2020-08-21,1
2020-08-29,1
2020-09-10,1
2020-09-12,2
2020-09-15,1
2020-09-22,1
2020-09-28,1
2020-10-03,1
2020-10-05,1
2020-10-06,1
2020-10-09,1
2020-10-12,1
2020-11-23,1
2020-12-01,1
2020-12-09,2
2020-12-12,1
2020-12-20,1
2020-12-21,1
2021-01-04,1
2021-01-06,3
2021-01-07,1
2021-01-14,1
2021-01-15,2
2021-01-20,1
2021-01-21,1
2021-01-25,1
2021-01-30,1
2021-02-06,3
2021-02-07,2
2021-02-08,2
2021-03-17,1
2021-04-02,1
2021-04-26,1
2021-04-29,1
2021-04-30,1
2021-05-01,1
2021-05-05,1
2021-05-06,1
2021-05-10,2
2021-05-11,1
2021-05-30,1
2021-06-02,1
2021-06-13,1
2021-06-21,1
2021-08-02,1
2021-08-17,1
2021-08-22,1
2021-09-28,1
2021-10-24,1
2021-12-19,1
2021-12-22,1
2022-02-15,2
2022-03-11,1
2022-03-12,1
2022-03-28,1
2022-04-03,1
2022-04-15,1
2022-05-22,1
2022-06-09,1
2022-07-07,1
2022-07-29,1
2022-09-15,1
2022-11-04,1
2022-11-24,1
2022-11-29,1
2022-12-08,1
2022-12-09,1
2022-12-13,1
2022-12-21,1
2022-12-23,1
2022-12-26,1
2022-12-27,1
2022-12-29,1
2023-01-11,2
2023-01-13,1
2023-01-16,1
2023-02-06,1
2023-02-16,3
2023-02-25,1
2023-03-01,1
2023-03-04,1
2023-03-09,1
2023-03-15,1
2023-03-17,1
2023-03-19,1
2023-03-20,1
2023-03-21,1
2023-03-23,1
2023-03-24,3
2023-03-25,4
2023-03-29,1
2023-04-01,1
2023-04-10,4
2023-04-12,2
2023-04-13,1
2023-04-14,3
2023-04-15,1
2023-04-18,2
2023-04-21,1
2023-04-22,2
2023-05-19,1
2023-05-21,3
2023-05-22,1
2023-05-26,2
2023-05-28,1
2023-06-04,1
2023-06-18,1
2023-06-21,1
2023-06-26,1
2023-07-01,1
2023-08-05,5
2023-08-11,1
2023-08-22,1
2023-08-26,1
2023-08-27,1
2023-09-12,2
2023-10-01,1
2023-10-06,1
2023-10-19,1
2023-10-22,2
2023-10-23,1
2023-10-28,1
2023-10-30,1
2023-11-03,1
2023-11-04,1
2023-12-13,1
2023-12-15,1
2024-01-08,2
2024-01-10,2
2024-01-13,2
2024-01-14,2
2024-01-15,1
2024-01-16,1
2024-01-20,1
2024-01-21,1
2024-01-24,1
2024-01-30,1
2024-02-01,1
2024-02-06,4
2024-02-07,1
2024-02-16,1
2024-03-03,1
