created_at,pull_requests
2012-11-11,5
2012-11-13,2
2012-11-14,3
2012-11-15,2
2012-11-16,1
2012-11-17,1
2012-11-28,3
2012-12-03,1
2012-12-08,1
2012-12-13,2
2012-12-14,1
2012-12-16,2
2012-12-26,1
2012-12-28,1
2012-12-30,1
2013-01-04,2
2013-01-11,1
2013-01-12,2
2013-01-15,1
2013-01-22,1
2013-02-03,1
2013-02-08,1
2013-02-11,1
2013-02-12,1
2013-02-16,1
2013-02-17,4
2013-02-19,4
2013-02-20,1
2013-02-21,3
2013-02-23,1
2013-02-25,1
2013-02-27,1
2013-02-28,2
2013-03-01,1
2013-03-09,1
2013-03-11,2
2013-03-12,2
2013-03-14,1
2013-03-21,2
2013-03-22,1
2013-04-03,1
2013-04-07,1
2013-04-10,1
2013-04-18,1
2013-04-30,1
2013-05-01,1
2013-05-06,1
2013-05-18,1
2013-05-20,3
2013-05-21,1
2013-05-29,1
2013-06-03,1
2013-06-04,1
2013-06-05,1
2013-06-07,1
2013-06-12,1
2013-06-15,2
2013-06-17,1
2013-06-18,2
2013-06-26,1
2013-07-09,1
2013-07-17,1
2013-07-18,1
2013-07-25,1
2013-08-08,3
2013-08-15,2
2013-08-21,1
2013-08-28,1
2013-08-30,2
2013-09-01,1
2013-09-11,1
2013-09-16,1
2013-09-17,1
2013-10-02,2
2013-10-11,1
2013-10-13,1
2013-10-14,2
2013-10-20,1
2013-10-24,1
2013-11-01,1
2013-11-04,1
2013-11-18,1
2013-11-20,1
2013-12-04,2
2013-12-13,1
2013-12-18,1
2013-12-19,3
2013-12-20,1
2013-12-21,2
2013-12-24,1
2014-01-13,1
2014-01-16,1
2014-01-21,1
2014-01-23,1
2014-01-27,1
2014-02-19,2
2014-02-21,2
2014-02-22,2
2014-02-27,4
2014-03-04,1
2014-03-05,1
2014-03-06,1
2014-03-10,1
2014-03-12,2
2014-03-15,2
2014-03-25,1
2014-03-27,1
2014-04-03,1
2014-04-05,1
2014-04-11,1
2014-04-22,1
2014-04-28,1
2014-04-29,1
2014-05-02,1
2014-05-04,1
2014-05-10,2
2014-05-14,2
2014-05-18,2
2014-05-19,2
2014-05-20,1
2014-05-21,1
2014-05-22,1
2014-05-28,1
2014-05-29,1
2014-06-02,1
2014-06-05,1
2014-06-06,2
2014-06-09,1
2014-06-12,1
2014-06-16,1
2014-06-17,1
2014-07-04,1
2014-07-08,1
2014-07-10,1
2014-07-11,2
2014-07-13,1
2014-07-16,1
2014-07-18,1
2014-07-21,1
2014-07-25,1
2014-07-28,1
2014-07-29,1
2014-08-06,1
2014-08-11,1
2014-08-13,1
2014-08-15,1
2014-08-18,1
2014-08-21,2
2014-08-22,4
2014-08-24,1
2014-08-27,1
2014-08-28,1
2014-08-29,1
2014-09-06,1
2014-09-07,1
2014-09-08,1
2014-09-11,1
2014-09-12,2
2014-09-16,1
2014-09-26,1
2014-09-28,2
2014-10-03,1
2014-10-06,3
2014-10-08,1
2014-10-09,1
2014-10-11,1
2014-10-13,3
2014-10-14,2
2014-10-15,2
2014-10-16,1
2014-10-17,1
2014-10-29,1
2014-10-31,1
2014-11-03,1
2014-11-04,1
2014-11-06,1
2014-11-07,2
2014-11-10,2
2014-11-18,1
2014-11-19,1
2014-11-27,1
2014-12-01,1
2014-12-03,1
2014-12-07,2
2014-12-08,1
2014-12-11,1
2014-12-17,1
2014-12-18,1
2014-12-19,2
2014-12-20,1
2014-12-21,1
2014-12-22,3
2014-12-23,1
2014-12-25,1
2015-01-08,5
2015-01-12,3
2015-01-13,1
2015-01-14,2
2015-01-19,1
2015-01-22,1
2015-01-25,2
2015-01-26,1
2015-01-27,2
2015-01-28,1
2015-01-29,2
2015-02-04,2
2015-02-18,3
2015-02-23,2
2015-03-02,1
2015-03-04,1
2015-03-05,1
2015-03-06,3
2015-03-07,2
2015-03-11,2
2015-03-17,1
2015-03-18,1
2015-03-20,1
2015-03-21,1
2015-04-07,1
2015-04-10,2
2015-04-13,1
2015-04-14,1
2015-04-20,2
2015-04-21,1
2015-04-22,1
2015-04-24,1
2015-04-30,1
2015-05-01,1
2015-05-04,1
2015-05-05,1
2015-05-06,1
2015-05-07,3
2015-05-10,1
2015-05-14,1
2015-05-19,3
2015-05-20,1
2015-05-21,1
2015-05-25,2
2015-05-26,1
2015-05-27,2
2015-05-28,1
2015-05-29,1
2015-05-30,2
2015-06-01,1
2015-06-02,2
2015-06-03,2
2015-06-05,1
2015-06-16,2
2015-06-24,1
2015-06-25,1
2015-06-26,1
2015-07-02,2
2015-07-07,1
2015-07-10,1
2015-07-13,1
2015-07-15,1
2015-07-18,1
2015-07-24,1
2015-08-04,2
2015-08-05,1
2015-08-06,1
2015-08-08,1
2015-08-14,1
2015-08-17,1
2015-08-19,2
2015-08-21,3
2015-08-22,1
2015-08-26,1
2015-08-31,1
2015-09-01,1
2015-09-11,2
2015-09-15,2
2015-09-16,2
2015-09-19,2
2015-09-20,1
2015-09-26,1
2015-09-28,3
2015-10-02,1
2015-10-03,1
2015-10-08,2
2015-10-09,3
2015-10-10,1
2015-10-12,2
2015-10-13,2
2015-10-16,1
2015-10-19,1
2015-10-27,2
2015-11-02,1
2015-11-03,1
2015-11-04,1
2015-11-06,1
2015-11-07,1
2015-11-10,1
2015-11-11,2
2015-11-12,3
2015-11-17,1
2015-11-20,2
2015-11-27,2
2015-11-30,1
2015-12-01,1
2015-12-02,2
2015-12-04,2
2015-12-07,2
2015-12-08,1
2015-12-09,1
2015-12-10,2
2015-12-11,2
2015-12-12,1
2015-12-14,1
2015-12-15,2
2015-12-18,1
2015-12-21,1
2015-12-22,2
2015-12-23,1
2015-12-28,1
2015-12-29,3
2016-01-04,3
2016-01-05,1
2016-01-08,2
2016-01-11,1
2016-01-13,1
2016-01-16,3
2016-01-18,1
2016-01-20,1
2016-01-21,1
2016-01-24,1
2016-02-02,1
2016-02-03,2
2016-02-06,1
2016-02-07,3
2016-02-17,2
2016-02-18,1
2016-02-20,1
2016-02-29,1
2016-03-01,1
2016-03-02,2
2016-03-03,1
2016-03-05,1
2016-03-07,1
2016-03-08,1
2016-03-09,2
2016-03-10,2
2016-03-11,3
2016-03-13,1
2016-03-14,2
2016-03-15,1
2016-03-18,1
2016-03-22,1
2016-03-23,1
2016-03-24,1
2016-03-25,2
2016-03-29,2
2016-03-31,3
2016-04-01,1
