created_at,pull_requests
2013-10-27,1
2013-10-28,1
2013-11-21,1
2013-11-30,1
2014-01-11,1
2014-02-06,1
2014-02-18,1
2014-03-26,1
2014-04-07,1
2014-07-28,1
2014-08-19,2
2014-09-17,2
2014-09-19,1
2014-09-24,1
2015-01-16,1
2015-01-19,1
2015-02-20,1
2015-03-19,1
2015-03-24,2
2015-03-26,1
2015-04-17,1
2015-04-27,1
2015-05-05,1
2015-05-13,1
2015-05-16,1
2015-05-21,2
2015-05-29,1
2015-09-23,1
2015-10-01,1
2015-10-28,1
2016-04-28,1
2016-05-25,1
2016-06-15,1
2016-06-25,1
2016-06-27,1
2016-07-11,1
2016-07-15,1
2016-08-04,1
2016-08-29,1
2016-09-09,1
2016-12-01,1
2016-12-05,1
2016-12-28,1
2017-02-13,1
2017-03-15,1
2017-03-21,1
2017-03-27,1
2017-03-31,1
2017-04-06,1
2017-08-03,1
2017-08-18,1
2017-08-19,2
2017-08-21,1
2017-08-22,1
2017-08-28,1
2017-08-30,1
2017-11-09,1
2017-12-09,1
2017-12-15,1
2018-03-29,1
2018-11-28,1
2018-12-03,1
2018-12-12,1
2018-12-18,1
2019-02-01,1
2019-02-08,1
2019-02-12,1
2019-02-13,1
2019-03-01,1
2019-03-02,1
2019-03-04,1
2019-03-30,1
2019-05-09,1
2019-05-16,1
2019-05-21,2
2019-06-15,1
2019-06-22,1
2019-06-25,2
2019-07-06,1
2019-07-22,1
2019-08-13,1
2019-09-04,1
2019-09-26,1
2019-10-11,1
2019-11-08,1
2019-11-25,4
2019-12-14,4
2019-12-24,3
2019-12-25,1
2019-12-26,3
2019-12-29,2
2019-12-30,1
2020-01-01,1
2020-01-04,2
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-14,2
2020-01-17,1
2020-01-29,1
2020-01-30,1
2020-02-11,1
2020-03-26,1
2020-05-08,1
2020-05-14,1
2020-05-31,1
2020-06-04,1
2020-07-12,1
2020-07-21,1
2020-07-29,1
2020-08-11,2
2020-08-18,1
2020-08-23,1
2020-09-10,2
2020-10-08,1
2020-10-11,1
2020-11-09,1
2020-11-12,1
2020-12-07,1
2020-12-11,1
2020-12-30,1
2021-01-06,2
2021-01-08,1
2021-01-23,1
2021-01-29,1
2021-03-20,1
2021-07-25,2
2021-08-20,1
2021-09-13,1
2021-10-01,1
2021-10-04,1
2021-10-05,1
2021-10-14,1
2021-11-22,1
2021-11-26,2
2022-01-26,1
2022-03-19,1
2022-04-20,1
2022-05-24,1
2022-07-14,2
2022-07-23,1
2022-07-24,4
2022-09-08,1
2022-09-13,1
2022-09-18,1
2022-09-29,2
2022-10-21,1
2022-11-21,1
2022-12-06,1
2022-12-08,1
2022-12-11,6
2022-12-12,2
2022-12-13,3
2022-12-14,2
2022-12-15,2
2022-12-20,2
2022-12-21,1
2023-01-04,1
2023-02-06,1
2023-02-10,1
2023-02-12,1
2023-03-03,1
2023-03-05,1
2023-04-01,1
2023-04-11,1
2023-05-18,1
2023-05-24,1
2023-05-29,1
2023-05-31,1
2023-06-12,1
2023-07-14,1
2023-07-24,1
2023-08-17,1
2023-08-18,4
2023-08-27,3
2023-08-28,3
2023-08-29,2
2023-10-02,1
2023-10-21,1
