created_at,pull_requests
2019-08-23,1
2019-09-21,3
2019-09-23,1
2019-10-04,2
2019-10-11,1
2019-12-07,1
2019-12-08,1
2019-12-21,1
2020-01-03,6
2020-01-05,4
2020-01-06,2
2020-02-14,1
2020-03-09,1
2020-03-13,3
2020-04-11,1
2020-04-20,2
2020-04-21,1
2020-05-08,1
2020-05-09,1
2020-05-13,2
2020-05-14,1
2020-05-16,1
2020-05-18,1
2020-05-21,2
2020-05-23,6
2020-05-24,1
2020-05-30,5
2020-05-31,3
2020-06-02,2
2020-06-05,1
2020-06-06,2
2020-06-13,2
2020-06-14,1
2020-06-20,2
2020-06-27,1
2020-07-04,1
2020-07-08,1
2020-07-11,1
2020-08-08,2
2020-08-15,4
2020-08-22,1
2020-09-12,1
2020-10-03,1
2020-10-17,1
2020-10-31,1
2020-11-08,1
2020-11-14,5
2020-11-19,1
2020-11-28,1
2020-12-05,2
2020-12-08,1
2021-01-09,1
2021-01-16,3
2021-01-17,12
2021-02-01,1
2021-03-01,4
2021-03-07,1
2021-04-24,1
2021-05-01,2
2021-06-01,2
2021-06-13,4
2021-07-01,2
2021-07-09,2
2021-07-15,1
2021-08-01,3
2021-09-01,3
2021-10-01,1
2021-10-13,4
2021-11-01,3
2021-11-03,1
2021-11-13,1
2021-12-01,2
2022-01-01,1
2022-02-01,1
2022-03-01,4
2022-04-01,3
2022-05-01,3
2022-05-23,1
2022-06-01,2
2022-06-15,1
2022-07-01,1
2022-09-01,4
2022-10-01,5
2022-12-06,3
2022-12-09,1
2023-01-11,1
2023-01-17,1
2023-05-16,1
2023-10-11,1
2023-10-18,1
2023-12-31,1
2024-01-05,2
