created_at,pull_requests
2018-03-21,1
2018-03-22,1
2018-03-23,1
2018-03-24,1
2018-03-26,1
2018-03-27,1
2018-04-03,2
2018-04-06,2
2018-04-08,1
2018-04-09,2
2018-04-13,1
2018-04-15,1
2018-04-17,2
2018-04-20,1
2018-04-22,1
2018-04-26,2
2018-04-30,1
2018-05-01,2
2018-05-02,1
2018-05-03,1
2018-05-05,2
2018-05-11,1
2018-05-13,1
2018-05-15,3
2018-05-17,1
2018-05-18,1
2018-05-20,1
2018-05-21,2
2018-05-26,1
2018-06-04,1
2018-06-11,1
2018-06-18,1
2018-06-19,1
2018-06-22,1
2018-06-23,1
2018-06-26,1
2018-07-01,1
2018-07-06,1
2018-07-08,1
2018-07-11,1
2018-07-16,3
2018-07-17,1
2018-07-18,1
2018-07-19,1
2018-07-27,1
2018-08-11,1
2018-08-13,2
2018-08-14,1
2018-08-22,2
2018-09-01,1
2018-09-02,1
2018-09-10,1
2018-09-21,1
2018-10-01,1
2018-10-04,1
2018-10-09,1
2018-10-12,1
2018-10-13,1
2018-10-15,1
2018-10-18,1
2018-10-23,1
2018-10-26,1
2018-11-05,1
2018-11-06,1
2018-11-07,1
2018-11-16,1
2018-11-19,1
2018-11-22,1
2018-11-23,4
2018-11-26,1
2018-11-30,1
2018-12-08,1
2018-12-09,1
2018-12-12,1
2018-12-16,2
2018-12-20,1
2018-12-21,1
2018-12-23,1
2019-01-07,1
2019-01-13,1
2019-01-14,1
2019-01-15,2
2019-01-16,6
2019-01-17,2
2019-01-19,1
2019-01-24,4
2019-01-25,1
2019-01-27,1
2019-01-30,3
2019-02-06,1
2019-02-14,1
2019-02-18,1
2019-02-21,1
2019-02-27,1
2019-03-02,1
2019-03-03,2
2019-03-08,2
2019-03-12,3
2019-03-14,1
2019-04-01,2
2019-04-25,2
2019-04-27,1
2019-05-01,1
2019-05-02,3
2019-05-03,1
2019-05-04,2
2019-05-05,1
2019-05-07,1
2019-05-08,2
2019-05-13,1
2019-05-15,3
2019-05-19,2
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-25,2
2019-05-26,2
2019-05-27,9
2019-05-28,1
2019-05-29,9
2019-06-06,2
2019-06-07,2
2019-06-10,2
2019-06-11,1
2019-06-12,1
2019-06-14,1
2019-06-26,1
2019-06-27,2
2019-07-02,1
2019-07-12,1
2019-07-22,2
2019-07-24,1
2019-07-28,1
2019-07-31,1
2019-08-02,1
2019-08-05,1
2019-08-06,1
2019-08-08,1
2019-08-10,1
2019-08-14,3
2019-08-19,1
2019-08-20,2
2019-08-23,1
2019-09-04,1
2019-09-05,2
2019-09-06,1
2019-09-09,1
2019-09-10,2
2019-09-11,1
2019-09-12,1
2019-09-16,5
2019-09-17,2
2019-09-19,1
2019-09-21,1
2019-09-23,4
2019-09-26,2
2019-10-03,1
2019-10-05,1
2019-10-07,1
2019-10-08,2
2019-10-11,2
2019-10-12,2
2019-10-14,1
2019-10-15,1
2019-10-18,1
2019-10-30,1
2019-11-06,2
2019-11-08,3
2019-11-10,1
2019-11-11,1
2019-11-12,1
2019-11-22,1
2019-11-28,3
2019-12-02,1
2019-12-03,5
2019-12-04,2
2019-12-06,1
2019-12-07,6
2019-12-08,1
2019-12-09,1
2019-12-12,2
2019-12-13,1
2019-12-19,1
2019-12-20,2
2019-12-21,1
2019-12-23,1
2019-12-27,1
2020-01-03,3
2020-01-05,1
2020-01-08,2
2020-01-10,1
2020-01-11,1
2020-01-13,1
2020-01-14,1
2020-01-15,1
2020-01-18,1
2020-01-20,2
2020-01-21,2
2020-01-22,1
2020-01-24,1
2020-01-25,2
2020-01-26,3
2020-01-27,3
2020-01-28,2
2020-01-29,2
2020-02-01,1
2020-02-02,1
2020-02-05,1
2020-02-10,1
2020-02-16,1
2020-02-18,1
2020-02-19,1
2020-02-22,1
2020-02-23,1
2020-02-28,3
2020-02-29,1
2020-03-07,2
2020-03-17,2
2020-03-20,1
2020-03-21,2
2020-03-22,1
2020-03-25,1
2020-03-30,1
2020-03-31,1
2020-04-02,2
2020-04-03,1
2020-04-05,2
2020-04-06,2
2020-04-07,1
2020-04-08,2
2020-04-09,3
2020-04-12,1
2020-04-13,4
2020-04-17,2
2020-04-18,1
2020-04-19,1
2020-05-01,2
2020-05-02,1
2020-05-03,1
2020-05-05,3
2020-05-10,1
2020-05-13,1
2020-05-15,1
2020-05-16,1
2020-05-18,1
2020-05-24,2
2020-05-27,1
2020-05-30,3
2020-05-31,1
2020-06-03,1
2020-06-05,1
2020-06-07,2
2020-06-13,2
2020-06-23,1
2020-06-25,1
2020-06-26,1
2020-07-08,1
2020-07-11,2
2020-07-12,1
2020-07-13,1
2020-07-20,2
2020-07-22,1
2020-07-26,1
2020-08-03,1
2020-08-22,1
2020-08-25,1
2020-08-26,1
2020-08-27,1
2020-09-05,1
2020-09-10,1
2020-09-12,1
2020-09-18,1
2020-09-25,1
2020-10-01,1
2020-10-11,1
2020-10-13,1
2020-10-14,2
2020-10-25,1
2020-10-28,4
2020-11-09,1
2020-11-12,1
2020-11-14,1
2020-11-17,1
2020-11-24,2
2020-11-27,1
2020-11-28,1
2020-12-12,1
2020-12-14,1
2020-12-15,2
2020-12-17,1
2020-12-20,2
2020-12-27,1
2020-12-30,1
2021-01-03,2
2021-01-09,2
2021-01-11,1
2021-01-13,1
2021-01-16,3
2021-01-17,2
2021-01-24,2
2021-01-28,1
2021-02-06,2
2021-02-21,5
2021-02-22,1
2021-03-01,1
2021-03-04,1
2021-03-05,2
2021-03-07,4
2021-03-08,3
2021-03-09,1
2021-03-11,1
2021-03-13,1
2021-03-14,1
2021-03-26,1
2021-04-03,2
2021-04-07,1
2021-04-15,1
2021-04-16,1
2021-04-24,1
2021-04-26,2
2021-04-27,1
2021-05-03,1
2021-05-05,2
2021-05-18,1
2021-05-28,1
2021-06-29,1
2021-07-01,1
2021-07-03,1
2021-07-19,2
2021-07-20,1
2021-08-03,1
2021-08-08,1
2021-08-10,1
2021-10-02,4
2021-10-06,1
2021-10-29,1
2021-11-02,1
2021-11-06,2
2021-12-03,1
2021-12-14,1
2022-01-03,1
2022-01-09,1
2022-01-30,2
2022-01-31,2
2022-02-05,2
2022-02-06,2
2022-02-13,2
2022-02-14,1
2022-02-17,2
2022-02-27,1
2022-03-15,1
2022-04-08,1
2022-04-18,1
2022-04-19,1
2022-04-28,1
2022-05-19,1
2022-05-21,2
2022-06-08,1
2022-06-16,1
2022-06-20,1
2022-07-05,1
2022-07-10,1
2022-07-14,1
2022-09-28,1
2022-10-07,1
2022-10-16,1
2022-10-21,1
2022-10-29,4
2022-11-24,1
2022-12-15,1
