user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mdonatas,https://api.github.com/repos/gitextensions/gitextensions/pulls/11615,https://api.github.com/repos/gitextensions/gitextensions/issues/11615,closed,2024-03-03,2024-03-04,2024-03-04,f13d139cf769af2cae4c8799aa1c44ec6291752c
mdonatas,https://api.github.com/repos/gitextensions/gitextensions/pulls/11612,https://api.github.com/repos/gitextensions/gitextensions/issues/11612,closed,2024-02-29,2024-03-02,2024-03-02,41df037c52a31bc796513bda94aeeda8148b7cee
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11611,https://api.github.com/repos/gitextensions/gitextensions/issues/11611,closed,2024-02-28,2024-02-29,2024-02-29,87ef1112e5f9fe9ace1e9bdde3f0862f0d160535
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11610,https://api.github.com/repos/gitextensions/gitextensions/issues/11610,closed,2024-02-28,2024-03-04,2024-02-28,50fed47d5660ea8e8691abab104ed03f9df8a694
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11608,https://api.github.com/repos/gitextensions/gitextensions/issues/11608,closed,2024-02-27,2024-02-28,2024-02-28,4fa709ceae4c0edadb556685114d1d7770e1a124
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11605,https://api.github.com/repos/gitextensions/gitextensions/issues/11605,closed,2024-02-24,2024-02-28,2024-02-28,fd299827b7e2136e7c016830bc393f5471b8043e
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11601,https://api.github.com/repos/gitextensions/gitextensions/issues/11601,closed,2024-02-22,2024-02-24,2024-02-24,cd0d16b9314a39a8bdef2a1ff7200ac6f9ff0a66
superhoang,https://api.github.com/repos/gitextensions/gitextensions/pulls/11596,https://api.github.com/repos/gitextensions/gitextensions/issues/11596,closed,2024-02-20,2024-02-22,2024-02-22,6b7b8809cb21efa12d53a9b7b65331cb9c6ba3cc
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11594,https://api.github.com/repos/gitextensions/gitextensions/issues/11594,closed,2024-02-19,2024-02-22,2024-02-22,5d52cf482b7d3217edcd195b964b9dcaf93da773
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11591,https://api.github.com/repos/gitextensions/gitextensions/issues/11591,closed,2024-02-16,2024-02-18,2024-02-18,ab2e70822bb6431ddf1dccf23bf6fc5cd6be02a1
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11590,https://api.github.com/repos/gitextensions/gitextensions/issues/11590,open,2024-02-15,2024-03-03,,b9bb3056e41335aaa7097e38b2354ced47bc9eb9
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11586,https://api.github.com/repos/gitextensions/gitextensions/issues/11586,closed,2024-02-15,2024-02-18,2024-02-17,635f7349934f30477ca3ba813cbde8de73dcfb41
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11585,https://api.github.com/repos/gitextensions/gitextensions/issues/11585,closed,2024-02-14,2024-02-15,2024-02-15,2bc8cd78511bf4e809a240e5f691ead9a89630cc
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11584,https://api.github.com/repos/gitextensions/gitextensions/issues/11584,closed,2024-02-14,2024-02-16,2024-02-16,def81970121b3be358c9f0d7e972ffe1db14861d
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11582,https://api.github.com/repos/gitextensions/gitextensions/issues/11582,closed,2024-02-12,2024-02-18,2024-02-18,f1670ed5ea4367d07f79dbe6bcfaae175e3dddd3
mdonatas,https://api.github.com/repos/gitextensions/gitextensions/pulls/11581,https://api.github.com/repos/gitextensions/gitextensions/issues/11581,closed,2024-02-12,2024-02-25,2024-02-14,bdbd771754ab823a200c1c5bbde62edcc9d174ea
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11578,https://api.github.com/repos/gitextensions/gitextensions/issues/11578,closed,2024-02-11,2024-02-22,2024-02-22,abd84e5d480f15ddb8418a70b9281c568fe42dbb
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11576,https://api.github.com/repos/gitextensions/gitextensions/issues/11576,closed,2024-02-10,2024-02-11,2024-02-11,40364b15056674ed545a00f6f7fb883e2a07b5fa
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11575,https://api.github.com/repos/gitextensions/gitextensions/issues/11575,closed,2024-02-10,2024-02-10,2024-02-10,0833666990196d5f827192804cbfb6fcb190c31c
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11570,https://api.github.com/repos/gitextensions/gitextensions/issues/11570,closed,2024-02-06,2024-02-10,2024-02-10,b82e637d37a3a467f083c0b320b05a7b74171e94
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11569,https://api.github.com/repos/gitextensions/gitextensions/issues/11569,closed,2024-02-06,2024-02-07,,6c610462e4fc3a14b13a0bfd2ffa691f28092768
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11564,https://api.github.com/repos/gitextensions/gitextensions/issues/11564,closed,2024-02-03,2024-02-05,2024-02-05,da0ef89b10b0181265879a88a4ed8d2ccf7200a7
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11561,https://api.github.com/repos/gitextensions/gitextensions/issues/11561,open,2024-02-01,2024-03-05,,5c6e355a6ce1369916bc042dc3454e08c1e6e071
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11559,https://api.github.com/repos/gitextensions/gitextensions/issues/11559,closed,2024-02-01,2024-02-06,2024-02-06,7c8cf67c7358daf5be4272bc3b40b064a3f1ced5
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11558,https://api.github.com/repos/gitextensions/gitextensions/issues/11558,closed,2024-02-01,2024-02-05,2024-02-05,ce286d7744ec57cb007206882bb3d214cca3bfdc
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11557,https://api.github.com/repos/gitextensions/gitextensions/issues/11557,closed,2024-02-01,2024-02-06,2024-02-06,acfe8444e9ba309f315723418dc980ca63580563
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11552,https://api.github.com/repos/gitextensions/gitextensions/issues/11552,closed,2024-01-29,2024-02-21,2024-01-30,35e822953f7ad41b73546614f0be40180c2c564a
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11551,https://api.github.com/repos/gitextensions/gitextensions/issues/11551,closed,2024-01-27,2024-01-28,2024-01-28,7575806581d4cfb0e1f7d0012aa9be981e4764fe
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11550,https://api.github.com/repos/gitextensions/gitextensions/issues/11550,closed,2024-01-27,2024-01-28,2024-01-28,31ed4efc6d182b4b36778b3a46ec96e77337437c
nikolaosginos,https://api.github.com/repos/gitextensions/gitextensions/pulls/11549,https://api.github.com/repos/gitextensions/gitextensions/issues/11549,closed,2024-01-26,2024-01-29,,0dcd7f61d82ff5289b2109f33d13e6ad66052ab3
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11538,https://api.github.com/repos/gitextensions/gitextensions/issues/11538,closed,2024-01-22,2024-02-28,2024-02-28,0c8837c58e6129f6e9bbba40a3eea19d10412b6a
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11537,https://api.github.com/repos/gitextensions/gitextensions/issues/11537,closed,2024-01-22,2024-01-22,2024-01-22,7dfc93212b734017d1556c04051fc7a0a362ad4f
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11535,https://api.github.com/repos/gitextensions/gitextensions/issues/11535,closed,2024-01-21,2024-01-24,2024-01-24,46222f1613ff21d96446884df286c439829824cf
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11534,https://api.github.com/repos/gitextensions/gitextensions/issues/11534,closed,2024-01-20,2024-01-23,2024-01-23,53b0ccdf7b8f86b7121e36dfac3f7f599a6b83d0
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11533,https://api.github.com/repos/gitextensions/gitextensions/issues/11533,closed,2024-01-19,2024-02-18,2024-02-18,91b2a2c35d04fb437034299823e4cc740992d692
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11530,https://api.github.com/repos/gitextensions/gitextensions/issues/11530,closed,2024-01-17,2024-01-19,2024-01-19,99aa0686048a9abb15fbd76ccfffa7709148613c
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11529,https://api.github.com/repos/gitextensions/gitextensions/issues/11529,closed,2024-01-17,2024-01-18,2024-01-18,927691659c207f996e198b1679cc592f0b720996
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11528,https://api.github.com/repos/gitextensions/gitextensions/issues/11528,closed,2024-01-17,2024-02-17,2024-02-17,b25bbf0e2c97d17bf8d0310e5c5dd56f44f965ef
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11524,https://api.github.com/repos/gitextensions/gitextensions/issues/11524,closed,2024-01-16,2024-01-17,2024-01-17,38777e00ff3b837ef535c1d539b44ec14e15cee8
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11521,https://api.github.com/repos/gitextensions/gitextensions/issues/11521,closed,2024-01-15,2024-02-11,2024-02-11,cfc814a300cc1e4900103124e8554426e4615219
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11516,https://api.github.com/repos/gitextensions/gitextensions/issues/11516,closed,2024-01-14,2024-01-15,2024-01-15,b3c1da54df16d6a0bea5a48c2b4df183878f0b38
mstv,https://api.github.com/repos/gitextensions/gitextensions/pulls/11515,https://api.github.com/repos/gitextensions/gitextensions/issues/11515,closed,2024-01-14,2024-01-15,2024-01-15,36b777dda18d3db32fe7f651dd2d2e848be6f20f
mdonatas,https://api.github.com/repos/gitextensions/gitextensions/pulls/11507,https://api.github.com/repos/gitextensions/gitextensions/issues/11507,closed,2024-01-07,2024-01-08,2024-01-08,446accaa8e11f55a723cbadb433d17243e7ef811
gerhardol,https://api.github.com/repos/gitextensions/gitextensions/pulls/11505,https://api.github.com/repos/gitextensions/gitextensions/issues/11505,closed,2024-01-06,2024-01-10,2024-01-10,c1469be4cfc23b63e14157824d9fb7f7688a0493
pmiossec,https://api.github.com/repos/gitextensions/gitextensions/pulls/11501,https://api.github.com/repos/gitextensions/gitextensions/issues/11501,closed,2024-01-06,2024-01-22,2024-01-22,0584138882988ec17fef3e494027a6200340ddef
