created_at,pull_requests
2015-03-21,1
2015-03-22,1
2015-05-15,1
2015-07-27,1
2015-11-12,1
2016-01-09,1
2016-06-30,2
2016-08-10,1
2016-08-11,1
2016-08-15,1
2016-08-16,1
2016-08-17,1
2016-08-18,1
2016-09-14,1
2016-09-30,1
2016-10-20,1
2016-10-21,2
2016-11-24,1
2016-11-25,1
2017-02-10,1
2017-02-15,1
2017-03-08,1
2017-03-26,1
2017-03-30,1
2017-04-03,1
2017-04-04,1
2017-04-22,1
2018-02-13,1
2018-03-19,1
2018-09-28,1
2018-11-07,1
2018-11-22,1
2019-01-13,1
2019-04-03,1
2019-05-05,1
2019-08-21,1
2019-09-22,1
2020-02-22,1
2020-09-17,1
2020-11-12,1
2020-11-13,2
2021-04-05,1
2021-09-05,1
2021-11-17,1
2021-11-18,1
2021-11-20,1
2022-01-05,1
2022-04-07,1
2022-04-08,1
2022-04-12,1
2022-05-28,1
2022-06-13,1
2022-09-19,1
2022-09-20,1
2022-10-28,1
2022-11-01,1
2022-11-08,1
2022-11-13,1
2022-11-28,1
2023-01-03,1
2023-01-08,1
2023-02-16,1
2023-09-21,1
2023-09-23,1
