created_at,pull_requests
2017-11-17,1
2017-12-13,1
2018-02-28,1
2018-03-07,1
2018-07-04,1
2018-09-10,1
2018-10-02,1
2018-10-05,3
2018-10-16,1
2018-10-29,1
2018-10-30,1
2018-11-16,2
2018-11-20,1
2018-12-26,1
2019-01-09,1
2019-01-16,1
2019-01-17,1
2019-01-20,1
2019-01-22,1
2019-02-05,1
2019-02-08,2
2019-02-09,1
2019-03-11,1
2019-03-12,1
2019-03-17,1
2019-03-24,1
2019-05-18,1
2019-07-22,1
2019-08-01,1
2019-10-08,1
2019-11-09,1
2020-01-27,1
2020-04-06,1
2020-04-20,1
2020-04-23,1
2020-07-14,1
2020-08-06,1
2020-10-16,1
2020-11-21,1
2020-11-28,1
2020-12-03,1
2020-12-06,1
2020-12-11,1
2020-12-20,2
2020-12-22,1
2020-12-23,1
2020-12-25,1
2020-12-30,1
2021-01-12,1
2021-01-14,4
2021-01-18,1
2021-01-19,2
2021-01-21,1
2021-01-22,2
2021-01-24,1
2021-01-26,2
2021-01-31,1
2021-02-04,1
2021-02-12,1
2021-02-16,1
2021-03-21,1
2021-04-09,1
2021-04-12,1
2021-04-15,1
2021-04-23,1
2021-04-30,1
2021-05-02,2
2021-05-07,1
2021-05-12,2
2021-05-13,1
2021-05-15,3
2021-05-19,1
2021-05-25,1
2021-05-26,1
2021-08-17,1
2021-08-23,2
2021-08-26,1
2021-09-13,1
2021-09-22,1
2021-10-07,1
2021-10-08,1
2021-11-22,1
2022-01-06,1
2022-01-09,1
2022-01-29,1
2022-02-01,1
2022-02-05,1
2022-02-10,1
2022-02-28,1
2022-03-09,2
2022-03-21,1
2022-04-03,1
2022-04-28,1
2022-07-11,1
2022-08-04,1
2022-10-19,1
2022-11-13,1
2022-12-23,2
2023-01-12,1
2023-02-01,1
2023-02-24,1
2023-02-27,1
2023-03-18,1
2023-06-10,1
2023-09-02,1
2023-09-25,1
2024-01-02,1
2024-02-12,1
2024-02-13,1
2024-02-16,1
