created_at,pull_requests
2018-01-11,2
2018-01-13,1
2018-01-14,2
2018-01-18,3
2018-01-19,2
2018-01-21,3
2018-01-24,1
2018-01-25,1
2018-01-29,1
2018-02-02,1
2018-02-04,2
2018-03-12,1
2018-03-13,1
2018-03-19,2
2018-03-22,3
2018-04-09,1
2018-04-10,1
2018-04-16,1
2018-04-27,2
2018-04-29,1
2018-04-30,1
2018-05-03,2
2018-05-16,1
2018-05-18,2
2018-05-22,1
2018-05-24,1
2018-05-30,2
2018-06-01,3
2018-06-04,2
2018-06-06,2
2018-06-08,1
2018-06-11,1
2018-06-12,1
2018-06-18,1
2018-06-22,2
2018-06-26,1
2018-07-01,1
2018-07-09,1
2018-07-17,1
2018-07-18,1
2018-07-19,1
2018-07-25,1
2018-07-26,2
2018-07-30,4
2018-07-31,1
2018-08-01,1
2018-08-02,3
2018-08-03,1
2018-08-05,1
2018-08-10,1
2018-08-15,1
2018-08-17,1
2018-08-20,3
2018-08-21,1
2018-08-22,2
2018-08-23,3
2018-08-24,1
2018-08-26,1
2018-08-27,1
2018-08-29,2
2018-08-31,2
2018-09-04,1
2018-09-13,1
2018-09-18,1
2018-10-04,1
2018-10-05,1
2018-10-06,1
2018-10-08,1
2018-10-18,1
2018-11-16,1
2018-11-19,2
2018-11-21,1
2018-12-08,1
2018-12-13,1
2018-12-22,1
2019-01-02,1
2019-01-04,1
2019-01-08,1
2019-01-12,1
2019-01-14,1
2019-01-23,1
2019-01-25,1
2019-02-12,1
2019-02-13,1
2019-02-15,1
2019-02-17,1
2019-02-21,2
2019-02-23,1
2019-02-27,1
2019-03-11,1
2019-03-22,2
2019-03-27,1
2019-03-28,1
2019-04-07,2
2019-04-12,2
2019-04-17,1
2019-04-18,1
2019-04-29,1
2019-05-01,1
2019-05-03,2
2019-05-06,1
2019-05-15,2
2019-05-17,1
2019-05-21,1
2019-05-30,1
2019-05-31,1
2019-06-07,1
2019-06-10,1
2019-06-27,1
2019-06-28,1
2019-07-01,1
2019-07-15,1
2019-07-16,1
2019-07-18,1
2019-07-22,1
2019-07-23,1
2019-07-24,1
2019-07-26,1
2019-07-29,1
2019-08-01,1
2019-08-07,2
2019-08-08,1
2019-08-12,1
2019-08-14,1
2019-09-03,1
2019-09-11,1
2019-09-20,2
2019-10-19,1
2019-10-30,1
2019-11-11,1
2019-11-27,1
2019-12-06,1
2019-12-09,1
2019-12-20,1
2019-12-31,1
2020-01-07,2
2020-01-21,1
2020-02-03,1
2020-02-07,1
2020-02-17,1
2020-02-18,2
2020-02-27,1
2020-03-17,1
2020-03-22,1
2020-03-24,1
2020-03-26,1
2020-04-02,1
2020-04-24,2
2020-04-27,1
2020-05-03,1
2020-05-13,1
2020-06-19,3
2020-06-28,1
2020-06-29,1
2020-07-02,1
2020-07-06,1
2020-07-13,1
2020-07-16,1
2020-07-20,1
2020-07-28,1
2020-08-02,1
2020-08-03,2
2020-08-14,2
2020-08-17,2
2020-08-20,1
2020-08-22,1
2020-08-23,1
