created_at,pull_requests
2012-11-21,2
2012-12-06,1
2013-01-04,3
2013-01-07,1
2013-01-08,1
2013-01-12,1
2013-01-14,1
2013-01-28,1
2013-02-04,1
2013-02-19,1
2013-02-24,2
2013-03-13,1
2013-03-15,4
2013-03-18,2
2013-03-19,1
2013-03-20,1
2013-03-25,1
2013-03-26,2
2013-03-28,1
2013-03-29,1
2013-04-09,1
2013-04-19,1
2013-07-13,1
2013-07-21,1
2013-08-09,2
2013-08-10,1
2013-08-14,1
2013-08-17,1
2013-08-20,2
2013-08-21,4
2013-08-22,2
2013-08-23,2
2013-08-24,2
2013-08-25,1
2013-08-26,2
2013-08-28,1
2013-08-29,1
2013-08-30,4
2013-08-31,1
2013-09-02,1
2013-09-04,4
2013-09-05,2
2013-09-08,1
2013-09-11,1
2013-09-17,2
2013-09-19,1
2013-09-20,2
2013-09-23,1
2013-09-24,2
2013-09-25,1
2013-09-27,1
2013-10-06,1
2013-10-07,2
2013-10-09,1
2013-10-11,1
2013-10-14,1
2013-10-23,1
2013-10-29,1
2013-11-01,1
2013-11-06,1
2013-11-15,1
2013-11-18,2
2013-11-19,1
2013-11-20,3
2013-11-22,1
2013-11-24,1
2013-11-25,3
2013-11-26,1
2013-11-29,1
2013-12-11,1
2013-12-20,1
2014-02-06,1
2014-02-12,1
2014-02-13,1
2014-03-12,1
2014-03-20,1
2014-03-21,1
2014-03-23,2
2014-03-24,1
2014-03-26,1
2014-04-02,2
2014-04-10,1
2014-05-03,1
2014-05-15,2
2014-05-16,1
2014-05-25,2
2014-05-27,1
2014-05-28,1
2014-05-29,2
2014-05-30,2
2014-06-02,1
2014-06-04,1
2014-06-07,1
2014-06-08,1
2014-06-10,2
2014-06-11,1
2014-06-12,1
2014-06-13,3
2014-06-15,1
2014-06-24,1
2014-06-26,1
2014-07-02,1
2014-07-09,1
2014-07-10,1
2014-07-12,1
2014-07-14,1
2014-07-15,1
2014-07-19,1
2014-07-24,1
2014-07-27,1
2014-07-30,1
2014-07-31,1
2014-08-02,1
2014-08-13,1
2014-08-15,1
2014-08-19,3
2014-08-20,1
2014-09-19,1
2014-09-21,1
2014-09-26,1
2014-10-06,1
2014-10-22,1
2014-10-26,1
2014-10-28,2
2014-11-04,1
2014-11-07,1
2014-11-10,1
2014-11-20,4
2014-11-27,1
2014-12-01,1
2014-12-05,1
2014-12-07,1
2014-12-08,3
2014-12-16,1
2014-12-23,2
2015-01-02,1
2015-01-09,2
2015-01-17,1
2015-01-23,1
2015-02-04,1
2015-02-11,1
2015-02-16,1
2015-02-25,1
2015-03-05,1
2015-03-10,1
2015-03-11,1
2015-03-20,1
2015-03-30,1
2015-04-27,1
2015-04-28,1
2015-04-29,1
2015-05-02,2
2015-05-13,1
2015-05-22,1
2015-05-26,1
2015-05-31,2
2015-06-09,1
2015-06-24,1
2015-07-21,1
2015-07-22,2
2015-07-25,1
2015-07-26,2
2015-08-12,1
2015-08-14,2
2015-08-15,2
2015-09-02,2
2015-09-09,1
2015-09-25,1
2015-10-06,1
2015-10-21,1
2015-10-22,2
2015-10-23,2
2015-10-25,1
2015-10-26,2
2015-10-27,1
2015-11-04,1
2015-11-05,2
2015-11-10,4
2015-11-11,1
2015-11-15,1
2015-11-16,1
2015-11-17,2
2015-11-18,2
2015-11-19,2
2015-11-20,2
2015-11-23,3
2015-11-24,1
2015-11-25,2
2015-11-26,1
2015-11-29,1
2015-12-01,1
2015-12-03,2
2015-12-09,1
2015-12-10,2
2015-12-14,1
2016-01-10,2
2016-01-15,2
2016-01-17,1
2016-01-21,1
2016-02-03,1
2016-02-06,1
2016-02-23,1
2016-03-10,1
2016-03-31,1
2016-04-04,1
2016-04-11,1
2016-04-14,2
2016-04-15,1
2016-04-16,3
2016-04-18,3
2016-04-19,1
2016-04-20,3
2016-04-21,4
2016-04-22,1
2016-04-25,2
2016-04-26,2
2016-04-27,1
2016-04-29,1
2016-04-30,2
2016-05-10,1
2016-05-11,5
2016-05-12,1
2016-05-13,2
2016-05-15,1
2016-05-16,2
2016-05-17,3
2016-05-25,1
2016-05-26,1
2016-05-31,1
2016-06-01,1
2016-06-04,1
2016-06-13,1
2016-06-21,1
2016-06-22,1
2016-06-27,1
2016-07-23,1
2016-07-30,1
2016-07-31,1
2016-08-06,2
2016-08-13,3
2016-09-08,2
2016-09-20,1
2016-10-06,6
2016-10-20,2
2016-10-26,1
2016-11-08,1
2016-11-22,1
2016-11-23,2
2016-11-29,1
2016-12-06,1
2016-12-19,1
2017-01-14,1
2017-03-08,1
2017-03-15,1
2017-03-16,1
2017-04-12,1
2017-04-17,1
2017-04-21,2
2017-05-11,1
2017-05-22,1
2017-09-09,1
2017-09-15,1
2017-09-18,2
2017-10-12,1
2017-10-13,7
2017-10-24,1
2017-10-29,1
2017-11-06,2
2017-11-08,1
2017-11-09,1
2017-11-17,1
2018-01-04,1
2018-02-01,1
2018-02-07,2
2018-04-10,1
2018-04-11,2
2018-04-18,1
2018-05-23,1
2018-06-07,1
2018-06-08,1
2018-08-15,2
2018-08-28,1
2018-08-29,1
2018-11-02,1
2018-11-22,1
2018-12-26,1
2019-05-15,1
2019-05-18,1
2019-05-24,1
2019-07-08,1
2019-07-09,1
2020-01-19,1
2020-03-06,1
2020-03-12,1
2020-10-02,1
2020-11-12,2
2021-04-09,1
2021-04-22,1
2021-06-11,1
2021-11-13,1
2022-04-18,1
2022-07-21,1
2022-11-07,1
2023-08-13,1
2023-10-21,1
2023-12-14,6
2024-02-03,1
