created_at,pull_requests
2011-06-05,1
2011-06-16,1
2011-08-16,3
2011-12-05,1
2012-01-04,1
2012-01-12,1
2012-01-17,1
2012-03-09,1
2012-03-10,1
2012-03-22,1
2012-06-12,1
2012-10-17,1
2012-11-16,1
2013-01-10,2
2013-01-22,1
2013-03-01,1
2013-03-28,1
2013-05-08,1
2013-05-10,1
2013-05-14,1
2013-05-17,1
2013-05-23,1
2013-06-18,2
2013-07-08,1
2013-07-16,1
2013-08-01,1
2013-09-01,1
2013-09-26,3
2013-10-15,2
2013-10-17,1
2013-10-18,1
2013-10-19,1
2013-11-02,1
2013-11-13,1
2013-11-23,1
2014-01-30,1
2014-02-01,1
2014-04-14,1
2014-06-05,1
2014-07-02,1
2014-07-11,1
2014-09-02,1
2014-10-28,3
2014-11-06,2
2014-11-07,1
2014-12-19,1
2014-12-25,2
2015-02-17,1
2015-02-27,1
2015-03-31,1
2015-04-25,1
2015-09-01,1
2015-09-08,1
2015-10-15,1
2015-11-27,1
2015-12-01,1
2015-12-10,1
2015-12-14,1
2015-12-28,1
2015-12-29,1
2016-01-26,1
2016-02-04,1
2016-02-27,1
2016-03-29,1
2016-04-03,1
2016-05-30,1
2016-07-01,1
2016-08-20,1
2016-08-22,1
2016-08-27,1
2017-03-06,1
2017-03-12,1
2017-03-23,1
2017-03-29,1
2017-04-18,1
2017-06-11,1
2017-06-15,1
2017-06-19,2
2017-08-14,1
2017-08-23,1
2017-08-29,1
2017-10-20,1
2017-12-04,1
2017-12-26,3
2018-07-09,1
2018-09-20,1
2018-12-10,1
2019-02-20,1
2019-07-24,1
2019-10-02,1
2019-11-07,1
2020-02-14,2
2020-02-21,2
2020-02-23,2
2020-02-25,1
2020-02-27,1
2020-02-29,4
2020-03-01,3
2020-03-07,1
2020-03-12,1
2020-03-13,2
2020-03-15,2
2020-03-16,1
2020-03-18,1
2020-03-20,1
2020-03-23,2
2020-03-24,1
2020-03-27,1
2020-04-20,1
2020-05-05,1
2020-05-06,1
2020-05-12,1
2020-06-03,1
2020-06-12,1
2020-06-13,1
2020-07-07,1
2020-07-29,1
2020-09-02,1
2020-09-08,2
2020-09-17,1
2020-09-18,1
2020-10-06,2
2020-10-09,1
2020-10-30,2
2020-11-10,1
2020-11-11,2
2021-01-14,1
2021-02-03,1
2021-02-24,1
2021-03-05,1
2021-03-30,1
2021-04-07,1
2021-04-12,1
2021-04-19,1
2021-06-09,1
2021-06-11,1
2021-07-05,1
2021-08-03,1
2021-08-31,1
2021-09-05,2
2021-09-10,1
2021-09-14,1
2021-09-19,1
2021-09-20,3
2021-09-21,1
2021-10-04,1
2021-10-19,1
2021-11-02,1
2021-11-18,1
2021-11-22,1
2021-11-28,1
2021-12-14,1
2021-12-16,1
2022-01-03,1
2022-02-05,3
2022-02-09,1
2022-02-12,1
2022-02-14,1
2022-02-16,1
2022-02-19,2
2022-03-01,1
2022-04-03,2
2022-04-04,1
2022-04-05,2
2022-04-07,2
2022-04-13,4
2022-04-17,2
2022-04-20,1
2022-04-21,1
2022-04-25,1
2022-05-04,2
2022-05-18,2
2022-05-26,1
2022-05-27,1
2022-05-28,1
2022-06-02,1
2022-06-03,1
2022-06-04,1
2022-06-09,1
2022-06-15,1
2022-06-17,1
2022-06-18,2
2022-06-27,1
2022-07-04,1
2022-07-11,1
2022-07-20,1
2022-07-25,1
2022-08-06,1
2022-09-14,1
2022-10-03,1
2022-10-04,1
2022-10-26,2
2022-11-02,1
2022-11-09,1
2022-12-16,1
2023-01-02,1
2023-01-27,2
2023-01-29,1
2023-02-08,1
2023-03-10,1
2023-03-19,1
2023-04-01,1
2023-04-03,1
2023-05-01,1
2023-06-01,2
2023-06-03,2
2023-06-06,1
2023-06-10,1
2023-06-20,1
2023-07-03,1
2023-08-01,2
2023-08-02,1
2023-08-17,1
2023-09-13,1
2023-10-01,1
2023-10-02,1
2023-10-17,1
2023-10-26,1
2023-11-01,1
2023-11-18,1
2023-12-04,1
2024-01-01,2
2024-01-04,1
2024-01-24,1
2024-02-01,1
2024-03-01,1
