created_at,pull_requests
2013-09-10,1
2013-09-17,2
2013-10-26,1
2013-11-13,1
2013-11-29,1
2013-12-01,2
2013-12-04,1
2013-12-09,1
2013-12-17,1
2014-01-04,2
2014-01-08,1
2014-01-12,1
2014-01-29,1
2014-02-01,2
2014-02-02,1
2014-02-15,3
2014-03-13,2
2014-03-19,1
2014-03-22,1
2014-03-28,3
2014-04-03,1
2014-04-05,1
2014-04-13,1
2014-04-15,1
2014-04-18,1
2014-04-22,1
2014-04-24,1
2014-05-09,1
2014-05-12,1
2014-05-26,1
2014-05-28,1
2014-05-31,1
2014-06-01,1
2014-06-06,1
2014-06-08,1
2014-06-30,1
2014-07-03,1
2014-07-07,1
2014-07-08,1
2014-07-09,1
2014-07-11,1
2014-07-13,1
2014-07-15,1
2014-07-16,1
2014-07-17,2
2014-07-29,1
2014-07-30,1
2014-08-25,2
2014-09-19,2
2014-09-21,2
2014-09-26,1
2014-10-05,1
2014-10-11,1
2014-10-12,1
2014-10-23,1
2014-10-25,1
2014-10-29,1
2014-11-02,1
2014-11-04,1
2014-11-12,1
2014-11-26,2
2014-11-27,2
2014-12-01,1
2014-12-12,2
2014-12-22,1
2015-01-03,1
2015-01-04,1
2015-01-10,2
2015-01-11,2
2015-01-17,1
2015-01-20,2
2015-02-01,2
2015-02-03,1
2015-02-08,1
2015-02-12,4
2015-02-13,1
2015-02-15,1
2015-02-18,1
2015-02-24,1
2015-03-14,1
2015-03-16,1
2015-03-22,1
2015-03-24,1
2015-03-25,1
2015-03-26,1
2015-04-06,1
2015-04-15,1
2015-04-21,1
2015-04-22,1
2015-05-04,1
2015-05-06,2
2015-06-17,1
2015-06-20,1
2015-06-22,1
2015-06-23,1
2015-06-30,1
2015-07-02,1
2015-07-03,1
2015-07-12,1
2015-07-29,1
2015-08-06,1
2015-08-25,1
2015-09-17,2
2015-09-29,1
2015-10-20,1
2015-10-21,1
2015-10-31,1
2015-12-08,1
2015-12-10,1
2015-12-12,2
2015-12-17,1
2015-12-19,1
2015-12-27,2
2015-12-28,1
2015-12-30,1
2016-01-06,1
2016-01-07,3
2016-01-25,1
2016-01-28,1
2016-02-05,1
2016-02-14,1
2016-02-25,1
2016-03-02,1
2016-03-07,1
2016-03-12,1
2016-03-15,1
2016-03-23,1
2016-03-30,1
2016-04-01,1
2016-04-03,2
2016-04-04,1
2016-04-06,1
2016-04-07,2
2016-04-12,1
2016-04-16,1
2016-04-18,1
2016-04-20,1
2016-04-24,1
2016-05-11,1
2016-05-19,1
2016-05-20,1
2016-05-22,1
2016-05-23,1
2016-06-02,1
2016-06-05,2
2016-06-07,1
2016-06-08,1
2016-06-23,1
2016-07-04,1
2016-07-06,1
2016-07-08,2
2016-07-13,3
2016-07-20,2
2016-08-10,1
2016-08-12,1
2016-08-23,3
2016-09-01,1
2016-10-02,1
2016-10-05,1
2016-10-08,1
2016-10-09,1
2016-10-11,1
2016-10-25,1
2016-11-02,1
2016-11-08,1
2016-11-11,1
2016-11-15,3
2016-11-20,1
2016-12-02,1
2016-12-03,2
2016-12-04,1
2016-12-05,1
2016-12-07,1
2016-12-19,1
2016-12-28,1
2017-01-05,1
2017-01-07,1
2017-01-11,1
2017-01-14,1
2017-02-04,1
2017-02-08,1
2017-02-12,1
2017-02-21,1
2017-03-05,1
2017-03-07,1
2017-03-11,1
2017-03-28,1
2017-04-01,1
2017-04-20,4
2017-04-23,1
2017-05-04,2
2017-05-06,1
2017-05-26,1
2017-05-29,1
2017-06-01,1
2017-06-02,2
2017-06-03,1
2017-06-09,1
2017-06-20,1
2017-06-21,2
2017-07-21,1
2017-07-23,6
2017-07-25,1
2017-07-27,1
2017-07-29,2
2017-07-30,2
2017-07-31,1
2017-08-02,2
2017-08-05,1
2017-08-08,1
2017-08-12,1
2017-08-15,1
2017-08-17,1
2017-08-19,3
2017-08-20,1
2017-08-24,1
2017-08-25,1
2017-08-31,1
2017-09-01,1
2017-09-02,1
2017-09-17,3
2017-09-29,4
2017-10-01,2
2017-10-02,1
2017-10-03,1
2017-10-04,1
2017-10-05,4
2017-10-07,8
2017-10-08,4
2017-10-09,1
2017-10-12,2
2017-10-16,4
2017-10-17,1
2017-10-18,1
2017-10-24,1
2017-10-28,1
2017-11-17,3
2017-11-28,1
2017-11-29,1
2017-12-02,2
2017-12-03,1
2017-12-04,1
2017-12-09,1
2017-12-20,1
2017-12-25,2
2017-12-26,1
2017-12-28,1
2018-01-01,2
2018-01-03,1
2018-01-06,2
2018-01-07,4
2018-01-08,3
2018-01-11,1
2018-01-17,1
