user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cozis,https://api.github.com/repos/vvaltchev/tilck/pulls/179,https://api.github.com/repos/vvaltchev/tilck/issues/179,closed,2024-01-06,2024-01-07,2024-01-07,adef51e9dab032a4299a858c2d965e0af075b787
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/175,https://api.github.com/repos/vvaltchev/tilck/issues/175,closed,2023-12-30,2023-12-30,2023-12-30,d4deef17ae99b3934ed12dd0a281d8366030c27b
cozis,https://api.github.com/repos/vvaltchev/tilck/pulls/174,https://api.github.com/repos/vvaltchev/tilck/issues/174,closed,2023-12-13,2023-12-25,2023-12-25,ba20e40ba2da5addbd698cbb0fb48d3ac0dedc33
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/173,https://api.github.com/repos/vvaltchev/tilck/issues/173,closed,2023-12-10,2023-12-11,2023-12-11,8c63e0c3d7595185339e704ce9bd305aa44bd0f2
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/172,https://api.github.com/repos/vvaltchev/tilck/issues/172,closed,2023-12-06,2023-12-06,2023-12-06,64d47f2f5f378ecbf89c3b239b04dbb4c40a39c9
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/171,https://api.github.com/repos/vvaltchev/tilck/issues/171,closed,2023-12-06,2023-12-06,2023-12-06,b26c41297291358e85f5c882cf8026677cf047ab
rviu,https://api.github.com/repos/vvaltchev/tilck/pulls/170,https://api.github.com/repos/vvaltchev/tilck/issues/170,closed,2023-12-05,2023-12-05,2023-12-05,165e54e449b98b39222f5bae6d7d9baee726aa0e
rilysh,https://api.github.com/repos/vvaltchev/tilck/pulls/169,https://api.github.com/repos/vvaltchev/tilck/issues/169,closed,2023-11-05,2023-11-05,,33f8efbd8a804c3a9ef03b83ec52af6bef442803
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/168,https://api.github.com/repos/vvaltchev/tilck/issues/168,closed,2023-10-23,2023-10-23,2023-10-23,5dd3d973c2acaecdcadaad98f75b39bd370a6beb
vvaltchev,https://api.github.com/repos/vvaltchev/tilck/pulls/167,https://api.github.com/repos/vvaltchev/tilck/issues/167,closed,2023-10-21,2023-10-21,2023-10-21,e3996925e58cd9271dc79d9ee1478664f8a65b5e
