user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jhonabreul,https://api.github.com/repos/QuantConnect/Lean/pulls/7829,https://api.github.com/repos/QuantConnect/Lean/issues/7829,closed,2024-03-05,2024-03-05,2024-03-05,ce197afe44649c91b5bc1722c3cda9ab3bf40f59
jhonabreul,https://api.github.com/repos/QuantConnect/Lean/pulls/7828,https://api.github.com/repos/QuantConnect/Lean/issues/7828,closed,2024-03-04,2024-03-05,2024-03-05,f298f6e21a25c258dd15a4e38a5e7de7b9c089bf
Martin-Molinero,https://api.github.com/repos/QuantConnect/Lean/pulls/7827,https://api.github.com/repos/QuantConnect/Lean/issues/7827,open,2024-03-01,2024-03-04,,8ceabb9717383fbdc96accf02c801a09a0fc6a6d
Romazes,https://api.github.com/repos/QuantConnect/Lean/pulls/7826,https://api.github.com/repos/QuantConnect/Lean/issues/7826,open,2024-02-29,2024-03-05,,1db84e3ac6a02b781aae1cc3c1dc1f61c75ad30d
Martin-Molinero,https://api.github.com/repos/QuantConnect/Lean/pulls/7825,https://api.github.com/repos/QuantConnect/Lean/issues/7825,closed,2024-02-29,2024-02-29,2024-02-29,78c3f81b96ee58c2a296dbd21f26c745af2cd959
Marinovsky,https://api.github.com/repos/QuantConnect/Lean/pulls/7824,https://api.github.com/repos/QuantConnect/Lean/issues/7824,open,2024-02-29,2024-03-04,,399e01141dee2dde31c777edcdaa446812aeaa6f
jhonabreul,https://api.github.com/repos/QuantConnect/Lean/pulls/7823,https://api.github.com/repos/QuantConnect/Lean/issues/7823,closed,2024-02-28,2024-02-29,2024-02-29,5e2957cbf0d8e1ddb04c89317d31f7b048b16f68
Martin-Molinero,https://api.github.com/repos/QuantConnect/Lean/pulls/7822,https://api.github.com/repos/QuantConnect/Lean/issues/7822,closed,2024-02-28,2024-02-28,2024-02-28,e500a6b466fea15e4c3bc602aa16232b145476fb
jhonabreul,https://api.github.com/repos/QuantConnect/Lean/pulls/7821,https://api.github.com/repos/QuantConnect/Lean/issues/7821,closed,2024-02-28,2024-03-05,2024-03-05,637fe75b252aeaf3deb4348607747463a5381ef9
LouisSzeto,https://api.github.com/repos/QuantConnect/Lean/pulls/7820,https://api.github.com/repos/QuantConnect/Lean/issues/7820,closed,2024-02-28,2024-03-04,2024-03-04,6bf2acd0dab26ce81c8e76a76f0e850ef5620d4c
jhonabreul,https://api.github.com/repos/QuantConnect/Lean/pulls/7814,https://api.github.com/repos/QuantConnect/Lean/issues/7814,closed,2024-02-23,2024-02-23,2024-02-23,d942d58717d34fa8099ae1dd63c8cec908842aff
Romazes,https://api.github.com/repos/QuantConnect/Lean/pulls/7812,https://api.github.com/repos/QuantConnect/Lean/issues/7812,closed,2024-02-22,2024-02-28,2024-02-23,e96c08e2083ae5fe36333b3fae2434b16937bb91
