user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mvanotti,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1307,https://api.github.com/repos/JonathanSalwan/Triton/issues/1307,closed,2024-02-15,2024-02-29,2024-02-29,06610caa3aaad285a7f93e81b170924c43027195
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1300,https://api.github.com/repos/JonathanSalwan/Triton/issues/1300,closed,2023-12-21,2023-12-26,2023-12-22,428fafbd354bf1f015a942971511f80c36d8c3ef
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1297,https://api.github.com/repos/JonathanSalwan/Triton/issues/1297,closed,2023-12-06,2023-12-07,2023-12-07,cd636012896ec310812d821d0b1528931b188f4a
m-carrasco,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1296,https://api.github.com/repos/JonathanSalwan/Triton/issues/1296,closed,2023-12-04,2023-12-05,2023-12-05,83332bbcf8bdc353cc80678923235571def37897
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1290,https://api.github.com/repos/JonathanSalwan/Triton/issues/1290,closed,2023-10-02,2023-10-02,2023-10-02,98e584a7824d21210e3ef46e11dc55c0755fb079
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1289,https://api.github.com/repos/JonathanSalwan/Triton/issues/1289,closed,2023-09-29,2023-10-01,2023-09-30,adbc8634bae9406480c746db9592645bacafcf07
cctv130,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1288,https://api.github.com/repos/JonathanSalwan/Triton/issues/1288,closed,2023-09-23,2023-10-06,,03e94a56c1984f911e6cf38a46cf014b17fa7b3a
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1286,https://api.github.com/repos/JonathanSalwan/Triton/issues/1286,closed,2023-09-13,2023-09-15,2023-09-14,8a6ee2fea571dfd451841c1e1593037e1eb6294c
cctv130,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1283,https://api.github.com/repos/JonathanSalwan/Triton/issues/1283,closed,2023-09-04,2023-09-13,,c5f3b769eb11d7059784556a18ffec750c272ef4
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1279,https://api.github.com/repos/JonathanSalwan/Triton/issues/1279,closed,2023-08-24,2023-08-25,2023-08-25,04fd303ed04b54b597ae0a8468b486a8c4513760
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1275,https://api.github.com/repos/JonathanSalwan/Triton/issues/1275,closed,2023-08-18,2023-08-25,2023-08-19,0ffc28a04296e6bf3190c72a19bdc8998c5412a9
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1274,https://api.github.com/repos/JonathanSalwan/Triton/issues/1274,closed,2023-08-18,2023-08-25,2023-08-18,0025edd833aefef87d6f9f8736f290252e769b47
ZehMatt,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1273,https://api.github.com/repos/JonathanSalwan/Triton/issues/1273,open,2023-08-17,2023-08-25,,3f331b911e3cd569f574fb3b0858203759190ed8
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1271,https://api.github.com/repos/JonathanSalwan/Triton/issues/1271,closed,2023-08-16,2023-08-25,2023-08-16,a61651ce331ac53ec09e1d8fef5eab744e98c9de
ZehMatt,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1266,https://api.github.com/repos/JonathanSalwan/Triton/issues/1266,closed,2023-07-29,2023-08-08,2023-08-08,1f00afe2552d4547d248de4d49832ff1d93044b4
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1263,https://api.github.com/repos/JonathanSalwan/Triton/issues/1263,closed,2023-07-14,2023-08-25,2023-08-12,6125300465ece28f3a7626d384a8042a95d3fcc9
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1262,https://api.github.com/repos/JonathanSalwan/Triton/issues/1262,closed,2023-07-13,2023-08-25,2023-07-13,5b59292b68e73311bf757b5dd072b79f19445dd0
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1261,https://api.github.com/repos/JonathanSalwan/Triton/issues/1261,closed,2023-07-13,2023-08-25,2023-07-13,0859994b1f9bdb70ce6a692c63f8ae707b1514dd
cnheitman,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1258,https://api.github.com/repos/JonathanSalwan/Triton/issues/1258,closed,2023-07-04,2023-08-25,2023-07-05,896de394efc2c58ea0be6232cdc0a878ed44cbc9
archercreat,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1250,https://api.github.com/repos/JonathanSalwan/Triton/issues/1250,closed,2023-05-27,2023-05-27,2023-05-27,e2faa65f07891d2635619864343d82ac289a7361
hamarituc,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1247,https://api.github.com/repos/JonathanSalwan/Triton/issues/1247,closed,2023-05-07,2023-05-12,2023-05-12,9a13769f87345265f3c24ab3edb4c3e835b601d7
hamarituc,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1246,https://api.github.com/repos/JonathanSalwan/Triton/issues/1246,closed,2023-05-07,2023-05-12,2023-05-12,b66a63b28e3df49d1c64f48e64497b9f2daa51bc
archercreat,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1243,https://api.github.com/repos/JonathanSalwan/Triton/issues/1243,closed,2023-04-21,2023-04-21,2023-04-21,6932ad228b093929c9794ed53d3966e49fd23596
Antwy,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1237,https://api.github.com/repos/JonathanSalwan/Triton/issues/1237,closed,2023-03-29,2023-03-30,2023-03-30,24a9d67b0ddb85ccec1a426ab59c3e69002da4a1
archercreat,https://api.github.com/repos/JonathanSalwan/Triton/pulls/1236,https://api.github.com/repos/JonathanSalwan/Triton/issues/1236,closed,2023-03-28,2023-03-31,2023-03-30,0a6878ded066cbb80ca2c1384f682b3475787e0d
