user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
NadAlaba,https://api.github.com/repos/fontforge/fontforge/pulls/5384,https://api.github.com/repos/fontforge/fontforge/issues/5384,open,2024-03-03,2024-03-03,,77ec218811f7124bcaaf40a812ebc41f267d0b45
iorsh,https://api.github.com/repos/fontforge/fontforge/pulls/5380,https://api.github.com/repos/fontforge/fontforge/issues/5380,closed,2024-02-26,2024-03-04,2024-03-04,4aaa5e4097cfc85040121d250bcff78042b0f22e
jaklein,https://api.github.com/repos/fontforge/fontforge/pulls/5379,https://api.github.com/repos/fontforge/fontforge/issues/5379,closed,2024-02-25,2024-03-04,2024-03-04,996409017bc1ae953a86a4c4dd6fa7941ec1d278
serhiyhelp,https://api.github.com/repos/fontforge/fontforge/pulls/5376,https://api.github.com/repos/fontforge/fontforge/issues/5376,open,2024-02-17,2024-03-03,,c81b1b2cb7f8cb11d32a3ad7b8847b164cac9097
NadAlaba,https://api.github.com/repos/fontforge/fontforge/pulls/5375,https://api.github.com/repos/fontforge/fontforge/issues/5375,closed,2024-02-12,2024-03-03,,1c1985843a70199d6902d4272cd57da94c5aa372
Yukinoroh,https://api.github.com/repos/fontforge/fontforge/pulls/5372,https://api.github.com/repos/fontforge/fontforge/issues/5372,closed,2024-02-10,2024-03-04,2024-03-04,95f2b644ee3081cbe9d39e6d5cd634cbb9a0377a
pkvanca,https://api.github.com/repos/fontforge/fontforge/pulls/5367,https://api.github.com/repos/fontforge/fontforge/issues/5367,closed,2024-02-06,2024-02-06,2024-02-06,216eb14b558df344b206bf82e2bdaf03a1f2f429
iorsh,https://api.github.com/repos/fontforge/fontforge/pulls/5365,https://api.github.com/repos/fontforge/fontforge/issues/5365,closed,2024-02-02,2024-02-04,2024-02-04,f5a13bbdee308393995a7ddf7d861e83ead45fa6
iorsh,https://api.github.com/repos/fontforge/fontforge/pulls/5364,https://api.github.com/repos/fontforge/fontforge/issues/5364,closed,2024-02-02,2024-02-06,2024-02-06,ba9f786e09ef58eae512e488a71469656fe4a269
dscorbett,https://api.github.com/repos/fontforge/fontforge/pulls/5359,https://api.github.com/repos/fontforge/fontforge/issues/5359,closed,2024-01-30,2024-02-06,2024-02-06,4eec2b8115a97c379a544927299d187d2d4355b7
iorsh,https://api.github.com/repos/fontforge/fontforge/pulls/5358,https://api.github.com/repos/fontforge/fontforge/issues/5358,open,2024-01-29,2024-02-25,,8f8848f941f086f0a6f6fc34b2f04dfeeee1cc10
iorsh,https://api.github.com/repos/fontforge/fontforge/pulls/5356,https://api.github.com/repos/fontforge/fontforge/issues/5356,closed,2024-01-28,2024-01-29,,250ecfb046c40a05322d24faedda610cea7ed179
Jamim,https://api.github.com/repos/fontforge/fontforge/pulls/5355,https://api.github.com/repos/fontforge/fontforge/issues/5355,closed,2024-01-28,2024-01-29,2024-01-29,986f919997215865571d9d7524b457c5c7119cf6
