created_at,pull_requests
2011-12-02,1
2012-01-10,1
2012-01-19,1
2012-01-20,1
2012-02-07,1
2012-03-01,1
2012-04-07,1
2012-05-25,1
2012-07-08,1
2012-08-06,1
2012-08-20,1
2012-09-11,1
2012-10-16,1
2012-10-28,1
2012-10-29,1
2012-11-04,1
2012-11-29,1
2012-12-29,1
2013-01-02,1
2013-03-23,2
2013-05-09,1
2013-06-18,2
2013-08-02,1
2013-08-13,2
2013-08-25,2
2013-08-29,1
2013-09-03,1
2013-09-12,1
2013-09-18,1
2013-09-28,1
2013-10-24,2
2013-11-19,1
2013-11-20,1
2013-12-01,1
2013-12-05,1
2013-12-06,1
2013-12-22,1
2014-02-18,1
2014-03-14,1
2014-04-01,1
2014-06-12,1
2014-06-17,1
2014-07-08,1
2014-07-10,1
2014-07-15,1
2014-07-29,1
2014-08-11,1
2014-08-20,1
2014-09-29,1
2014-10-13,1
2014-10-23,1
2014-10-24,1
2014-11-13,1
2014-11-29,1
2014-12-11,1
2014-12-18,1
2015-01-02,1
2015-01-26,2
2015-02-10,1
2015-02-11,1
2015-03-05,3
2015-03-08,1
2015-03-11,1
2015-03-23,1
2015-04-10,1
2015-04-12,1
2015-06-05,1
2015-06-17,1
2015-06-26,1
2015-08-07,1
2015-08-16,1
2015-08-20,1
2015-08-21,1
2015-08-25,1
2015-09-04,1
2015-09-20,1
2015-10-10,1
2015-10-22,1
2015-10-31,1
2015-11-03,1
2015-11-06,1
2015-11-09,1
2015-12-29,1
2016-01-22,1
2016-01-29,3
2016-02-13,1
2016-02-23,1
2016-02-28,2
2016-03-04,1
2016-03-06,1
2016-03-14,2
2016-03-24,1
2016-04-01,1
2016-04-02,1
2016-04-14,1
2016-04-18,3
2016-04-22,2
2016-05-14,1
2016-08-20,1
2016-09-03,1
2016-09-23,1
2016-10-04,1
2016-10-17,1
2016-10-27,1
2016-11-02,1
2016-11-04,1
2016-11-07,1
2016-11-08,2
2016-11-11,1
2016-12-15,1
2017-01-18,2
2017-01-26,1
2017-02-07,1
2017-02-16,1
2017-03-01,1
2017-03-24,2
2017-04-01,3
2017-04-07,1
2017-05-03,1
2017-05-29,1
2017-06-01,1
2017-06-09,1
2017-06-14,1
2017-06-17,1
2017-06-21,1
2017-06-30,1
2017-07-03,1
2017-07-06,1
2017-07-09,1
2017-07-14,1
2017-07-17,1
2017-08-21,1
2017-08-30,1
2017-09-06,1
2017-09-13,1
2017-10-16,1
2017-10-22,1
2017-10-25,1
2017-11-05,1
2017-11-17,2
2017-11-21,2
2017-11-22,1
2017-11-29,1
2017-11-30,1
2018-01-22,1
2018-01-25,1
2018-01-26,1
2018-01-29,1
2018-02-02,1
2018-02-07,2
2018-02-16,2
2018-02-17,1
2018-02-24,1
2018-03-06,1
2018-03-12,1
2018-03-16,1
2018-03-23,1
2018-04-04,1
2018-04-17,2
2018-04-18,1
2018-05-12,1
2018-05-23,5
2018-05-25,1
2018-05-26,2
2018-05-27,1
2018-05-29,2
2018-05-30,4
2018-05-31,1
2018-06-05,1
2018-06-07,1
2018-06-09,1
2018-06-11,1
2018-06-12,6
2018-06-13,1
2018-06-20,1
2018-06-30,1
2018-07-10,1
2018-07-18,1
2018-07-20,1
2018-08-12,1
2018-08-22,1
2018-08-24,1
2018-08-25,1
2018-08-30,2
2018-09-04,1
2018-09-11,1
2018-09-16,1
2018-09-17,1
2018-09-18,2
2018-09-20,1
2018-09-22,3
2018-09-26,1
2018-10-09,1
2018-10-12,1
2018-10-14,1
2018-10-23,1
2018-10-24,1
2018-11-02,1
2018-11-17,1
2018-11-21,1
2018-12-07,3
2018-12-08,1
2018-12-18,1
2019-01-04,1
2019-01-05,1
2019-01-26,1
2019-02-10,2
2019-02-17,1
2019-03-15,1
2019-04-24,1
2019-05-10,1
2019-06-17,1
2019-06-18,1
2019-07-08,1
2019-07-16,1
2019-08-19,2
2019-08-21,1
2019-08-22,2
2019-08-24,1
2019-09-06,1
2019-09-23,1
2019-10-06,1
2019-10-07,1
2019-10-30,1
2019-10-31,1
2019-11-18,2
2019-12-13,2
2019-12-17,1
2020-01-07,1
2020-01-28,1
2020-02-02,1
2020-02-04,1
2020-02-08,1
2020-02-09,1
2020-02-25,1
2020-02-27,1
2020-02-28,1
2020-04-04,1
2020-04-14,1
2020-04-17,1
2020-04-21,1
2020-04-22,1
2020-05-03,1
2020-05-05,1
2020-05-15,2
2020-06-01,1
2020-06-05,1
2020-06-06,1
2020-07-04,1
2020-07-07,3
2020-08-17,1
2020-08-19,2
2020-08-25,1
2020-09-01,1
2020-09-11,2
2020-09-30,1
2020-10-02,1
2020-10-13,1
2020-10-25,1
2020-11-10,2
2020-11-13,2
2020-11-15,1
2020-11-16,4
2020-12-02,1
2020-12-06,1
2020-12-11,1
2020-12-16,1
2020-12-26,3
2020-12-29,1
2020-12-30,1
2021-01-02,1
2021-01-03,1
2021-01-11,1
