user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
collinfunk,https://api.github.com/repos/hexchat/hexchat/pulls/2823,https://api.github.com/repos/hexchat/hexchat/issues/2823,closed,2024-01-29,2024-01-29,2024-01-29,180ce9f4fde4f87150b69e0cf40873226dbb9455
patrick-irc,https://api.github.com/repos/hexchat/hexchat/pulls/2813,https://api.github.com/repos/hexchat/hexchat/issues/2813,closed,2023-11-08,2024-01-04,2024-01-04,0c4878554323e6cd9a60b3dd5b19ffccb40dfb63
TingPing,https://api.github.com/repos/hexchat/hexchat/pulls/2810,https://api.github.com/repos/hexchat/hexchat/issues/2810,closed,2023-11-03,2023-11-03,2023-11-03,44d14a436bf33c76288ca22bd9a787aca8120dd0
patrick-irc,https://api.github.com/repos/hexchat/hexchat/pulls/2809,https://api.github.com/repos/hexchat/hexchat/issues/2809,closed,2023-11-01,2023-11-05,,d36e093a93b9a19e5b80cb4eae2b6004ba979e9d
Xandrah,https://api.github.com/repos/hexchat/hexchat/pulls/2807,https://api.github.com/repos/hexchat/hexchat/issues/2807,closed,2023-10-16,2024-02-07,,68479736598dc5400fa023e21e0a02328641c7ed
konsolebox,https://api.github.com/repos/hexchat/hexchat/pulls/2803,https://api.github.com/repos/hexchat/hexchat/issues/2803,open,2023-09-15,2023-09-18,,e0e33e665ca8ec954e9b42a6a4378c00337f43b4
fazeel-AI,https://api.github.com/repos/hexchat/hexchat/pulls/2802,https://api.github.com/repos/hexchat/hexchat/issues/2802,closed,2023-09-07,2024-02-07,,918f10de6cbdef009c563032d55606bb66bd2bbc
fazeel-AI,https://api.github.com/repos/hexchat/hexchat/pulls/2801,https://api.github.com/repos/hexchat/hexchat/issues/2801,closed,2023-09-07,2023-09-07,,0fd7e7ba4516d048017cfc79a7d2285d78a35c69
moneroshill,https://api.github.com/repos/hexchat/hexchat/pulls/2796,https://api.github.com/repos/hexchat/hexchat/issues/2796,closed,2023-08-07,2024-02-07,,1c64ece05bb03a45c37508bfcf0eebd451ad329f
classabbyamp,https://api.github.com/repos/hexchat/hexchat/pulls/2795,https://api.github.com/repos/hexchat/hexchat/issues/2795,open,2023-08-06,2023-08-06,,c2fa1a0553d880d4d55fe5d95e0f22a4745384ec
Matr1x-101,https://api.github.com/repos/hexchat/hexchat/pulls/2791,https://api.github.com/repos/hexchat/hexchat/issues/2791,closed,2023-07-15,2023-07-16,2023-07-16,cda96128b8baf0675e74f650e97818de6ec53c6b
Totto16,https://api.github.com/repos/hexchat/hexchat/pulls/2775,https://api.github.com/repos/hexchat/hexchat/issues/2775,closed,2023-04-03,2023-05-01,,e0567ec600535105eb045b693fdf5541288a8b95
Celelibi,https://api.github.com/repos/hexchat/hexchat/pulls/2774,https://api.github.com/repos/hexchat/hexchat/issues/2774,closed,2023-04-03,2023-04-24,2023-04-24,5cbd2524dcedb995fc98403d1d73a3400e2cb935
Celelibi,https://api.github.com/repos/hexchat/hexchat/pulls/2773,https://api.github.com/repos/hexchat/hexchat/issues/2773,closed,2023-04-03,2023-04-03,2023-04-03,847e5a14d6d7991682c3add853f7b3cc32f935df
fabzzap,https://api.github.com/repos/hexchat/hexchat/pulls/2772,https://api.github.com/repos/hexchat/hexchat/issues/2772,closed,2023-04-02,2023-04-02,,7e52f6c1f51421b81c652c50cbe7a0b8519ee511
fabzzap,https://api.github.com/repos/hexchat/hexchat/pulls/2771,https://api.github.com/repos/hexchat/hexchat/issues/2771,closed,2023-04-02,2024-02-07,,f0160a3249fe13bdcdb0813be0442bf1c2077a9b
iiiypuk,https://api.github.com/repos/hexchat/hexchat/pulls/2770,https://api.github.com/repos/hexchat/hexchat/issues/2770,closed,2023-03-27,2023-03-31,,750919bf6aa4a9c8691c922154263bedd9dcde42
SadieCat,https://api.github.com/repos/hexchat/hexchat/pulls/2763,https://api.github.com/repos/hexchat/hexchat/issues/2763,closed,2023-02-13,2023-09-30,,366239e13faabb8ccc7b608a4d49585491f17f0b
SadieCat,https://api.github.com/repos/hexchat/hexchat/pulls/2762,https://api.github.com/repos/hexchat/hexchat/issues/2762,closed,2023-01-30,2023-09-30,,4ea81a13761e53f1d57f012ca0c121a0e8a48b00
