created_at,pull_requests
2016-05-01,1
2017-01-24,2
2017-01-28,1
2017-02-03,1
2017-02-12,1
2017-02-14,1
2017-03-08,1
2017-04-05,1
2017-04-11,1
2017-04-14,2
2017-04-15,2
2017-04-18,1
2017-04-19,1
2017-05-13,1
2017-05-21,1
2017-05-23,1
2017-05-27,1
2017-05-29,1
2017-06-18,1
2017-06-19,1
2017-06-20,1
2017-06-21,2
2017-06-26,1
2017-06-27,2
2017-06-30,1
2017-07-10,1
2017-07-21,2
2017-07-27,1
2017-07-29,1
2017-07-31,2
2017-08-04,2
2017-08-08,1
2017-08-11,1
2017-08-17,1
2017-08-20,1
2017-08-23,1
2017-08-26,1
2017-08-28,2
2017-09-05,1
2017-09-18,1
2017-09-24,1
2017-09-29,1
2017-10-21,1
2017-10-22,1
2017-10-23,1
2017-10-30,1
2017-11-01,1
2017-11-09,1
2017-11-15,1
2017-11-24,1
2017-12-07,1
2017-12-09,2
2017-12-10,2
2017-12-13,1
2017-12-14,2
2017-12-16,3
2017-12-19,1
2017-12-21,1
2017-12-22,6
2017-12-23,1
2017-12-24,3
2017-12-26,3
2017-12-27,3
2017-12-28,8
2017-12-29,3
2017-12-30,5
2017-12-31,1
2018-01-01,1
2018-01-02,5
2018-01-03,2
2018-01-04,3
2018-01-05,5
2018-01-06,7
2018-01-07,8
2018-01-08,7
2018-01-09,9
2018-01-10,2
2018-01-11,1
2018-01-12,1
2018-01-13,2
2018-01-14,1
2018-01-15,2
2018-01-16,1
2018-01-18,2
2018-01-19,2
2018-01-21,4
2018-01-22,3
2018-01-23,2
2018-01-24,2
2018-01-25,7
2018-01-26,2
2018-01-27,5
2018-01-28,4
2018-01-29,2
2018-01-30,2
2018-01-31,1
2018-02-01,1
2018-02-02,1
2018-02-03,7
2018-02-04,4
2018-02-05,2
2018-02-06,2
2018-02-08,1
2018-02-09,1
2018-02-11,3
2018-02-12,4
2018-02-13,2
2018-02-15,5
2018-02-16,5
2018-02-17,2
2018-02-19,1
2018-02-20,1
2018-02-21,1
2018-02-22,1
2018-02-23,3
2018-02-24,1
2018-02-25,1
2018-02-26,2
2018-02-27,2
2018-02-28,2
2018-03-02,7
2018-03-03,4
2018-03-04,3
2018-03-06,2
2018-03-08,8
2018-03-09,3
2018-03-10,1
2018-03-11,2
2018-03-12,1
2018-03-13,3
2018-03-14,1
2018-03-16,1
2018-03-20,2
2018-03-21,1
2018-03-22,1
2018-03-24,1
2018-03-28,1
2018-03-29,2
2018-03-30,7
2018-04-01,1
2018-04-02,7
2018-04-03,1
2018-04-04,1
2018-04-05,2
2018-04-07,1
2018-04-08,1
2018-04-09,1
2018-04-10,1
2018-04-11,2
2018-04-12,1
2018-04-13,4
2018-04-14,2
2018-04-15,1
2018-04-16,4
2018-04-17,2
2018-04-19,2
2018-04-20,3
2018-04-21,1
2018-04-23,1
2018-04-25,1
2018-04-26,4
2018-04-27,1
2018-05-02,3
2018-05-03,3
2018-05-04,2
2018-05-05,2
2018-05-06,1
2018-05-07,2
2018-05-10,1
2018-05-11,1
2018-05-12,2
2018-05-14,3
2018-05-17,2
2018-05-18,3
2018-05-19,1
2018-05-21,3
2018-05-23,1
2018-05-24,1
2018-05-26,1
2018-05-27,1
2018-05-30,1
2018-05-31,1
2018-06-04,2
2018-06-05,2
2018-06-07,3
2018-06-10,1
2018-06-11,4
2018-06-15,2
2018-06-16,1
2018-06-18,1
2018-06-22,3
2018-06-23,1
2018-06-24,1
2018-06-27,2
2018-06-28,4
2018-06-29,3
2018-06-30,1
2018-07-02,2
2018-07-03,2
2018-07-04,1
2018-07-05,3
2018-07-06,4
2018-07-07,5
2018-07-08,1
2018-07-09,1
2018-07-10,3
2018-07-11,2
2018-07-12,1
2018-07-13,2
2018-07-18,2
2018-07-19,1
2018-07-20,3
2018-07-22,1
2018-07-23,2
2018-07-24,2
2018-07-25,2
2018-07-26,3
2018-07-27,4
2018-07-28,3
2018-07-29,3
2018-07-30,1
2018-07-31,2
2018-08-01,2
2018-08-02,1
2018-08-03,2
2018-08-04,1
2018-08-05,3
2018-08-06,4
2018-08-07,1
2018-08-08,5
2018-08-09,2
2018-08-10,5
2018-08-11,3
2018-08-12,3
2018-08-13,1
2018-08-14,4
2018-08-15,2
2018-08-16,2
2018-08-17,2
2018-08-18,2
2018-08-19,1
2018-08-20,4
2018-08-21,1
2018-08-22,4
