created_at,pull_requests
2014-08-14,1
2016-01-28,1
2016-01-29,1
2016-01-30,1
2016-06-22,1
2016-06-25,1
2016-07-20,1
2016-07-23,1
2016-08-19,1
2016-08-23,2
2018-01-03,1
2018-02-28,1
2018-06-07,3
2018-07-22,3
2018-07-23,1
2018-07-25,1
2018-07-27,1
2018-08-11,1
2018-08-13,1
2018-08-22,1
2018-08-28,1
2019-04-09,1
2019-04-14,2
2019-04-15,2
2019-06-26,1
2019-06-27,1
2019-06-30,1
2019-10-04,1
2019-12-15,1
2019-12-16,1
2020-04-22,1
2020-07-09,1
2020-07-14,1
2020-07-22,1
2020-09-10,1
2020-11-21,1
2020-12-23,1
2021-02-01,1
2021-08-19,1
2021-09-30,2
2022-03-01,1
2022-07-13,1
2022-07-19,1
2022-07-31,1
2022-12-08,2
2023-01-21,1
2023-02-11,1
2023-07-12,1
2023-07-17,1
2023-08-06,1
2023-08-29,1
2023-08-30,2
2023-09-10,1
2023-09-12,1
2023-10-19,1
2023-10-21,1
2023-11-05,1
2023-12-01,1
2023-12-25,1
