created_at,pull_requests
2013-07-27,7
2013-07-28,2
2013-07-29,3
2013-07-30,2
2013-08-02,2
2013-08-03,2
2013-08-05,1
2013-08-06,1
2013-08-07,2
2013-08-08,4
2013-08-09,1
2013-08-10,2
2013-08-11,2
2013-08-13,4
2013-08-14,4
2013-08-15,2
2013-08-16,2
2013-08-17,1
2013-08-19,1
2013-08-20,3
2013-08-25,1
2013-08-27,1
2013-08-31,1
2013-09-06,1
2013-09-08,2
2013-09-10,3
2013-09-11,1
2013-09-13,3
2013-09-16,2
2013-09-17,2
2013-09-18,1
2013-09-19,1
2013-09-21,1
2013-09-22,2
2013-09-28,1
2013-09-29,1
2013-10-01,2
2013-10-02,1
2013-10-04,1
2013-10-05,1
2013-10-08,1
2013-10-12,3
2013-10-14,4
2013-10-15,3
2013-10-19,1
2013-10-23,3
2013-10-25,2
2013-10-26,1
2013-10-27,1
2013-10-28,1
2013-10-29,1
2013-10-30,1
2013-11-02,4
2013-11-03,1
2013-11-04,1
2013-11-05,1
2013-11-07,3
2013-11-08,1
2013-11-09,1
2013-11-10,4
2013-11-12,4
2013-11-13,5
2013-11-14,3
2013-11-15,2
2013-11-18,1
2013-11-20,2
2013-11-25,1
2013-11-26,1
2013-11-27,1
2013-11-30,1
2013-12-01,1
2013-12-02,2
2013-12-07,2
2013-12-08,1
2013-12-09,1
2013-12-10,3
2013-12-11,1
2013-12-12,1
2013-12-14,6
2013-12-15,6
2013-12-16,1
2013-12-17,1
2013-12-18,4
2013-12-19,5
2013-12-20,2
2013-12-21,4
2013-12-22,2
2013-12-23,1
2013-12-24,3
2013-12-25,3
2013-12-26,3
2013-12-27,2
2013-12-28,3
2013-12-30,3
2013-12-31,2
2014-01-01,1
2014-01-02,1
2014-01-04,1
2014-01-05,1
2014-01-06,1
2014-01-07,6
2014-01-08,1
2014-01-09,1
2014-01-10,4
2014-01-11,2
2014-01-12,2
2014-01-13,2
2014-01-14,2
2014-01-15,2
2014-01-16,2
2014-01-17,3
2014-01-18,3
2014-01-19,5
