user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
molind,https://api.github.com/repos/valhalla/valhalla/pulls/4620,https://api.github.com/repos/valhalla/valhalla/issues/4620,open,2024-03-05,2024-03-05,,7defb935ce0cbfafb6ad31898ae571ba549eff4a
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4614,https://api.github.com/repos/valhalla/valhalla/issues/4614,open,2024-02-27,2024-02-28,,0e17a750b9b965d23b096f6e09ff6b7df6c394db
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4613,https://api.github.com/repos/valhalla/valhalla/issues/4613,open,2024-02-27,2024-03-04,,5d1099a5131975d9486b21986f6454ff03639901
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4611,https://api.github.com/repos/valhalla/valhalla/issues/4611,closed,2024-02-26,2024-03-04,2024-03-04,482bcf29455231d8d42c66c71aae9f5b3840a083
akadouri,https://api.github.com/repos/valhalla/valhalla/pulls/4610,https://api.github.com/repos/valhalla/valhalla/issues/4610,closed,2024-02-25,2024-02-26,,966fb589add6b445ca1c00afd47e97c32746bbdc
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4608,https://api.github.com/repos/valhalla/valhalla/issues/4608,closed,2024-02-24,2024-02-29,,40baca97e2681b6481fd407dd71c29bde6c94348
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4607,https://api.github.com/repos/valhalla/valhalla/issues/4607,closed,2024-02-24,2024-02-24,2024-02-24,3b824c9575d809586937d3fa95c974d985a1693a
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4606,https://api.github.com/repos/valhalla/valhalla/issues/4606,open,2024-02-24,2024-03-04,,5e37e64e2d80dea33c519419151c67b61a607204
gknisely,https://api.github.com/repos/valhalla/valhalla/pulls/4605,https://api.github.com/repos/valhalla/valhalla/issues/4605,closed,2024-02-23,2024-02-27,2024-02-27,6648fb9e83e9e850f3a225b1c64d5d74c98a5ce9
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4604,https://api.github.com/repos/valhalla/valhalla/issues/4604,closed,2024-02-23,2024-02-27,2024-02-27,f025e81048d68191d7df3b3475bcb90d462ca2a8
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4603,https://api.github.com/repos/valhalla/valhalla/issues/4603,closed,2024-02-23,2024-02-23,2024-02-23,055db1a630c2d11e8b70ed33707e750a843d90a1
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4602,https://api.github.com/repos/valhalla/valhalla/issues/4602,open,2024-02-23,2024-02-26,,c695897857fcf240d7ceee6ac8baed8f7d937fdf
cvvergara,https://api.github.com/repos/valhalla/valhalla/pulls/4598,https://api.github.com/repos/valhalla/valhalla/issues/4598,closed,2024-02-22,2024-02-22,2024-02-22,1fa1e017089b95d86cb00529617bfa540cfbbb87
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4594,https://api.github.com/repos/valhalla/valhalla/issues/4594,closed,2024-02-20,2024-03-04,2024-03-04,3794239655f1dde6426421d63d973271dcd53b45
chrstnbwnkl,https://api.github.com/repos/valhalla/valhalla/pulls/4592,https://api.github.com/repos/valhalla/valhalla/issues/4592,closed,2024-02-20,2024-02-20,,84469ceb62fb090b109fa2e8e2f836fb89c887d5
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4590,https://api.github.com/repos/valhalla/valhalla/issues/4590,closed,2024-02-19,2024-02-19,2024-02-19,5d250d21ad06e396ddb731d471273780bbfa1655
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4589,https://api.github.com/repos/valhalla/valhalla/issues/4589,closed,2024-02-19,2024-02-19,2024-02-19,5ce3c3a5532bc2c24491c72c325cae9316bcf113
nilsnolde,https://api.github.com/repos/valhalla/valhalla/pulls/4587,https://api.github.com/repos/valhalla/valhalla/issues/4587,closed,2024-02-18,2024-02-19,2024-02-19,2a0ed14fd7feb95ea3fdb3cd9cba10902df78c13
dnesbitt61,https://api.github.com/repos/valhalla/valhalla/pulls/4585,https://api.github.com/repos/valhalla/valhalla/issues/4585,closed,2024-02-14,2024-02-15,2024-02-15,efff65d35c68c9198d504e07087d3ae2b71e5e1f
r-barnes,https://api.github.com/repos/valhalla/valhalla/pulls/4577,https://api.github.com/repos/valhalla/valhalla/issues/4577,closed,2024-02-08,2024-02-09,2024-02-09,1c2ff987d76a54e994e3e3edcaa99370d1e8f9a3
