created_at,pull_requests
2014-01-22,2
2014-02-07,1
2014-03-04,1
2014-03-06,1
2014-03-17,1
2014-04-25,1
2014-05-02,1
2014-05-08,1
2014-05-20,1
2014-05-21,1
2014-05-22,1
2014-06-06,1
2014-06-10,1
2014-06-11,1
2014-06-29,2
2014-06-30,1
2014-07-09,3
2014-09-21,1
2014-09-22,1
2014-09-29,2
2014-11-28,2
2014-12-04,2
2014-12-17,1
2015-01-12,1
2015-01-19,1
2015-01-25,1
2015-02-07,1
2015-02-14,1
2015-03-01,1
2015-05-05,1
2015-06-08,1
2015-06-09,1
2015-06-13,1
2015-07-13,1
2015-08-11,1
2015-09-03,1
2015-11-18,1
2016-02-09,2
2016-02-29,1
2016-04-29,4
2016-05-24,1
2016-06-22,1
2016-06-23,2
2016-07-02,1
2016-07-12,2
2016-08-16,1
2016-08-17,1
2016-08-20,1
2016-09-13,1
2016-12-07,1
2016-12-20,2
2016-12-22,1
2017-01-03,1
2017-01-12,1
2017-04-01,1
2017-04-11,1
2017-07-23,1
2017-09-15,1
2017-09-26,1
2017-10-12,1
2017-11-19,1
2018-01-25,1
2018-02-01,1
2018-04-07,1
2018-05-02,1
2018-05-30,1
2018-06-24,1
2018-10-27,1
2018-10-28,1
2018-10-30,1
2018-11-05,1
2018-12-07,1
2018-12-21,1
2019-01-15,1
2019-02-14,1
2019-03-03,1
2019-04-04,1
2019-04-09,2
2019-04-11,1
2019-06-11,1
2019-07-16,1
2019-07-23,1
2019-07-29,1
2019-07-30,1
2019-08-01,1
2019-08-14,2
2019-08-28,1
2019-09-02,1
2019-09-12,1
2019-10-11,1
2019-10-18,1
2019-10-26,1
2019-11-01,1
2019-11-03,2
2019-11-05,1
2019-11-12,1
2019-11-25,1
2019-11-26,1
2019-12-03,2
2019-12-04,1
2019-12-15,2
2019-12-19,1
2019-12-21,1
2020-01-26,1
2020-01-30,1
2020-02-07,1
2020-02-10,1
2020-02-13,1
2020-03-07,1
2020-03-08,1
2020-03-31,1
2020-04-01,1
2020-04-08,1
2020-04-22,1
2020-04-25,1
2020-04-27,1
2020-05-02,1
2020-05-05,1
2020-05-07,1
2020-05-09,1
2020-05-10,1
2020-05-11,1
2020-05-17,1
2020-05-28,4
2020-05-29,2
2020-05-30,3
2020-05-31,2
2020-06-03,1
2020-06-04,2
2020-06-05,1
2020-06-06,1
2020-06-07,1
2020-06-09,1
2020-06-10,1
2020-06-18,1
2020-06-25,1
2020-06-26,1
2020-06-27,1
2020-06-30,2
2020-07-01,2
2020-07-02,1
2020-07-03,1
2020-07-09,1
2020-07-11,1
2020-07-16,1
2020-07-17,1
2020-07-21,2
2020-07-22,2
2020-07-23,1
2020-07-26,1
2020-07-28,1
2020-07-29,1
2020-08-04,1
2020-08-05,2
2020-08-06,1
2020-08-07,1
2020-08-11,1
2020-08-13,1
2020-08-17,1
2020-08-19,1
2020-08-20,1
2020-08-26,1
2020-08-29,1
2020-09-09,1
2020-09-27,1
2020-09-28,1
2020-10-24,1
2020-10-26,1
2020-11-03,1
2020-11-04,1
2020-11-14,1
2020-11-24,1
2020-11-29,1
2020-11-30,1
2020-12-05,1
2020-12-11,1
2020-12-12,1
2021-01-12,1
2021-01-23,2
2021-02-17,1
2021-02-24,1
2021-04-24,2
2021-05-13,1
2021-07-11,1
2021-08-21,1
2021-08-29,1
2021-10-08,1
2021-12-09,2
2021-12-10,1
2021-12-12,1
2022-02-23,2
2022-02-24,2
2022-02-25,1
2022-02-28,1
2022-03-18,1
2022-03-24,1
2022-03-31,1
2022-04-07,1
2022-04-09,1
2022-04-11,1
2022-07-22,1
2022-07-24,1
2022-08-15,2
2022-08-21,1
2022-09-12,1
2022-09-26,1
2022-10-02,2
2022-10-25,2
2022-12-10,1
2022-12-13,1
2023-01-04,1
2023-01-17,1
2023-01-28,1
2023-02-04,1
2023-03-05,1
2023-03-06,2
2023-03-23,2
2023-08-04,1
2023-08-10,1
2023-09-05,1
2023-10-16,1
2023-11-07,1
