created_at,pull_requests
2012-10-04,1
2014-04-14,2
2014-09-03,1
2014-09-04,1
2014-09-22,1
2014-09-24,1
2014-10-17,1
2014-10-26,1
2014-10-30,1
2015-01-01,1
2015-01-07,1
2015-03-31,1
2015-04-22,1
2015-07-31,1
2015-09-16,1
2015-09-20,1
2015-10-06,1
2015-10-07,1
2015-11-13,1
2015-11-30,1
2015-12-03,1
2016-01-10,1
2016-01-24,3
2016-02-03,1
2016-02-20,1
2016-02-25,1
2016-03-24,1
2016-03-25,1
2016-04-13,1
2016-04-24,1
2016-08-04,1
2016-08-08,1
2016-08-22,1
2016-09-12,1
2016-09-22,1
2016-10-12,1
2016-10-26,1
2016-11-05,1
2017-01-17,1
2017-02-06,1
2017-02-11,1
2017-03-05,1
2017-03-09,1
2017-04-04,1
2017-06-04,1
2017-06-15,1
2017-06-16,1
2017-06-19,1
2017-06-21,1
2017-08-23,1
2017-11-13,1
2017-12-22,1
2018-01-29,1
2018-02-27,2
2018-03-02,1
2018-03-10,1
2018-03-29,1
2018-04-09,2
2018-06-01,1
2018-06-20,1
2018-06-26,1
2018-07-22,2
2018-08-05,2
2018-10-12,1
2018-11-12,2
2018-11-14,1
2018-11-16,1
2018-11-24,1
2018-11-27,1
2018-12-09,2
2018-12-10,3
2019-01-11,1
2019-01-28,1
2019-02-06,1
2019-02-27,1
2019-03-07,1
2019-03-14,1
2019-04-25,1
2019-06-07,1
2019-06-09,1
2019-07-17,1
2019-08-03,1
2019-08-21,1
2019-09-03,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-21,1
2019-09-28,1
2019-10-06,1
2019-10-18,1
2019-11-27,2
2019-12-02,1
2019-12-06,1
2019-12-23,1
2019-12-26,1
2020-01-12,2
2020-02-07,2
2020-03-26,1
2020-04-18,1
2020-04-25,1
2020-04-27,1
2020-05-04,1
2020-05-10,1
2020-07-06,2
2020-07-15,1
2020-07-19,1
2020-09-10,1
2020-09-11,1
2020-10-13,1
2020-10-26,1
2020-11-23,1
2020-11-25,2
2020-12-02,1
2020-12-09,1
2020-12-10,1
2020-12-18,1
2020-12-22,1
2021-01-11,1
2021-02-21,1
2021-04-26,2
2021-05-07,1
2021-06-23,1
2021-06-27,1
2021-06-28,1
2021-06-30,1
2021-08-07,1
2021-09-29,1
2021-09-30,1
2021-10-01,1
2021-12-23,1
2022-01-21,1
2022-01-23,1
2022-02-09,1
2022-02-16,1
2022-04-13,1
2022-04-20,1
2022-05-16,1
2022-05-17,1
2022-08-04,1
2022-09-29,1
2022-10-08,1
2022-10-20,1
2022-10-21,1
2022-11-02,1
2022-11-06,1
2022-11-18,1
2022-11-21,1
2022-12-03,1
2023-02-27,1
2023-03-04,1
2023-03-05,1
2023-03-16,1
2023-03-19,1
2023-04-15,1
2023-04-21,1
2023-05-10,1
2023-07-19,1
2023-08-20,1
2023-09-21,1
2023-10-06,2
2023-10-11,1
2023-10-12,1
2023-10-16,2
2023-10-22,1
2023-11-13,1
2023-11-16,2
2023-11-18,1
2023-12-20,1
2024-01-07,1
