created_at,pull_requests
2010-12-24,1
2010-12-31,1
2011-01-01,1
2011-02-11,1
2011-02-23,1
2011-03-11,1
2011-03-13,2
2011-03-19,1
2011-12-13,1
2012-03-27,1
2012-04-01,1
2012-04-19,1
2012-05-10,1
2012-05-21,1
2012-06-08,4
2012-08-29,1
2012-10-17,1
2013-02-18,1
2013-04-02,1
2013-05-24,1
2013-06-23,1
2013-09-20,1
2013-11-25,2
2013-11-26,1
2013-12-19,1
2014-01-15,1
2014-01-20,1
2014-03-19,1
2014-03-21,1
2014-03-23,1
2014-04-08,1
2014-04-16,1
2014-05-07,1
2014-07-21,1
2014-07-24,1
2014-10-27,1
2014-11-22,1
2015-01-03,1
2015-04-15,1
2015-05-06,1
2015-05-19,1
2015-07-12,2
2015-09-11,1
2015-09-16,1
2015-09-21,1
2015-10-30,1
2015-11-24,1
2016-04-01,1
2016-04-24,1
2016-07-30,1
2016-10-21,1
2017-10-11,1
2017-10-12,1
2018-02-16,1
2018-02-28,1
2018-11-19,3
2018-11-24,3
2018-11-25,2
2018-11-26,1
2018-11-30,2
2018-12-02,1
2018-12-08,1
2018-12-09,5
2018-12-15,2
2018-12-23,6
2018-12-26,4
2018-12-27,2
2018-12-29,2
2018-12-31,1
2019-01-12,1
2019-01-13,1
2019-01-17,1
2019-01-20,1
2019-01-28,4
2019-03-02,1
2019-03-05,6
2020-01-18,1
2020-02-02,1
2020-10-25,1
2020-12-17,1
2022-05-01,1
2023-07-05,1
