created_at,pull_requests
2011-10-05,2
2011-10-14,1
2011-11-24,1
2011-11-26,1
2011-12-01,1
2011-12-03,1
2011-12-06,1
2011-12-07,1
2011-12-08,2
2011-12-19,1
2012-01-14,1
2012-01-19,1
2012-01-21,1
2012-01-26,1
2012-01-31,1
2012-02-03,1
2012-02-05,1
2012-02-11,1
2012-02-18,10
2012-02-19,2
2012-02-21,2
2012-02-24,2
2012-02-25,1
2012-02-27,1
2012-03-02,2
2012-03-05,1
2012-03-06,2
2012-03-08,1
2012-03-18,2
2012-03-28,1
2012-04-05,1
2012-04-12,1
2012-04-13,1
2012-04-17,1
2012-05-02,1
2012-05-03,1
2012-05-04,1
2012-05-05,2
2012-05-08,1
2012-05-14,1
2012-05-25,1
2012-05-29,1
2012-06-07,1
2012-07-14,1
2012-08-13,1
2012-08-20,2
2012-08-21,5
2012-08-23,1
2012-08-31,2
2012-09-19,1
2012-09-21,2
2012-09-25,1
2012-09-27,10
2012-09-28,9
2012-09-29,1
2012-10-13,1
2012-10-14,1
2012-10-26,1
2012-11-20,1
2012-12-11,1
2012-12-20,1
2013-01-17,1
2013-02-05,1
2013-02-23,1
2013-05-07,1
2013-05-14,2
2013-05-15,2
2013-06-30,1
2013-07-30,2
2013-08-10,1
2013-08-17,1
2013-08-19,1
2013-09-11,1
2013-09-19,1
2013-11-04,1
2013-11-05,2
2013-11-08,1
2013-11-12,1
2013-12-04,1
2013-12-09,1
2013-12-15,2
2013-12-17,1
2013-12-18,2
2013-12-20,1
2013-12-21,1
2014-01-21,1
2014-01-22,1
2014-01-24,1
2014-02-04,1
2014-02-05,1
2014-02-06,2
2014-02-10,3
2014-02-18,1
2014-02-19,2
2014-02-21,1
2014-03-11,2
2014-03-18,1
2014-03-22,1
2014-03-25,1
2014-03-27,1
2014-03-29,1
2014-04-01,1
2014-04-07,1
2014-04-19,1
2014-04-24,1
2014-04-25,1
2014-04-30,1
2014-05-01,1
2014-05-08,1
2014-05-10,1
2014-05-13,1
2014-05-20,1
2014-05-21,2
2014-05-23,2
2014-06-02,1
2014-06-03,2
2014-06-04,4
2014-06-05,4
2014-06-07,1
