created_at,pull_requests
2012-02-05,2
2013-02-09,1
2013-09-19,1
2014-06-08,1
2014-06-13,1
2014-07-29,1
2014-09-11,1
2014-10-30,1
2014-11-27,1
2015-03-27,2
2015-04-02,1
2015-06-20,1
2015-08-07,1
2015-08-09,2
2015-08-12,1
2015-08-22,1
2015-08-28,1
2015-10-17,1
2016-03-02,1
2016-05-09,3
2016-08-24,1
2016-10-20,1
2016-10-21,1
2017-02-18,1
2017-05-04,1
2017-08-02,1
2017-08-19,2
2017-09-16,1
2018-01-03,1
2018-02-02,1
2018-02-04,1
2018-02-05,1
2018-06-10,1
2018-07-29,1
2018-11-25,1
2019-02-02,1
2019-05-23,1
2019-06-22,1
2019-06-23,2
2019-06-24,1
2019-07-04,1
2019-07-14,1
2019-07-15,2
2019-07-19,2
2019-10-30,1
2019-11-14,1
2019-12-10,1
2020-01-01,1
2020-01-03,1
2020-01-14,1
2020-03-05,1
2020-07-02,1
2020-07-06,1
2020-08-18,1
2020-08-28,1
2020-11-13,1
2021-01-22,1
2021-04-14,1
2021-04-23,1
2021-04-25,1
2021-05-19,1
2021-06-17,1
2021-06-24,1
2021-06-27,1
2021-07-13,1
2021-09-29,1
2021-10-03,1
2021-10-06,1
2022-03-28,2
2022-03-29,3
2022-04-08,1
2022-06-11,1
2022-06-29,1
2022-08-06,1
2022-09-10,1
2022-09-28,1
2022-10-20,1
2022-11-10,1
2022-11-12,2
2023-01-10,2
2023-01-23,1
2023-02-28,1
2023-07-16,1
2023-07-22,1
2023-08-01,1
2023-08-02,1
2023-08-09,1
2023-08-22,1
2023-08-24,1
2023-09-10,1
2023-09-15,1
2023-10-03,1
2023-10-29,1
2023-11-23,1
2023-12-17,1
2023-12-18,1
2023-12-30,1
2023-12-31,1
2024-02-26,1
