created_at,pull_requests
2012-02-12,1
2012-03-08,1
2012-03-25,1
2012-04-10,1
2012-06-24,1
2012-08-28,1
2013-01-14,1
2013-01-15,1
2013-04-04,1
2013-04-08,1
2013-05-09,1
2013-10-04,1
2013-11-17,1
2014-02-28,1
2014-04-12,1
2014-05-11,1
2014-06-17,1
2014-09-05,1
2014-10-07,1
2014-10-31,1
2015-01-03,1
2015-03-11,1
2015-05-04,1
2015-06-23,1
2015-07-29,1
2015-11-05,1
2015-11-17,1
2015-12-19,1
2016-01-25,2
2016-03-05,1
2016-03-08,1
2016-03-09,2
2016-04-09,1
2016-04-28,1
2016-05-16,1
2016-06-15,1
2016-06-19,1
2016-06-23,1
2016-07-07,1
2016-07-08,1
2016-07-09,4
2016-07-14,1
2016-07-15,1
2016-07-16,1
2016-07-21,1
2016-08-03,1
2016-08-06,2
2016-08-07,1
2016-08-13,1
2016-08-25,3
2016-08-29,1
2016-09-09,1
2016-10-10,1
2016-10-22,1
2016-10-23,2
2016-10-31,1
2016-11-30,1
2016-12-30,1
2017-02-09,1
2017-03-06,2
2017-03-17,2
2017-04-01,1
2017-05-15,1
2017-06-06,2
2017-06-10,1
2017-07-30,1
2017-10-03,1
2017-12-10,1
2017-12-15,1
2018-01-13,1
2018-01-24,2
2018-05-25,1
2018-06-07,1
2018-06-14,2
2018-06-15,3
2018-06-16,1
2018-06-18,1
2018-06-19,1
2018-06-25,1
2018-07-27,1
2018-09-26,1
2018-10-01,1
2018-10-18,1
2019-01-03,1
2019-01-14,1
2019-04-08,1
2019-04-20,1
2019-07-21,1
2019-07-25,1
2019-08-23,3
2019-10-22,1
2019-11-25,1
2019-12-05,1
2020-01-03,1
2020-01-16,2
2020-02-22,1
2020-03-25,1
2020-09-24,1
2021-02-24,1
2021-03-09,2
2021-04-28,1
2021-05-01,1
2021-07-04,1
2021-07-19,1
2021-08-07,1
2021-08-21,1
2021-11-22,1
2021-11-28,1
2022-06-20,1
2022-07-18,1
2022-10-14,1
2022-11-16,1
2023-03-16,1
2023-04-17,3
2023-10-01,1
2023-12-25,1
2024-01-18,1
