user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
YggdrasiI,https://api.github.com/repos/davidmoreno/onion/pulls/310,https://api.github.com/repos/davidmoreno/onion/issues/310,open,2022-10-17,2022-10-17,,af0fbcc7f68cb3034fa79bd1e467978ad669be83
kulkom,https://api.github.com/repos/davidmoreno/onion/pulls/308,https://api.github.com/repos/davidmoreno/onion/issues/308,closed,2022-08-29,2022-09-05,2022-09-05,de8ea938342b36c28024fd8393ebc27b8442a161
kulkom,https://api.github.com/repos/davidmoreno/onion/pulls/307,https://api.github.com/repos/davidmoreno/onion/issues/307,closed,2022-07-28,2022-07-28,2022-07-28,98e5a9a38785f01195ad69ef479ef349afdb1b3a
ChihHao-Su,https://api.github.com/repos/davidmoreno/onion/pulls/305,https://api.github.com/repos/davidmoreno/onion/issues/305,closed,2022-07-14,2022-07-14,2022-07-14,c6418b63b7157b204bb913a73b2ebb7e04237b96
Bogdanisar,https://api.github.com/repos/davidmoreno/onion/pulls/304,https://api.github.com/repos/davidmoreno/onion/issues/304,closed,2022-05-03,2022-05-04,2022-05-04,dda08aaa09e148e4ffe02a2a08dbea016fb65fc9
Haxk20,https://api.github.com/repos/davidmoreno/onion/pulls/303,https://api.github.com/repos/davidmoreno/onion/issues/303,closed,2022-04-30,2022-05-03,2022-05-03,78fb6941144cfa1f2e7e1b13a06db36bbde72a64
Bogdanisar,https://api.github.com/repos/davidmoreno/onion/pulls/302,https://api.github.com/repos/davidmoreno/onion/issues/302,closed,2022-04-23,2022-05-03,2022-05-03,e18b8d138739d914066abbf0d70f3822e9506a33
Bogdanisar,https://api.github.com/repos/davidmoreno/onion/pulls/299,https://api.github.com/repos/davidmoreno/onion/issues/299,closed,2022-04-19,2022-04-20,2022-04-20,cdc13952a205d788f60cfea6630c745ed2c0c552
jeffr-spire,https://api.github.com/repos/davidmoreno/onion/pulls/298,https://api.github.com/repos/davidmoreno/onion/issues/298,closed,2022-04-16,2022-04-18,2022-04-18,e4305dd882f9652c90cc6734564a5dec3867d6c7
Konstantin9403,https://api.github.com/repos/davidmoreno/onion/pulls/296,https://api.github.com/repos/davidmoreno/onion/issues/296,open,2021-11-30,2022-05-03,,
bstarynk,https://api.github.com/repos/davidmoreno/onion/pulls/295,https://api.github.com/repos/davidmoreno/onion/issues/295,closed,2021-09-29,2021-10-05,2021-10-05,f14048bc4304da1b3ed29e967b6a964e8682329e
pcarranzav2,https://api.github.com/repos/davidmoreno/onion/pulls/294,https://api.github.com/repos/davidmoreno/onion/issues/294,closed,2021-08-18,2021-08-18,2021-08-18,337b9193a1368225380f5c6d81c7e6172ad19217
bstarynk,https://api.github.com/repos/davidmoreno/onion/pulls/292,https://api.github.com/repos/davidmoreno/onion/issues/292,closed,2021-06-18,2021-06-18,2021-06-18,f2f41d65ae03ee7f96c9eb435ea3c25bdd1bc8ef
bstarynk,https://api.github.com/repos/davidmoreno/onion/pulls/291,https://api.github.com/repos/davidmoreno/onion/issues/291,closed,2021-06-17,2021-06-17,2021-06-17,9e8b27065dd43fd8e93f218fb5f624f4d5cacc83
BaseMax,https://api.github.com/repos/davidmoreno/onion/pulls/289,https://api.github.com/repos/davidmoreno/onion/issues/289,closed,2021-05-24,2022-05-03,2022-05-03,146a456691282014b7085b21f37e414ba87435fb
bstarynk,https://api.github.com/repos/davidmoreno/onion/pulls/288,https://api.github.com/repos/davidmoreno/onion/issues/288,closed,2021-05-18,2021-05-19,2021-05-19,f608dcdccf2c551705d161309de50094ebfe40b0
txuna,https://api.github.com/repos/davidmoreno/onion/pulls/286,https://api.github.com/repos/davidmoreno/onion/issues/286,closed,2021-04-21,2021-04-24,,7300249a01298d2a38f3b23b850d4762ae831919
adamansky,https://api.github.com/repos/davidmoreno/onion/pulls/285,https://api.github.com/repos/davidmoreno/onion/issues/285,closed,2021-04-14,2022-01-28,,99b78f66a92de73d1623c2cab50fe1344621d641
IronBlood,https://api.github.com/repos/davidmoreno/onion/pulls/284,https://api.github.com/repos/davidmoreno/onion/issues/284,closed,2021-02-15,2021-02-15,2021-02-15,c202c05807ea5af96d4eb94a4733e35505d110c9
IronBlood,https://api.github.com/repos/davidmoreno/onion/pulls/283,https://api.github.com/repos/davidmoreno/onion/issues/283,closed,2021-01-08,2021-01-11,2021-01-11,fc01976eeb00e12c729733ed63c0b90ff25b69c1
IronBlood,https://api.github.com/repos/davidmoreno/onion/pulls/282,https://api.github.com/repos/davidmoreno/onion/issues/282,closed,2021-01-06,2021-01-11,,
timgates42,https://api.github.com/repos/davidmoreno/onion/pulls/280,https://api.github.com/repos/davidmoreno/onion/issues/280,closed,2020-11-27,2020-11-28,2020-11-28,43128b03199518d4878074c311ff71ff0018aea8
nashidau,https://api.github.com/repos/davidmoreno/onion/pulls/279,https://api.github.com/repos/davidmoreno/onion/issues/279,closed,2020-11-22,2020-11-24,2020-11-24,0ba2a884143913fb8e5428eec6033a49623a1c2d
