created_at,pull_requests
2014-07-01,1
2014-07-20,1
2014-07-27,1
2014-09-04,1
2014-09-12,1
2014-09-14,2
2014-09-19,1
2014-09-23,1
2014-09-25,1
2014-09-29,1
2014-10-27,2
2014-11-28,3
2014-11-29,2
2014-11-30,1
2014-12-04,1
2014-12-09,1
2014-12-10,1
2014-12-18,2
2014-12-22,1
2014-12-27,1
2015-01-27,1
2015-01-29,1
2015-03-29,1
2015-04-14,1
2015-05-06,1
2015-05-21,1
2015-05-26,1
2015-07-23,1
2015-08-16,1
2015-08-18,1
2015-09-11,1
2015-09-16,1
2015-10-05,1
2015-11-18,1
2016-01-07,1
2016-03-15,1
2016-03-30,1
2016-04-28,1
2016-05-16,1
2016-05-19,1
2016-06-10,1
2016-06-13,1
2016-06-15,1
2016-07-19,1
2017-12-04,1
2018-05-31,1
2018-11-22,1
2020-04-29,1
2022-04-19,1
