user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jiankyu,https://api.github.com/repos/pistacheio/pistache/pulls/1195,https://api.github.com/repos/pistacheio/pistache/issues/1195,closed,2024-02-24,2024-02-24,2024-02-24,875c973b545e1f0f16af49cc1801b5eb3f305b1e
tyler92,https://api.github.com/repos/pistacheio/pistache/pulls/1192,https://api.github.com/repos/pistacheio/pistache/issues/1192,closed,2024-02-12,2024-02-12,2024-02-12,1964b0c434f1c33298ce88512fe37d73ee2ffa1b
tyler92,https://api.github.com/repos/pistacheio/pistache/pulls/1191,https://api.github.com/repos/pistacheio/pistache/issues/1191,open,2024-02-12,2024-02-12,,6763bf7fdcd3a02f913dedd626a5c6e7bdb6e539
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1188,https://api.github.com/repos/pistacheio/pistache/issues/1188,open,2024-01-13,2024-01-13,,0ae949a7acaf2b243acef7a5544a2ea57dba7f61
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1187,https://api.github.com/repos/pistacheio/pistache/issues/1187,closed,2024-01-12,2024-01-12,2024-01-12,81d6e62e9b96780dc899438cb4f106983c028726
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1184,https://api.github.com/repos/pistacheio/pistache/issues/1184,closed,2024-01-06,2024-01-06,2024-01-06,1c733a145b01a4737cf5c7dd3709bd85be404886
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1183,https://api.github.com/repos/pistacheio/pistache/issues/1183,closed,2024-01-06,2024-01-06,,f6988d1fda81e8c11c162bcccee65f1571180787
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1182,https://api.github.com/repos/pistacheio/pistache/issues/1182,closed,2024-01-04,2024-01-05,2024-01-05,68d267c0890be843f2eaf270734f75c77badd2f4
alex0x08,https://api.github.com/repos/pistacheio/pistache/pulls/1181,https://api.github.com/repos/pistacheio/pistache/issues/1181,open,2023-12-15,2023-12-16,,2be1a27b91c97cac4010578ce9ead7fc5895703b
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1178,https://api.github.com/repos/pistacheio/pistache/issues/1178,closed,2023-12-03,2023-12-11,2023-12-11,ea688d0dd2ad43adbd827590ca6aec3b7c129490
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1177,https://api.github.com/repos/pistacheio/pistache/issues/1177,closed,2023-12-03,2023-12-11,2023-12-11,1b45f29866cd0136748086a4b505f07f39c59f18
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1176,https://api.github.com/repos/pistacheio/pistache/issues/1176,open,2023-11-30,2023-11-30,,5dc2e2c9ccaf9f8153de6cbc181994f23f371888
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1175,https://api.github.com/repos/pistacheio/pistache/issues/1175,closed,2023-11-30,2023-11-30,2023-11-30,31bc54dc1d8cbaeafa92c9c9b99519585205f77a
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1173,https://api.github.com/repos/pistacheio/pistache/issues/1173,closed,2023-11-28,2023-11-28,2023-11-28,1fd6666f4d125f0d8207a6866b1217fce9095f18
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1170,https://api.github.com/repos/pistacheio/pistache/issues/1170,closed,2023-11-26,2023-11-26,2023-11-26,01e89c8de9929e03507418d7ac57effe04f6f49c
bignacio,https://api.github.com/repos/pistacheio/pistache/pulls/1166,https://api.github.com/repos/pistacheio/pistache/issues/1166,closed,2023-10-22,2023-10-22,,44fe0f242d3f130bbca4cd0fbb518a49d785b810
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1165,https://api.github.com/repos/pistacheio/pistache/issues/1165,closed,2023-10-22,2023-10-24,2023-10-24,37ce2d491c69b74c4d1116fa666e7a4c63e55a2e
bignacio,https://api.github.com/repos/pistacheio/pistache/pulls/1164,https://api.github.com/repos/pistacheio/pistache/issues/1164,closed,2023-10-22,2023-10-22,,5ecbbee03fad80fb294636cbb10139fc7c30d693
win32asm,https://api.github.com/repos/pistacheio/pistache/pulls/1162,https://api.github.com/repos/pistacheio/pistache/issues/1162,closed,2023-08-29,2023-08-30,,373ca0f464bf2a07e22a7e69e1e9f522047ac29b
tyler92,https://api.github.com/repos/pistacheio/pistache/pulls/1158,https://api.github.com/repos/pistacheio/pistache/issues/1158,closed,2023-08-04,2023-11-06,2023-11-06,1fb3465699a6462018fade40459d4d0f12f79cf4
win32asm,https://api.github.com/repos/pistacheio/pistache/pulls/1155,https://api.github.com/repos/pistacheio/pistache/issues/1155,closed,2023-07-31,2023-08-09,2023-08-09,fe5639a81a4392a7b8ab22c29a3d5c761e8e98d6
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1154,https://api.github.com/repos/pistacheio/pistache/issues/1154,closed,2023-07-29,2023-07-30,2023-07-30,3ec5a68235d7bb2414bd2d36652a7b17d79cb257
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1153,https://api.github.com/repos/pistacheio/pistache/issues/1153,closed,2023-07-28,2023-07-29,,006a12939ac6bb9db768d6955b4004d86cb289c7
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1152,https://api.github.com/repos/pistacheio/pistache/issues/1152,closed,2023-07-27,2023-11-28,2023-11-27,4f6686d70ba74879c0b0110754ec22d56a99939e
kiplingw,https://api.github.com/repos/pistacheio/pistache/pulls/1151,https://api.github.com/repos/pistacheio/pistache/issues/1151,closed,2023-07-27,2023-11-26,2023-07-29,fc10796a0e7e9798ab4fdea2c7c66f83aeea60f2
tyranno,https://api.github.com/repos/pistacheio/pistache/pulls/1147,https://api.github.com/repos/pistacheio/pistache/issues/1147,closed,2023-07-12,2023-07-12,,37177cb4ff781260d385f60e4f757a7a0e5d6584
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1146,https://api.github.com/repos/pistacheio/pistache/issues/1146,open,2023-07-07,2023-07-07,,50bce771ec0ae91d79ae3f6dff4950dbf9a63d39
radistmorse,https://api.github.com/repos/pistacheio/pistache/pulls/1145,https://api.github.com/repos/pistacheio/pistache/issues/1145,closed,2023-07-07,2023-07-10,2023-07-09,494e1bca9d435fbc6a81a56b365b953a2b63ac71
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1143,https://api.github.com/repos/pistacheio/pistache/issues/1143,closed,2023-06-29,2023-06-30,2023-06-29,a5acff9d4c9bbabd8c6bdc9ff1b924ae02efd8fa
a-andre,https://api.github.com/repos/pistacheio/pistache/pulls/1142,https://api.github.com/repos/pistacheio/pistache/issues/1142,closed,2023-06-29,2023-06-29,2023-06-29,dabe9fcd3eaaa6b0b8723369b2565778341630c0
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1140,https://api.github.com/repos/pistacheio/pistache/issues/1140,closed,2023-06-28,2023-07-05,2023-07-03,8729275f0d19ed30b6f4c7e24a924338834e00d2
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1139,https://api.github.com/repos/pistacheio/pistache/issues/1139,closed,2023-06-27,2023-06-28,2023-06-27,17644ddb76122fab7da14d8d0f07d353bb079913
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1138,https://api.github.com/repos/pistacheio/pistache/issues/1138,closed,2023-06-27,2023-06-28,2023-06-27,63d5138059aad213f771d9ee4f66730857b5090e
Tachi107,https://api.github.com/repos/pistacheio/pistache/pulls/1137,https://api.github.com/repos/pistacheio/pistache/issues/1137,closed,2023-06-23,2023-06-25,2023-06-23,68906fa0bbee87af9f62e3028fe4e841cc993dc3
sjoubert,https://api.github.com/repos/pistacheio/pistache/pulls/1136,https://api.github.com/repos/pistacheio/pistache/issues/1136,closed,2023-06-23,2023-07-03,2023-07-03,91952a8c22549fcb374662a3c2b2e8921b164241
daniloegea,https://api.github.com/repos/pistacheio/pistache/pulls/1134,https://api.github.com/repos/pistacheio/pistache/issues/1134,closed,2023-06-08,2023-06-23,2023-06-23,e884d6d198593716be0441fc28e271993556a302
