created_at,pull_requests
2015-12-22,2
2016-01-06,1
2016-01-26,1
2016-04-07,1
2016-04-29,1
2016-05-01,1
2016-06-26,1
2017-01-27,2
2017-01-30,1
2017-04-16,1
2017-06-18,1
2017-06-23,1
2017-06-29,1
2017-07-06,1
2017-08-03,1
2017-08-06,1
2017-10-26,2
2017-11-04,1
2017-12-28,1
2018-01-17,1
2018-01-20,2
2018-01-21,2
2018-01-22,1
2018-01-23,1
2018-02-05,1
2018-02-10,1
2018-02-12,1
2018-02-13,1
2018-02-17,2
2018-02-18,1
2018-02-23,1
2018-02-28,1
2018-03-02,2
2018-03-03,1
2018-03-05,3
2018-03-06,1
2018-03-12,2
2018-03-13,1
2018-03-14,1
2018-03-15,3
2018-03-17,1
2018-03-19,1
2018-03-21,1
2018-03-22,1
2018-03-24,1
2018-03-25,2
2018-03-26,1
2018-04-14,1
2018-05-23,1
2018-06-07,1
2018-06-15,1
2018-07-06,1
2018-07-15,1
2018-07-31,1
2018-08-15,1
2018-08-19,1
2018-09-04,1
2018-09-06,1
2018-09-08,1
2018-09-09,1
2018-09-13,1
2018-10-10,1
2018-11-21,1
2018-11-29,1
2019-01-18,1
2019-01-26,3
2019-03-20,1
2019-04-02,1
2019-05-22,1
2019-05-30,1
2019-06-04,1
2019-06-07,1
2019-07-23,1
2019-09-18,1
2019-10-21,1
2020-01-06,1
2020-01-07,1
2020-02-19,1
2020-02-24,1
2020-03-06,1
2020-10-01,1
2020-12-31,2
2021-01-05,1
2021-08-07,1
2021-08-08,1
2021-08-10,1
2021-08-12,1
2021-11-10,1
2021-11-26,1
2022-06-01,1
2024-01-10,1
