created_at,pull_requests
2013-02-23,1
2013-10-26,1
2013-12-14,2
2013-12-25,1
2013-12-26,1
2013-12-27,1
2014-04-29,1
2014-05-12,2
2014-05-27,1
2014-05-28,1
2014-09-01,1
2014-09-12,1
2014-09-30,1
2014-12-15,1
2015-01-14,1
2015-01-24,1
2015-02-01,1
2015-02-03,1
2015-04-09,1
2015-08-27,1
2015-09-09,1
2015-09-10,1
2015-10-08,1
2015-10-09,1
2015-10-18,1
2015-11-03,1
2015-11-14,1
2015-11-15,1
2015-11-18,1
2015-12-10,1
2016-01-19,1
2016-02-05,1
2016-02-07,1
2016-02-13,1
2016-02-24,1
2016-03-01,1
2016-03-02,1
2016-04-13,1
2016-04-21,1
2016-06-13,1
2016-06-25,1
2016-06-26,2
2016-06-28,1
2016-07-24,1
2016-07-28,1
2016-08-20,1
2016-09-19,1
2016-09-25,1
2016-09-30,1
2016-10-07,1
2016-10-09,1
2016-11-04,1
2016-11-22,1
2016-12-01,1
2017-01-17,1
2017-01-22,1
2017-02-20,1
2017-02-25,2
2017-03-20,1
2017-03-23,1
2017-05-09,1
2017-05-16,1
2017-06-08,2
2017-06-10,2
2017-08-18,1
2017-09-01,1
2017-09-26,1
2017-11-02,1
2018-01-17,1
2018-01-21,1
2018-02-12,1
2018-02-19,1
2018-02-23,1
2018-03-01,1
2018-03-02,1
2018-03-26,1
2018-05-07,1
2018-05-27,1
2018-06-05,1
2018-06-23,1
2018-08-05,2
2018-08-25,2
2018-08-30,5
2018-09-04,1
2018-09-05,1
2018-09-12,1
2018-10-01,1
2018-10-23,1
2018-11-29,1
2018-12-03,1
2018-12-09,1
2018-12-15,1
2019-01-19,1
2019-01-26,2
2019-02-07,1
2019-02-18,1
2019-02-28,1
2019-03-06,1
2019-03-08,1
2019-03-09,1
2019-04-04,1
2019-04-09,1
2019-04-22,1
2019-05-10,1
2019-05-27,2
2019-05-30,1
2019-06-04,1
2019-06-08,1
2019-06-11,1
2019-07-25,1
2019-07-26,1
2019-08-19,2
2019-08-23,1
2019-08-27,2
2019-09-13,1
2019-09-28,1
2019-10-16,2
2019-10-17,1
2019-11-07,3
2019-11-10,1
2019-11-13,1
2019-11-18,1
2019-11-20,1
2019-11-24,1
2019-12-02,1
2019-12-13,1
2020-01-11,1
2020-01-14,1
2020-01-15,1
2020-01-30,1
2020-02-06,1
2020-02-15,1
2020-02-18,1
2020-02-26,1
2020-03-11,1
2020-03-22,1
2020-04-06,1
2020-04-08,1
2020-04-11,1
2020-04-21,1
2020-04-30,1
2020-05-02,1
2020-05-03,1
2020-05-07,1
2020-05-11,1
2020-05-17,1
2020-06-09,1
2020-07-03,1
2020-07-16,1
2020-07-18,1
2020-09-21,1
2020-10-05,1
2020-10-17,1
2020-11-05,1
2020-11-06,1
2020-11-17,1
2020-11-18,1
2020-11-28,1
2021-01-05,1
2021-02-10,1
2021-02-17,1
2021-03-02,1
2021-03-03,1
2021-04-28,1
2021-06-12,1
2021-06-17,1
2021-07-10,1
2021-07-18,1
2021-07-31,1
2021-10-17,1
2021-10-24,1
2021-12-07,1
2022-01-15,1
2022-01-20,1
2022-02-21,1
2022-03-26,1
2022-04-06,1
2022-04-15,1
2022-05-03,1
2022-05-16,1
2022-05-19,1
2022-05-25,1
2022-06-03,1
2022-06-13,1
2022-07-08,1
2022-07-26,1
2022-08-06,1
2022-08-10,1
2022-08-30,1
2022-09-10,1
2022-09-13,1
2022-09-27,1
2022-10-06,1
2022-10-09,2
2022-10-11,1
2022-10-14,1
2022-10-19,1
2022-10-23,1
2022-10-26,1
2022-11-10,1
2022-11-23,1
2022-12-12,1
2023-01-03,1
2023-01-05,1
2023-04-27,1
2023-06-14,1
2023-07-13,1
