created_at,pull_requests
2015-01-18,6
2015-01-19,1
2015-01-21,1
2015-01-22,1
2015-01-25,1
2015-02-01,2
2015-02-16,1
2015-02-21,1
2015-02-28,2
2015-03-02,2
2015-03-03,1
2015-03-04,3
2015-03-15,1
2015-03-23,1
2015-03-24,1
2015-03-25,1
2015-03-29,1
2015-03-30,2
2015-04-01,1
2015-04-03,1
2015-04-05,3
2015-04-16,1
2015-04-17,1
2015-04-21,1
2015-05-01,1
2015-05-04,1
2015-05-07,1
2015-05-20,1
2015-06-14,2
2015-06-16,2
2015-06-27,1
2015-07-08,1
2015-07-29,1
2015-07-30,4
2015-07-31,1
2015-08-23,2
2015-08-27,1
2015-09-05,1
2015-09-18,1
2015-09-21,2
2015-09-23,1
2015-09-24,3
2015-09-25,2
2015-10-01,1
2015-10-02,1
2015-10-10,1
2015-10-12,1
2015-10-13,1
2015-11-03,1
2015-11-17,1
2015-11-24,1
2015-11-26,1
2015-12-01,1
2015-12-19,1
2015-12-22,1
2015-12-23,1
2016-01-01,1
2016-01-09,1
2016-01-11,4
2016-01-15,3
2016-01-16,1
2016-01-18,1
2016-01-29,2
2016-01-31,1
2016-02-01,1
2016-02-04,1
2016-02-06,1
2016-02-08,1
2016-02-25,1
2016-04-22,1
2016-05-03,1
2016-05-06,1
2016-05-18,1
2016-05-22,2
2016-06-04,1
2016-06-11,1
2016-06-19,1
2016-06-24,2
2016-07-12,3
2016-07-25,1
2016-07-28,1
2016-08-03,1
2016-08-09,1
2016-08-18,1
2016-08-21,1
2016-08-22,1
2016-08-23,2
2016-08-24,1
2016-09-06,1
2016-09-18,1
2016-09-29,1
2016-10-09,1
2016-10-15,2
2016-10-19,1
2016-10-23,1
2016-10-27,1
2016-11-01,1
2016-11-09,2
2016-11-14,1
2016-11-30,1
2016-12-01,1
2016-12-06,1
2016-12-10,1
2016-12-14,1
2016-12-17,1
2016-12-19,1
2016-12-20,1
2016-12-21,1
2016-12-28,2
2017-01-03,2
2017-01-04,2
2017-01-11,1
2017-01-14,1
2017-01-15,1
2017-01-19,1
2017-01-25,1
2017-01-31,1
2017-02-18,1
2017-02-24,1
2017-03-06,1
2017-03-20,1
2017-03-28,1
2017-04-03,1
2017-04-04,1
2017-04-12,2
2017-04-15,1
2017-04-26,1
2017-04-29,1
2017-05-04,1
2017-05-05,1
2017-05-17,1
2017-05-20,1
2017-05-23,1
2017-05-27,1
2017-07-07,1
2017-09-16,1
2017-09-29,1
2017-10-01,1
2017-10-02,1
2017-10-14,1
2017-10-19,1
2017-10-22,1
2017-10-24,1
2017-10-27,1
2017-10-29,1
2017-10-30,1
2017-10-31,1
2018-02-19,3
2018-02-20,2
2018-02-22,2
2018-02-23,2
2018-02-26,1
2018-03-23,1
2018-04-20,2
2018-05-03,1
2018-05-06,1
2018-05-17,1
2018-05-29,1
2018-05-30,2
2018-06-01,1
2018-07-14,1
2018-07-20,1
2018-07-30,1
2018-08-08,1
2018-08-13,1
2018-09-20,1
2018-10-02,2
2018-10-12,1
2018-10-17,1
2018-11-14,1
2018-12-05,1
2018-12-16,1
2019-01-08,1
2019-01-17,1
2019-01-29,1
2019-02-12,1
2019-02-15,1
2019-02-16,1
2019-03-01,1
2019-03-05,1
2019-03-12,1
2019-03-13,2
