created_at,pull_requests
2010-12-06,1
2011-04-29,1
2011-06-07,1
2011-08-11,1
2011-09-30,1
2011-10-03,1
2012-01-15,1
2012-01-23,1
2012-01-26,1
2012-02-05,1
2012-02-06,1
2012-02-07,1
2012-04-29,1
2012-05-01,1
2012-05-30,1
2012-08-30,3
2012-09-06,1
2012-09-13,1
2012-10-05,1
2012-10-16,1
2012-10-19,1
2012-10-20,1
2012-10-31,1
2012-11-23,1
2012-11-26,1
2012-12-04,1
2012-12-17,1
2013-01-07,1
2013-01-10,1
2013-01-28,1
2013-02-28,1
2013-03-02,1
2013-03-07,1
2013-03-18,1
2013-04-11,1
2013-04-24,1
2013-04-27,1
2013-05-31,1
2013-06-20,1
2013-06-28,2
2013-07-11,4
2013-08-12,1
2013-08-28,1
2013-10-02,1
2013-10-09,1
2013-11-01,1
2013-11-06,1
2013-11-11,3
2013-11-12,1
2013-11-13,1
2013-12-06,1
2013-12-15,1
2014-02-14,1
2014-03-05,1
2014-06-10,1
2014-10-05,1
2014-10-09,1
2014-11-08,1
2014-12-20,1
2015-07-20,1
2015-08-17,1
2015-08-21,1
2015-10-04,1
2015-10-05,1
2015-10-06,1
2015-10-20,1
2015-11-12,1
2016-01-04,1
2016-01-08,4
2016-01-28,1
2016-02-10,1
2016-04-02,1
2016-04-03,7
2016-04-04,1
2016-04-05,1
2016-04-19,1
2016-07-27,2
2016-08-03,2
2016-09-22,1
2016-10-31,1
2017-02-17,3
2017-03-19,1
2017-06-02,1
2017-07-04,1
2017-09-08,1
2017-11-26,1
2017-12-05,1
2017-12-22,1
2018-06-29,2
2018-08-15,2
2018-08-19,2
2018-10-17,1
2019-04-29,1
2019-05-13,1
2019-06-08,1
2019-06-21,1
2019-06-26,2
2019-06-27,4
2019-06-28,2
2019-06-29,2
2019-06-30,1
2019-07-02,1
2019-07-03,4
2019-07-04,2
2019-07-05,1
2019-07-07,4
2019-07-08,4
2019-07-10,3
2019-07-11,2
2019-07-12,5
2019-07-14,1
2019-07-15,3
2019-07-16,3
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-20,2
2019-07-21,1
2019-07-23,4
2019-07-24,1
2019-07-25,1
2019-07-26,5
2019-07-27,3
2019-07-28,2
2019-07-29,5
2019-07-30,2
2019-07-31,1
2019-08-01,1
2019-08-02,3
2019-08-04,4
2019-08-06,1
2019-08-07,3
2019-08-08,2
2019-08-11,1
2019-08-12,1
2019-08-13,2
2019-08-15,1
2019-08-16,1
2019-08-17,1
2019-08-20,1
2019-08-22,1
2019-08-23,1
2019-08-27,1
2019-09-06,1
2019-09-07,2
2019-11-05,1
2020-02-23,1
2020-04-13,1
2020-04-16,1
2020-04-19,1
2020-06-01,2
2020-06-03,1
2020-06-04,1
2020-07-01,2
2020-07-29,1
2020-08-17,1
2020-08-30,1
2020-09-24,1
2020-10-14,1
2021-02-25,1
2021-03-09,1
2021-09-23,1
2021-10-11,1
2021-10-12,1
2021-12-30,3
2021-12-31,1
2022-01-04,1
2022-01-27,1
2022-06-21,1
2022-11-25,5
2022-12-05,1
2023-02-09,1
2023-11-14,1
