created_at,pull_requests
2014-01-01,1
2014-04-03,1
2014-04-11,1
2014-04-24,1
2014-05-05,1
2014-05-16,1
2014-05-22,1
2014-05-30,1
2014-10-24,1
2014-11-16,1
2014-12-03,1
2014-12-09,1
2014-12-23,1
2015-02-24,1
2015-03-13,1
2015-05-13,1
2015-05-18,1
2015-05-19,1
2015-05-22,1
2015-06-10,1
2015-06-16,1
2015-06-25,1
2015-07-17,1
2015-08-02,1
2015-08-11,1
2015-09-04,1
2015-09-14,1
2015-10-06,1
2015-10-10,1
2015-11-05,1
2015-11-30,2
2015-12-02,1
2015-12-29,1
2016-01-29,1
2016-02-16,1
2016-03-10,1
2016-04-08,1
2016-04-16,1
2016-04-27,1
2016-05-04,1
2016-06-16,1
2016-06-17,1
2016-06-18,2
2016-06-20,2
2016-06-21,1
2016-06-22,2
2016-06-30,1
2016-07-03,1
2016-07-06,1
2016-07-11,4
2016-07-17,1
2016-07-19,1
2016-07-20,2
2016-07-31,1
2016-08-03,1
2016-08-05,3
2016-08-11,1
2016-08-12,1
2016-08-16,1
2016-08-17,1
2016-08-19,1
2016-08-29,1
2016-08-30,1
2016-09-02,1
2016-10-31,1
2016-11-02,1
2016-11-10,1
2016-11-20,1
2016-12-06,1
2017-01-07,1
2017-01-09,1
2017-01-25,2
2017-02-10,1
2017-02-21,1
2017-03-04,1
2017-03-13,1
2017-03-14,1
2017-03-31,1
2017-04-13,30
2017-04-14,8
2017-04-17,5
2017-04-19,1
2017-04-21,1
2017-04-26,1
2017-05-30,1
2017-07-21,1
2017-08-17,1
2017-08-25,1
2017-08-27,1
2017-08-29,1
2017-08-31,3
2017-09-27,1
2017-10-01,1
2017-12-01,1
2018-02-17,1
2018-02-20,1
2018-04-21,1
2018-04-24,3
2018-05-02,2
2018-05-03,6
2018-05-04,2
2018-05-05,3
2018-05-07,1
2018-05-09,1
2018-05-11,3
2018-05-15,1
2018-05-16,7
2018-05-17,3
2018-05-18,4
2018-05-22,2
2018-05-23,5
2018-05-24,1
2018-05-25,5
2018-05-26,7
2018-05-28,6
2018-05-29,4
2018-05-30,5
2018-05-31,6
2018-06-01,4
2018-06-03,1
2018-06-04,3
2018-06-05,2
2018-06-06,1
2018-06-07,1
2018-06-08,1
2018-06-09,1
2018-06-11,3
2018-06-12,2
2018-06-13,1
2018-06-14,7
2018-06-15,6
2018-06-17,2
2018-06-18,4
2018-06-19,20
2018-06-20,8
2018-06-21,5
2018-06-22,3
2018-06-24,1
2018-06-25,14
2018-06-26,3
2018-06-27,18
2018-06-28,33
2018-06-29,12
2018-07-02,6
2018-07-03,19
2018-07-04,10
2018-07-05,6
2018-07-06,7
2018-07-08,3
2018-07-09,2
2018-07-11,1
2018-07-12,1
2018-07-13,1
2018-07-16,2
2018-07-17,1
2018-07-21,2
2018-07-24,2
2018-08-03,2
2018-08-06,1
2018-08-16,2
2018-08-22,1
2018-08-28,1
2018-09-04,1
2018-09-12,1
2018-09-15,1
2018-09-28,1
2018-10-01,2
2018-10-02,3
2018-10-05,1
2018-10-07,1
2018-10-08,2
2018-10-16,1
2018-10-17,2
2018-10-20,1
2018-10-23,1
2018-10-30,1
2018-11-08,3
2018-11-09,1
2018-12-10,2
2018-12-12,2
2018-12-14,1
2019-02-06,1
2019-02-24,1
2019-04-08,1
2019-04-10,3
2019-04-22,2
2019-04-27,2
2019-05-06,1
2019-05-09,1
2019-05-12,1
2019-05-14,1
2019-05-21,2
2019-05-24,2
2019-05-25,1
2019-05-26,1
2019-05-27,2
2019-05-28,2
2019-06-05,2
2019-06-06,1
2019-06-08,6
2019-06-10,5
2019-06-11,3
2019-06-12,1
2019-06-13,2
2019-06-14,4
2019-06-16,2
2019-06-17,2
2019-06-18,1
2019-06-19,1
2019-06-21,1
2019-06-24,2
2019-06-25,2
2019-06-29,5
2019-07-01,1
2019-07-02,4
2019-07-10,1
2019-07-15,2
2019-07-16,1
2019-07-17,2
2019-07-18,1
2019-07-22,1
2019-07-31,2
2019-08-01,4
2019-08-02,3
2019-08-05,5
2019-08-06,2
2019-08-07,2
2019-08-08,2
2019-08-09,2
2019-08-12,5
2019-08-13,5
2019-08-15,3
2019-08-16,1
2019-08-19,4
2019-08-20,2
2019-08-26,1
2019-08-29,1
2019-09-06,1
2019-09-09,2
2019-09-20,4
2019-09-23,6
2019-09-24,4
2019-09-25,1
2019-09-26,3
2019-09-28,1
2019-09-30,2
2019-10-10,1
2019-10-11,1
2019-10-25,2
2019-10-31,1
2019-11-04,2
2019-11-07,2
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-18,2
2019-11-19,1
2019-11-20,1
2019-11-27,4
2019-11-28,1
2019-11-29,1
2019-12-02,1
2019-12-04,4
2019-12-05,3
2019-12-06,1
2019-12-20,1
2019-12-24,1
2020-01-03,2
2020-01-06,2
2020-01-13,2
2020-01-15,2
2020-01-18,1
2020-01-28,1
2020-02-03,1
2020-02-06,2
2020-02-10,1
2020-02-25,1
2020-03-10,2
2020-03-16,2
2020-03-19,1
2020-03-23,1
2020-03-24,1
2020-03-25,2
2020-03-28,4
2020-03-29,2
2020-03-30,3
2020-03-31,3
2020-04-01,2
2020-04-02,3
2020-04-03,2
2020-04-06,1
2020-04-07,2
2020-04-08,1
2020-04-09,1
2020-04-10,1
2020-04-13,1
2020-04-16,1
2020-04-17,1
2020-04-20,1
2020-04-21,2
2020-04-27,3
2020-04-28,1
2020-04-29,3
2020-05-04,1
2020-05-08,1
2020-05-11,2
2020-05-13,1
2020-05-18,1
2020-05-19,2
2020-05-22,1
2020-05-25,2
2020-05-28,1
