user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4612,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4612,closed,2024-03-04,2024-03-04,,7b49af206c9ce6c6430b30c9c74bce9aea3e187b
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4611,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4611,closed,2024-03-04,2024-03-04,2024-03-04,cbc3c539cc442035dc0542c19e5472ed9e4864eb
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4610,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4610,closed,2024-03-04,2024-03-04,2024-03-04,f1464efb7804cf3b784851a35b777b65c4ca6753
khaledhosny,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4604,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4604,closed,2024-02-26,2024-02-26,2024-02-26,61d57be1762c320aa814dc177a90a9c0a4b3cc07
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4603,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4603,closed,2024-02-26,2024-02-26,2024-02-26,58c6dba9cd523668d80d417131786e660f0418ef
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4602,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4602,closed,2024-02-26,2024-02-26,2024-02-26,4d8773bd818a5e35d8f5c38e30b2997e8e160fb1
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4601,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4601,closed,2024-02-26,2024-02-26,2024-02-26,49dbf4eaf98de0d65dec7b3f489326e5ca0f1173
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4600,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4600,closed,2024-02-26,2024-02-26,2024-02-26,52ecdd269c1e4ede571b8126e19c75b8f9265efb
amyspark,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4599,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4599,closed,2024-02-25,2024-02-28,2024-02-28,6864769c4dc2933ec25048cb8c1e9f240c94f345
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4595,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4595,closed,2024-02-19,2024-02-19,2024-02-19,20ddabc78bd59e9553f1f86c26a90fcd75f89897
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4594,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4594,closed,2024-02-19,2024-02-19,2024-02-19,2b986af839825c0bcad2988b3a289e22ca9bc2cd
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4593,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4593,closed,2024-02-19,2024-02-19,2024-02-19,58a9b3633384699d35b49c594db15aa653754f59
waywardmonkeys,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4590,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4590,closed,2024-02-17,2024-02-18,2024-02-17,fb6d4d27d67e32084a50e3d8ad8b3743861ff24b
waywardmonkeys,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4589,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4589,closed,2024-02-16,2024-02-18,2024-02-17,3cfdbd671746180b87404c7a9935e62bdc8ebf48
waywardmonkeys,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4588,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4588,closed,2024-02-16,2024-02-22,2024-02-19,582a5b3a924044402b90883601a40d1a13767ae6
waywardmonkeys,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4587,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4587,closed,2024-02-16,2024-02-17,2024-02-16,1bddeb974ff0c08332c8225f6f5b5bd45bcddfdc
garretrieger,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4586,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4586,closed,2024-02-14,2024-02-14,2024-02-14,8974fe484bb224b6b20137c797f954632abf6ed5
Nopey,https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4585,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4585,closed,2024-02-13,2024-02-13,2024-02-13,b8178f25548c81e9b608e29c233c01839945aaa3
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4584,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4584,closed,2024-02-12,2024-02-12,2024-02-12,e79028c20f957821ecf6c3f0688625a66d07fed5
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4583,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4583,closed,2024-02-12,2024-02-12,2024-02-12,6d7da03d9559d952c0f51d154a26c23f4c347818
dependabot[bot],https://api.github.com/repos/harfbuzz/harfbuzz/pulls/4582,https://api.github.com/repos/harfbuzz/harfbuzz/issues/4582,closed,2024-02-12,2024-02-12,2024-02-12,c926eb956c77fcb6fd8c9b4659f1787f8c62efcd
