created_at,pull_requests
2014-01-21,1
2014-01-23,1
2014-01-30,1
2014-02-05,1
2014-02-12,1
2014-02-19,1
2014-03-19,2
2014-04-03,1
2014-04-25,1
2014-04-27,1
2014-05-13,1
2014-06-26,1
2014-07-15,1
2014-07-31,1
2014-08-13,1
2014-08-21,1
2014-09-16,1
2014-09-24,1
2014-09-30,1
2014-10-03,1
2014-10-15,1
2014-11-04,1
2014-11-14,1
2014-11-18,1
2014-12-16,1
2015-01-03,1
2015-01-06,1
2015-01-09,1
2015-02-13,4
2015-02-14,1
2015-02-27,1
2015-03-12,1
2015-03-18,1
2015-03-21,1
2015-03-23,1
2015-03-29,1
2015-03-31,2
2015-04-01,1
2015-04-07,2
2015-04-08,1
2015-04-09,1
2015-04-10,2
2015-04-12,1
2015-04-14,1
2015-04-15,2
2015-04-16,1
2015-04-27,2
2015-04-29,2
2015-05-01,1
2015-05-03,1
2015-05-05,1
2015-05-06,1
2015-05-08,1
2015-05-11,2
2015-05-14,1
2015-05-18,1
2015-05-19,1
2015-05-21,2
2015-05-22,2
2015-05-27,1
2015-06-05,1
2015-06-12,1
2015-06-16,2
2015-06-17,1
2015-06-26,2
2015-07-08,1
2015-07-13,4
2015-07-14,4
2015-07-15,3
2015-07-17,1
2015-07-28,1
2015-07-31,1
2015-08-03,2
2015-08-13,1
2015-08-14,2
2015-08-24,1
2015-09-09,1
2015-09-10,1
2015-09-23,1
2015-10-14,1
2015-10-27,1
2015-10-29,1
2015-11-04,1
2015-11-05,1
2015-11-10,1
2015-11-14,1
2015-11-16,1
2015-11-27,1
2015-11-29,1
2015-12-14,1
2016-01-06,2
2016-01-08,1
2016-01-14,1
2016-01-20,1
2016-01-27,1
2016-01-28,1
2016-02-11,1
2016-02-16,1
2016-02-19,1
2016-02-29,1
2016-03-06,1
2016-03-15,1
2016-03-16,1
2016-03-17,1
2016-03-18,1
2016-03-21,1
2016-03-22,1
2016-03-23,1
2016-03-24,1
2016-03-25,1
2016-03-27,1
2016-03-30,1
2016-04-03,5
2016-04-04,1
2016-04-20,2
2016-04-21,2
2016-04-26,1
2016-05-03,1
2016-05-08,1
2016-05-19,1
2016-05-28,2
2016-05-29,4
2016-06-02,1
2016-06-03,1
2016-06-06,1
2016-06-23,1
2016-07-29,1
2016-08-08,2
2016-08-09,2
2016-08-15,1
2016-09-03,1
2016-09-10,1
2016-09-12,1
2016-09-15,1
2016-09-28,1
2016-10-06,1
2016-11-15,1
2016-11-18,1
2016-12-05,1
2016-12-07,1
2016-12-20,1
2017-01-04,1
2017-01-09,5
2017-01-11,1
2017-01-12,1
2017-01-29,1
2017-01-30,1
2017-02-15,2
2017-02-16,2
2017-02-18,1
2017-03-15,2
2017-03-29,1
2017-04-22,1
2017-04-25,1
2017-05-02,1
2017-05-10,1
2017-05-26,1
2017-05-30,1
2017-06-02,1
2017-06-16,1
2017-06-20,1
2017-06-21,1
2017-06-26,1
2017-07-07,1
2017-07-11,1
2017-07-26,1
2017-08-08,2
2017-08-18,2
2017-08-19,1
2017-08-29,1
2017-09-30,1
2017-10-05,1
2017-10-09,1
2017-10-13,1
2017-10-15,1
2017-10-16,1
2017-10-17,1
2017-10-19,1
2017-11-03,1
2017-11-06,1
2017-11-20,1
2017-11-22,1
2017-12-01,1
2017-12-12,1
2017-12-13,1
2017-12-15,1
2018-01-04,1
2018-01-07,1
2018-01-17,2
2018-01-18,1
2018-02-06,1
2018-02-12,1
2018-02-15,1
2018-03-03,1
2018-03-14,1
2018-04-04,1
2018-04-10,2
2018-04-19,1
2018-04-20,1
2018-05-02,1
2018-05-08,1
2018-05-20,1
2018-06-04,1
2018-06-07,1
2018-06-08,1
2018-06-11,1
2018-06-14,1
2018-06-15,2
2018-07-18,1
2018-08-17,1
2018-08-29,1
2018-08-30,1
2018-09-04,1
2018-09-18,1
2018-09-19,1
2018-09-20,1
2018-09-21,1
2018-09-27,2
2018-10-02,1
2018-10-04,1
2018-10-05,1
2018-10-22,2
2018-11-01,1
2018-11-09,1
2018-11-12,1
2018-11-13,1
2018-11-14,1
2018-11-21,3
2018-11-22,4
2018-11-24,1
2018-11-27,1
2018-11-28,1
2018-11-29,1
2018-12-08,1
2018-12-28,1
2018-12-29,1
2019-01-08,1
2019-01-13,1
2019-01-16,2
2019-01-19,1
2019-01-30,1
2019-02-14,1
2019-03-03,1
2019-03-06,1
2019-03-07,2
2019-03-09,1
2019-03-22,1
2019-03-23,1
2019-03-25,1
2019-03-26,1
2019-03-28,1
2019-04-01,2
2019-04-18,2
2019-05-09,1
2019-05-13,1
2019-05-20,1
2019-05-22,1
2019-05-27,1
2019-06-24,1
2019-07-12,1
2019-07-19,1
2019-07-27,1
2019-08-06,1
2019-08-07,1
2019-08-10,1
2019-08-28,1
2019-08-30,1
2019-09-20,1
2019-10-24,1
2019-11-14,1
2019-11-19,1
2019-12-05,1
2019-12-17,1
2019-12-19,1
2020-01-13,1
2020-01-14,1
2020-01-24,1
2020-02-05,1
2020-02-28,1
2020-02-29,1
2020-03-02,1
2020-03-05,1
2020-03-09,1
2020-03-11,1
2020-03-26,1
2020-04-16,1
2020-04-22,1
2020-04-24,1
2020-05-07,2
2020-05-09,1
2020-05-10,2
