created_at,pull_requests
2017-06-05,1
2017-08-07,1
2018-05-18,1
2018-06-01,1
2018-10-19,1
2018-10-25,1
2018-11-13,3
2018-12-02,1
2018-12-13,1
2019-01-12,1
2019-02-10,1
2019-02-16,1
2019-02-19,1
2019-02-25,1
2019-02-26,1
2019-03-03,1
2019-03-08,1
2019-05-20,1
2019-05-26,1
2019-05-31,2
2019-06-01,1
2019-06-02,4
2019-06-03,1
2019-06-04,1
2019-06-06,1
2019-06-12,1
2019-06-16,1
2019-06-22,1
2019-07-23,2
2019-07-25,1
2019-08-05,3
2019-08-06,1
2019-08-08,1
2019-08-28,1
2019-09-29,1
2019-09-30,2
2019-10-02,1
2019-10-06,1
2019-10-08,1
2019-10-09,1
2019-10-11,1
2019-10-17,1
2019-11-02,1
2019-11-03,1
2019-11-11,1
2019-11-12,1
2019-11-17,2
2019-11-18,1
2019-11-24,1
2019-11-26,1
2019-11-30,1
2019-12-01,1
2019-12-07,1
2019-12-08,1
2019-12-15,1
2019-12-17,1
2019-12-20,1
2020-01-17,1
2020-01-27,2
2020-02-06,1
2020-02-08,2
2020-02-12,2
2020-02-17,1
2020-02-19,1
2020-02-20,1
2020-02-22,1
2020-02-26,1
2020-03-08,1
2020-03-21,1
2020-03-31,1
2020-04-11,2
2020-04-16,5
2020-04-17,1
2020-04-18,3
2020-04-19,1
2020-04-25,1
2020-05-05,1
2020-05-12,1
2020-05-13,1
2020-05-14,2
2020-05-19,1
2020-05-27,1
2020-06-15,1
2020-06-16,2
2020-06-19,1
2020-06-25,1
2020-06-30,1
2020-07-04,1
2020-07-15,1
2020-07-16,1
2020-07-20,1
2020-07-25,2
2020-07-29,1
2020-08-21,1
2020-08-22,1
2020-09-09,1
2020-09-23,2
2020-10-03,1
2020-10-10,2
2020-10-12,1
2020-10-17,1
2020-10-21,1
2020-10-22,1
2020-12-03,1
2020-12-05,1
2020-12-09,1
2020-12-21,1
2020-12-22,2
2020-12-23,1
2020-12-24,1
2020-12-27,1
2020-12-28,1
2020-12-30,1
2020-12-31,1
2021-01-13,1
2021-01-17,1
2021-01-19,1
2021-01-20,1
2021-01-23,2
2021-01-27,1
2021-01-28,1
2021-02-01,1
2021-02-02,1
2021-02-03,1
2021-03-30,1
2021-04-06,1
2021-04-07,2
2021-05-14,1
2021-05-17,1
2021-05-19,1
2021-05-22,2
2021-05-30,1
2021-06-06,3
2021-06-07,1
2021-06-30,1
2021-07-03,2
2021-07-08,2
2021-07-22,2
2021-07-28,1
2021-08-03,1
2021-08-07,1
2021-08-08,1
2021-08-19,1
2021-08-25,1
2021-09-01,1
2021-09-08,1
2021-09-17,1
2021-11-21,2
2021-12-04,1
2021-12-28,1
2021-12-29,2
2021-12-30,2
2022-01-02,1
2022-01-03,1
2022-01-14,1
2022-01-18,1
2022-01-25,1
2022-01-30,1
2022-04-23,1
2022-05-24,1
2022-06-01,1
2022-06-09,1
2022-06-20,1
2022-07-17,2
2022-07-22,1
2022-07-24,3
2022-07-25,1
2022-07-31,1
2022-08-06,2
2022-08-07,2
2022-08-12,2
2022-08-13,1
2022-08-17,1
2022-08-18,1
2022-08-19,2
2022-09-02,1
2022-09-05,2
2022-09-07,1
2022-09-13,1
2022-09-17,1
2022-10-04,1
2022-10-21,3
2022-10-27,1
2022-11-04,1
2022-11-21,1
2022-11-23,2
2022-12-29,3
2023-01-04,1
2023-01-23,1
2023-01-27,1
2023-02-20,1
2023-03-01,1
2023-03-02,1
2023-03-04,1
2023-03-21,1
2023-04-11,1
2023-04-21,1
2023-04-26,1
2023-04-29,1
2023-05-16,2
2023-05-18,1
2023-05-19,1
2023-05-30,2
2023-06-02,1
2023-06-05,1
2023-06-15,1
2023-06-17,1
2023-07-13,1
2023-07-14,1
2023-07-24,1
2023-08-06,1
2023-08-10,1
2023-08-13,1
2023-08-21,1
2023-08-24,1
2023-09-19,1
2023-09-24,1
2023-09-26,2
2023-09-30,1
2023-10-01,1
2023-10-02,1
2023-10-04,1
2023-10-05,1
2023-10-07,3
2023-10-08,2
2023-10-11,1
2023-10-12,1
2023-10-13,2
2023-10-14,1
2023-10-26,1
2023-10-29,1
2023-10-30,1
2023-10-31,1
2023-11-02,1
2023-11-16,2
2023-11-26,1
2023-12-06,1
2023-12-08,1
2023-12-15,1
2024-01-25,1
2024-01-31,1
2024-02-15,1
2024-02-16,1
