created_at,pull_requests
2016-02-10,6
2016-02-12,1
2016-02-13,1
2016-02-14,2
2016-02-15,1
2016-02-16,3
2016-02-17,1
2016-02-19,1
2016-02-21,1
2016-02-22,1
2016-03-06,1
2016-03-14,1
2016-03-21,1
2016-03-22,1
2016-03-25,1
2016-04-07,1
2016-08-14,1
2016-08-19,1
2016-08-24,1
2016-09-06,1
2016-09-13,1
2016-09-28,1
2016-10-01,1
2016-10-25,1
2016-10-26,1
2016-10-29,1
2016-11-06,1
2016-11-11,1
2016-11-18,1
2016-11-30,1
2016-12-02,3
2017-01-09,1
2017-02-12,1
2017-02-14,1
2017-03-25,1
2017-04-23,1
2017-04-30,1
2017-05-16,1
2017-05-24,1
2017-06-12,1
2017-06-14,1
2017-06-28,1
2017-07-16,1
2017-08-15,1
2017-09-27,1
2017-10-05,1
2017-10-08,1
2017-10-12,1
2017-10-25,2
2017-10-27,1
2017-11-10,1
2017-11-29,1
2017-12-04,1
2017-12-20,1
2018-01-03,2
2018-01-11,1
2018-02-18,1
2018-02-19,3
2018-02-22,1
2018-03-21,1
2018-04-24,1
2018-04-25,1
2018-05-02,1
2018-05-03,1
2018-05-04,1
2018-05-10,1
2018-05-17,1
2018-05-19,1
2018-05-26,1
2018-06-02,1
2018-06-12,2
2018-06-15,1
2018-06-18,2
2018-06-20,2
2018-06-22,2
2018-06-23,2
2018-06-25,2
2018-06-27,1
2018-06-29,1
2018-06-30,1
2018-07-05,2
2018-07-09,1
2018-07-11,2
2018-07-12,2
2018-07-24,1
2018-07-26,1
2018-08-13,1
2018-08-14,1
2018-08-15,1
2018-08-21,1
2018-09-05,1
2018-09-11,1
2018-09-21,1
2018-09-24,1
2018-10-05,1
2018-10-12,2
2018-10-14,1
2018-10-18,1
2018-10-22,1
2018-10-26,3
2018-11-05,1
2018-11-06,1
2018-11-07,1
2018-11-14,1
2018-11-16,1
2018-11-20,1
2018-12-08,1
2018-12-15,1
2018-12-18,1
2018-12-20,1
2018-12-23,2
2019-01-01,1
2019-01-08,1
2019-01-09,1
2019-01-10,1
2019-02-25,1
2019-03-12,1
2019-03-14,1
2019-03-28,1
2019-05-29,1
2019-06-17,1
2019-06-24,1
2019-07-05,1
2019-07-10,1
2019-07-17,2
2019-07-31,1
2019-08-09,1
2019-08-17,1
2019-09-30,1
2019-10-01,1
2019-10-02,3
2019-11-01,1
2019-11-08,1
2019-12-05,4
2019-12-09,1
2019-12-25,1
2020-01-13,1
2020-01-16,1
2020-01-23,1
2020-01-24,4
2020-01-25,1
2020-02-10,1
2020-02-11,1
2020-02-25,1
2020-04-09,1
2020-04-12,1
2020-05-07,1
2020-06-08,1
2020-06-09,2
2020-06-20,1
2020-06-24,1
2020-07-03,1
2020-07-16,1
2020-08-18,1
2020-08-25,1
2020-09-09,1
2020-10-10,1
2020-10-13,1
2020-10-15,1
2020-10-26,1
2020-11-05,1
2020-11-06,2
2020-11-20,1
2020-11-27,1
2020-12-03,1
2020-12-11,1
2020-12-23,1
2021-01-04,1
2021-01-18,1
2021-01-24,1
2021-02-17,1
2021-02-22,1
2021-03-11,2
2021-03-23,1
2021-04-18,1
2021-04-19,1
2021-04-22,1
2021-05-07,1
2021-05-30,1
2021-08-05,1
2021-08-06,1
2021-09-14,1
2021-10-13,4
2021-10-19,1
2021-12-09,1
2022-02-09,1
2022-02-27,1
2022-02-28,1
2022-03-22,1
2022-05-23,1
2022-05-26,1
2022-07-05,1
2022-07-17,2
2022-07-19,1
2022-08-08,1
2022-08-22,1
2022-08-25,1
2022-09-09,2
2022-10-12,1
2022-10-13,2
2022-11-03,1
2022-11-22,1
2022-12-03,2
2023-01-27,2
2023-01-28,1
2023-01-30,3
2023-05-05,1
2023-06-07,1
2023-06-09,1
2023-07-05,1
2023-07-06,1
2023-07-07,1
