created_at,pull_requests
2017-06-27,1
2017-06-29,1
2017-09-07,1
2017-10-02,1
2017-10-06,1
2017-10-07,1
2017-10-08,1
2017-10-13,1
2017-10-15,1
2018-01-18,1
2018-02-28,1
2018-09-07,1
2018-09-11,1
2019-06-10,1
2019-07-04,1
2019-07-12,1
2019-10-03,1
2019-10-17,1
2019-10-24,1
2020-01-19,1
2020-02-20,1
2020-04-09,1
2020-04-24,1
2020-04-30,1
2020-06-15,1
2020-07-20,1
2020-09-06,1
2020-09-10,1
2020-09-30,3
2020-12-01,1
2020-12-24,1
2021-02-12,1
2021-03-20,1
2021-04-01,1
2021-12-15,1
2021-12-23,1
2021-12-25,1
2022-01-06,1
2022-03-14,1
2022-04-13,1
2022-04-20,1
2022-11-26,1
2023-01-04,1
2023-03-23,1
2023-11-23,2
2024-01-16,1
