user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
JonathanNorton,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/824,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/824,closed,2020-12-04,2021-03-03,,c7644fc991527d8d41afb94df8e1df6f6b23064b
graealex,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/822,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/822,closed,2020-11-16,2023-09-06,,83cc3db374871d459152626211445f676bb76acd
JimBobSquarePants,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/812,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/812,closed,2020-07-29,2020-07-29,2020-07-29,a94fb903e49f6fa5f47c6ea58d27af55ce8ff89c
JimBobSquarePants,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/810,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/810,closed,2020-07-21,2020-07-21,2020-07-21,cc94e20f48ca49a9e0553eec49a71be4f959ed53
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/807,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/807,closed,2020-06-29,2020-07-01,2020-06-30,de98c155aa4cb8a0d783a0847acdffecaf3bc013
optimus-code,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/799,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/799,closed,2020-04-21,2020-07-21,,4544a5d42088d7ee9af3deb28f6fcea4f528081f
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/797,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/797,closed,2020-04-09,2020-04-14,2020-04-14,e94ecfd09794d28775899c989a16471101fdc1c1
JimBobSquarePants,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/796,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/796,closed,2020-04-06,2020-04-16,2020-04-16,1ee666c129de7bd10951651440f5637c1abb0bbe
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/795,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/795,closed,2020-04-01,2020-06-29,2020-04-02,f56ce5899ae2a067b51c9f8ebfc8690150e5590a
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/787,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/787,closed,2020-02-13,2020-02-26,2020-02-26,9cf28b6625fb542d25719ae9e066573a388b6f09
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/785,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/785,closed,2020-01-31,2020-02-26,2020-02-26,3fd66d670b5340ae39f41d1d920e262b25ab0204
JimBobSquarePants,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/777,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/777,closed,2019-12-18,2019-12-18,2019-12-18,9af072388a8b09474c50c22b4f4a59d23d8181ea
ghost,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/770,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/770,closed,2019-10-29,2019-10-30,,
MingLu8,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/769,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/769,closed,2019-10-29,2020-07-21,,5a6b00eeb820110a2bd1fc23afe89d4925d33000
ronaldbarendse,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/758,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/758,closed,2019-07-18,2020-07-21,2019-09-23,06ff61c1ef6c7b01523855ab91698a858c4797d7
Jeavon,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/756,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/756,closed,2019-07-16,2019-12-18,2019-07-17,6c1311dd3fc4c2fa2b21c60045cead484e174d7a
LavenderDaisy,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/754,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/754,closed,2019-07-10,2019-09-22,,1ee7ef10f0ce2cf2ed309b5e9b70f7528c172878
LavenderDaisy,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/753,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/753,closed,2019-07-10,2019-07-17,,a0b61630d5fcc548e4361d249f11432a043318f1
JimBobSquarePants,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/pulls/752,https://api.github.com/repos/JimBobSquarePants/ImageProcessor/issues/752,closed,2019-07-04,2019-07-04,2019-07-04,f8e3d948630180ae83a546e4291ba21b27c66675
