user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
os12,https://api.github.com/repos/pmwkaa/sophia/pulls/168,https://api.github.com/repos/pmwkaa/sophia/issues/168,open,2018-09-09,2018-09-16,,8dea54bdd1f94fb03b84156a07ec14a195d0dd49
dressupgeekout,https://api.github.com/repos/pmwkaa/sophia/pulls/158,https://api.github.com/repos/pmwkaa/sophia/issues/158,closed,2018-02-07,2018-02-08,2018-02-08,672a1be1d8b11611b77d08ec93e027be3ccea3c1
os12,https://api.github.com/repos/pmwkaa/sophia/pulls/156,https://api.github.com/repos/pmwkaa/sophia/issues/156,closed,2018-01-18,2018-01-26,,8b1f498f94853ebe72e146fed877ad13766ccb54
rZinnatov,https://api.github.com/repos/pmwkaa/sophia/pulls/151,https://api.github.com/repos/pmwkaa/sophia/issues/151,closed,2017-11-30,2017-11-30,2017-11-30,cedbb47fe54d25b8ffdd33b51ecb29eb6b47de8a
reqshark,https://api.github.com/repos/pmwkaa/sophia/pulls/146,https://api.github.com/repos/pmwkaa/sophia/issues/146,closed,2017-06-02,2017-06-16,2017-06-04,50eb04d89d97a4c5f208db50e81792ddbae0640c
recoilme,https://api.github.com/repos/pmwkaa/sophia/pulls/141,https://api.github.com/repos/pmwkaa/sophia/issues/141,open,2017-02-07,2017-02-09,,03d3a5b03e4fd35f1f7e451949d4925943c9b738
19h,https://api.github.com/repos/pmwkaa/sophia/pulls/138,https://api.github.com/repos/pmwkaa/sophia/issues/138,closed,2016-09-27,2019-11-13,,1b043d78c938a5020b6ecd31737437465cc02f49
ghost,https://api.github.com/repos/pmwkaa/sophia/pulls/135,https://api.github.com/repos/pmwkaa/sophia/issues/135,closed,2016-08-01,2016-08-07,2016-08-07,5e69f356435a1a4aa510c7e716dfd5812e881669
ghost,https://api.github.com/repos/pmwkaa/sophia/pulls/134,https://api.github.com/repos/pmwkaa/sophia/issues/134,closed,2016-08-01,2016-08-02,2016-08-02,704a51fe000d903ac98abef2f1e93a12e0ab90d6
ghost,https://api.github.com/repos/pmwkaa/sophia/pulls/132,https://api.github.com/repos/pmwkaa/sophia/issues/132,closed,2016-07-31,2016-08-01,2016-08-01,028a2918e91910bf0b9d480ed2a291dc02400079
