user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ninobaldo,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/46,https://api.github.com/repos/best-flutter/transformer_page_view/issues/46,open,2023-11-29,2023-11-29,,db80134e167a08a7f453c98df1b76edb42770f99
thorved,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/45,https://api.github.com/repos/best-flutter/transformer_page_view/issues/45,open,2021-05-02,2021-05-15,,9e202fa82b9ada8c1fdcfcf87e013d9263a999cb
Faiyyazauxy,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/44,https://api.github.com/repos/best-flutter/transformer_page_view/issues/44,open,2021-03-31,2021-03-31,,d7e52a3bf5ff235eafb99743b32eaa52ca068c2c
intellitour,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/43,https://api.github.com/repos/best-flutter/transformer_page_view/issues/43,open,2021-03-20,2021-03-20,,06ab687c039760e760332b6921e0150483dfd163
SaulRinconOlvera,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/41,https://api.github.com/repos/best-flutter/transformer_page_view/issues/41,open,2021-03-11,2021-03-12,,996e904f7e9bd1702dd73a2fc992331412bf3f04
Taosif7,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/38,https://api.github.com/repos/best-flutter/transformer_page_view/issues/38,open,2020-12-19,2020-12-19,,42974a909b870b173bc4662ba4f45b08835ec504
unger1984,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/37,https://api.github.com/repos/best-flutter/transformer_page_view/issues/37,open,2020-12-01,2020-12-01,,c01a0b0e985c0530d2fd7b33e3573c9c8b6a9532
Zazo032,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/33,https://api.github.com/repos/best-flutter/transformer_page_view/issues/33,open,2020-09-21,2021-03-03,,3ce8bf9ffa5b2c0b40aa7b3e7dd13ccddabdf940
alizera,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/30,https://api.github.com/repos/best-flutter/transformer_page_view/issues/30,open,2020-07-28,2020-07-28,,69d6ed622304b55d409f6cf2cc5cf73a8d04e0cb
emvaized,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/27,https://api.github.com/repos/best-flutter/transformer_page_view/issues/27,open,2020-06-04,2020-07-07,,0e2dd0aac6f83c438291477d0677f4cffe97e455
aimsugita,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/24,https://api.github.com/repos/best-flutter/transformer_page_view/issues/24,open,2019-12-26,2019-12-26,,b0553ec21c9892c1096d0a3013b27ba7653ff7c3
Scopewriter,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/18,https://api.github.com/repos/best-flutter/transformer_page_view/issues/18,open,2019-09-11,2020-08-20,,c032c8fc712873872a359397b430009c24082bb3
lColinDl,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/13,https://api.github.com/repos/best-flutter/transformer_page_view/issues/13,open,2019-06-14,2019-06-14,,42e69505f63a632b22335796b5918fa997832a67
2534290808,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/11,https://api.github.com/repos/best-flutter/transformer_page_view/issues/11,open,2019-05-30,2019-05-30,,583fe3b71fcfefa571cbd33441c5893e3ff495be
XYliang,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/8,https://api.github.com/repos/best-flutter/transformer_page_view/issues/8,open,2019-05-09,2019-05-09,,f24f571151757afe5e9740efa1ed990f37c8e45c
sahandevs,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/6,https://api.github.com/repos/best-flutter/transformer_page_view/issues/6,open,2019-02-26,2019-05-08,,b0db556fa02a52b3fca77b5f2b4e66c85adb01fb
ljsalvatierra,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/5,https://api.github.com/repos/best-flutter/transformer_page_view/issues/5,open,2018-12-16,2019-04-01,,6c57874e58ccd2a4a809e7cfcc8ccbc6a7bf1434
vmihalachi,https://api.github.com/repos/best-flutter/transformer_page_view/pulls/1,https://api.github.com/repos/best-flutter/transformer_page_view/issues/1,closed,2018-10-16,2020-04-15,,2a24f07b7e12afb8959375015485021f7679acb1
