created_at,pull_requests
2020-01-01,1
2020-03-13,1
2020-05-07,1
2020-05-10,1
2020-06-19,1
2020-06-20,1
2020-07-03,1
2020-07-09,1
2020-07-14,1
2020-07-19,1
2020-07-20,1
2020-07-21,1
2020-08-13,1
2020-08-19,1
2020-09-02,1
2020-10-09,1
2020-10-13,1
2020-10-15,1
2020-12-28,1
2021-02-09,1
2021-04-16,1
2021-05-08,1
2021-05-15,1
2021-06-14,1
2021-06-28,1
2021-07-26,1
2021-08-05,1
2021-09-15,2
2021-10-05,1
2021-10-06,2
2021-10-07,1
2021-10-12,1
2021-11-12,1
2021-11-23,1
2021-11-30,1
2021-12-11,1
2022-01-06,1
2022-01-07,1
2022-02-06,1
2022-02-10,1
2022-02-19,1
2022-03-04,1
2022-03-21,1
2022-03-24,1
2022-04-10,1
2022-04-29,1
2022-05-10,1
2022-05-15,1
2022-05-16,1
2022-05-17,1
2022-05-25,1
2022-06-03,1
2022-06-14,1
2022-06-15,1
2022-07-04,1
2022-07-14,1
2022-07-19,1
2022-08-01,1
2022-08-08,2
2022-08-15,1
2022-09-14,1
2022-09-16,1
2022-09-30,1
2022-10-10,1
2022-10-13,1
2022-10-17,1
2022-10-18,1
2022-10-22,1
2022-10-26,1
2022-11-05,1
2022-11-13,1
2022-12-12,1
2022-12-13,1
2022-12-16,2
2022-12-18,1
2022-12-22,1
2023-01-05,1
2023-01-10,1
2023-01-11,1
2023-01-25,1
2023-02-15,1
2023-02-21,1
2023-04-11,1
2023-04-27,1
2023-05-10,1
2023-05-19,1
2023-05-31,1
2023-06-15,1
2023-06-25,1
2023-07-06,1
2023-07-07,2
2023-07-27,1
2023-07-28,1
2023-09-20,1
2023-10-10,2
2023-10-16,1
2023-10-17,1
2023-10-18,3
2023-11-02,1
2023-11-06,1
2023-11-07,1
2023-11-09,1
2023-11-22,1
2023-11-29,1
2023-12-07,1
2023-12-08,1
2023-12-14,1
2023-12-29,2
2024-01-04,1
2024-01-14,1
2024-02-04,1
2024-02-16,1
2024-02-29,1
