user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
wednesday,https://api.github.com/repos/snd/url-pattern/pulls/55,https://api.github.com/repos/snd/url-pattern/issues/55,open,2020-08-06,2020-08-06,,dbbf82d3e6f95bfb98e11da162dadb3a79e1551e
wednesday,https://api.github.com/repos/snd/url-pattern/pulls/54,https://api.github.com/repos/snd/url-pattern/issues/54,closed,2020-08-06,2020-08-06,,b15f8c234a26dd41e5a51156c1e0b58dc0aece86
timgates42,https://api.github.com/repos/snd/url-pattern/pulls/53,https://api.github.com/repos/snd/url-pattern/issues/53,open,2020-05-15,2020-11-13,,a82e6714b4559bfeb776ab48b0fde8c96d0c241e
snd,https://api.github.com/repos/snd/url-pattern/pulls/51,https://api.github.com/repos/snd/url-pattern/issues/51,open,2019-04-29,2022-08-01,,54601207b0fc61af77d396cb55bf565ece6e6764
thiamsantos,https://api.github.com/repos/snd/url-pattern/pulls/48,https://api.github.com/repos/snd/url-pattern/issues/48,closed,2018-01-22,2019-04-27,,2ffbd3cde09de3f7f13625a5bdfc834421d7859f
chucksellick,https://api.github.com/repos/snd/url-pattern/pulls/44,https://api.github.com/repos/snd/url-pattern/issues/44,open,2017-12-25,2018-11-02,,990fe0535eb4d57852bedbc2327e2621787ec3a4
luggage66,https://api.github.com/repos/snd/url-pattern/pulls/43,https://api.github.com/repos/snd/url-pattern/issues/43,open,2017-09-18,2017-10-04,,1529c9a84987155aaf2e02a54232209bd8eba377
mikaelwaltersson,https://api.github.com/repos/snd/url-pattern/pulls/31,https://api.github.com/repos/snd/url-pattern/issues/31,closed,2016-11-08,2016-11-17,2016-11-17,72b354725312e367575fc86e127476b876c21c30
mikaelwaltersson,https://api.github.com/repos/snd/url-pattern/pulls/30,https://api.github.com/repos/snd/url-pattern/issues/30,closed,2016-10-16,2016-10-18,2016-10-18,e94bb096f883ae5e06a34ee64cbefbf35c05e4e8
mikaelwaltersson,https://api.github.com/repos/snd/url-pattern/pulls/29,https://api.github.com/repos/snd/url-pattern/issues/29,closed,2016-10-16,2016-10-16,,708ac7b0ed2fa77097f9a1a26af71e7787a640d9
orthographic-pedant,https://api.github.com/repos/snd/url-pattern/pulls/21,https://api.github.com/repos/snd/url-pattern/issues/21,closed,2015-10-07,2015-10-08,2015-10-08,fb785b6cf6900495fff80a755b8e727aeb7324ae
snd,https://api.github.com/repos/snd/url-pattern/pulls/20,https://api.github.com/repos/snd/url-pattern/issues/20,closed,2015-08-18,2015-08-27,2015-08-19,b518723f8aaf6db666091f19095d99890267f2b7
caasi,https://api.github.com/repos/snd/url-pattern/pulls/16,https://api.github.com/repos/snd/url-pattern/issues/16,closed,2015-07-30,2015-08-14,2015-08-10,6cf25897fe068495133981850e1b0ee521760d45
k88hudson,https://api.github.com/repos/snd/url-pattern/pulls/9,https://api.github.com/repos/snd/url-pattern/issues/9,closed,2015-05-11,2015-05-12,2015-05-12,05eccf90c9bd1e36046f660b39469f630b75c666
k88hudson,https://api.github.com/repos/snd/url-pattern/pulls/8,https://api.github.com/repos/snd/url-pattern/issues/8,closed,2015-05-08,2015-05-18,2015-05-12,073d00ba369196be1bf926ba52c9c8eb5721ecaf
megamaddu,https://api.github.com/repos/snd/url-pattern/pulls/7,https://api.github.com/repos/snd/url-pattern/issues/7,closed,2015-04-07,2015-04-11,2015-04-11,750afd3317a9b388d81ddc5a4d4c6d33d2cbf5ba
STRML,https://api.github.com/repos/snd/url-pattern/pulls/5,https://api.github.com/repos/snd/url-pattern/issues/5,closed,2014-05-09,2014-06-23,2014-05-09,26ec9a2eaede36c3369d6a7b4f47c473e027e147
andreypopp,https://api.github.com/repos/snd/url-pattern/pulls/3,https://api.github.com/repos/snd/url-pattern/issues/3,closed,2014-02-18,2014-02-19,2014-02-19,c4d08a822b8f1f3767bab1ec9dc7b6815e84b328
andreypopp,https://api.github.com/repos/snd/url-pattern/pulls/2,https://api.github.com/repos/snd/url-pattern/issues/2,closed,2013-11-19,2013-11-24,2013-11-20,a31d2a915d204cce92eee439d44fe20c97ee3f13
