user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/742,https://api.github.com/repos/google/quiver-dart/issues/742,open,2024-02-01,2024-02-01,,fc55d644023cbd0cf58250c59257089fa0dc5f0c
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/741,https://api.github.com/repos/google/quiver-dart/issues/741,closed,2023-11-01,2023-12-14,2023-12-14,c9284ddc7ccb5f202f6b1e3d852758f71e0ad846
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/740,https://api.github.com/repos/google/quiver-dart/issues/740,closed,2023-11-01,2023-12-14,2023-12-14,f0959573685cdecc549094929f56a359301f153c
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/739,https://api.github.com/repos/google/quiver-dart/issues/739,closed,2023-10-01,2023-11-01,,a249177b136154157e16b95545290dffa1620da1
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/738,https://api.github.com/repos/google/quiver-dart/issues/738,closed,2023-10-01,2023-11-01,,5e28592f3f8f2ffe9fca0796aa9d727cc21b41fe
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/737,https://api.github.com/repos/google/quiver-dart/issues/737,closed,2023-09-01,2023-09-04,2023-09-04,efc83c31e563b3304989f8e6dea8bd49d2bb10d6
oprypin,https://api.github.com/repos/google/quiver-dart/pulls/736,https://api.github.com/repos/google/quiver-dart/issues/736,open,2023-07-10,2023-07-11,,04cd3a7453f5431707a3d4b0427a59752f5260fb
drown0315,https://api.github.com/repos/google/quiver-dart/pulls/735,https://api.github.com/repos/google/quiver-dart/issues/735,closed,2023-07-10,2023-07-11,,8830bc6b9fff14f81b54734e1fcce826ed16b508
davidmorgan,https://api.github.com/repos/google/quiver-dart/pulls/732,https://api.github.com/repos/google/quiver-dart/issues/732,closed,2023-06-08,2023-06-08,2023-06-08,129d8b662093fddc0e269d0ea02a3216f482f350
grouma,https://api.github.com/repos/google/quiver-dart/pulls/731,https://api.github.com/repos/google/quiver-dart/issues/731,closed,2023-06-06,2023-06-08,2023-06-06,67ea710e59d4766de18312a7b10bdaa166ea52dd
davidmartos96,https://api.github.com/repos/google/quiver-dart/pulls/730,https://api.github.com/repos/google/quiver-dart/issues/730,open,2023-05-23,2023-05-23,,1c2262c029fcd945a9fbdd13e1a8429b4d803791
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/728,https://api.github.com/repos/google/quiver-dart/issues/728,closed,2023-05-01,2023-05-01,2023-05-01,ea1955e21424b6a5d577b563cb69064b2ec26440
patrikbadanjak,https://api.github.com/repos/google/quiver-dart/pulls/727,https://api.github.com/repos/google/quiver-dart/issues/727,closed,2023-04-19,2023-04-27,2023-04-27,ab778f6e1469bad3ea2d0ff896418b7b6ed5f8a2
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/726,https://api.github.com/repos/google/quiver-dart/issues/726,closed,2023-04-01,2023-04-03,2023-04-03,767a404012c3aafab1b8b3382f067bdbeaf57b71
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/725,https://api.github.com/repos/google/quiver-dart/issues/725,closed,2023-04-01,2023-04-03,2023-04-03,fa2e8bbad26298a00638a5687cd27fab1cf3ca9d
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/722,https://api.github.com/repos/google/quiver-dart/issues/722,closed,2023-02-01,2023-02-01,2023-02-01,c6c5f0da484c932ea6f999d70229a70af943bd6a
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/721,https://api.github.com/repos/google/quiver-dart/issues/721,closed,2023-02-01,2023-02-01,2023-02-01,ffab1ae61e27c0d952f666873f829590ad900c7d
kevmoo,https://api.github.com/repos/google/quiver-dart/pulls/720,https://api.github.com/repos/google/quiver-dart/issues/720,closed,2023-02-01,2023-02-01,,69defd8190eba35d935c92c9bf25d1c93644e80d
dependabot[bot],https://api.github.com/repos/google/quiver-dart/pulls/719,https://api.github.com/repos/google/quiver-dart/issues/719,closed,2023-01-01,2023-01-12,2023-01-12,61db7f5bfaabd1df50bf14ed488a8b9b38919780
kevmoo,https://api.github.com/repos/google/quiver-dart/pulls/718,https://api.github.com/repos/google/quiver-dart/issues/718,closed,2022-12-21,2023-01-12,2023-01-12,fbb3578e5f4e9402acbca2fb95431c63920817c4
kevmoo,https://api.github.com/repos/google/quiver-dart/pulls/717,https://api.github.com/repos/google/quiver-dart/issues/717,closed,2022-12-20,2022-12-20,2022-12-20,90b92bee895e507d435012356a8b5c5f17eafa52
