created_at,pull_requests
2019-02-05,1
2019-02-08,1
2019-03-24,2
2019-03-31,3
2019-04-01,2
2019-04-02,1
2019-04-16,2
2019-04-18,1
2019-04-21,1
2019-04-23,1
2019-04-26,1
2019-04-28,1
2019-05-16,1
2019-06-04,1
2019-06-14,1
2019-06-16,1
2019-06-28,1
2019-07-27,1
2019-07-28,1
2019-08-22,1
2019-09-17,1
2019-09-21,1
2019-09-23,1
2019-09-25,1
2019-09-26,1
2019-09-27,2
2019-09-29,1
2019-10-11,2
2019-10-31,4
2019-11-11,2
2020-01-11,1
2020-02-14,1
2020-03-18,1
2020-03-30,2
2020-03-31,2
2020-04-01,1
2020-04-03,2
2020-04-04,1
2020-04-05,1
2020-04-06,2
2020-04-07,1
2020-04-11,1
2020-04-13,1
2020-04-16,1
2020-04-17,1
2020-04-23,1
2020-04-24,1
2020-05-01,2
2020-05-03,1
2020-05-20,2
2020-05-25,1
2020-06-05,1
2020-06-11,1
2020-06-12,1
2020-06-15,3
2020-06-19,3
2020-06-23,1
2020-06-30,1
2020-07-07,1
2020-07-08,2
2020-07-10,2
2020-07-11,5
2020-07-13,1
2020-07-16,1
2020-07-18,3
2020-07-19,1
2020-07-21,2
2020-07-22,1
2020-07-24,1
2020-08-05,1
2020-08-06,2
2020-08-07,1
2020-08-08,1
2020-08-11,2
2020-08-12,3
2020-08-13,1
2020-08-14,2
2020-08-15,5
2020-08-16,1
2020-08-17,2
2020-08-18,1
2020-08-19,2
2020-08-20,1
2020-08-23,1
2020-08-24,3
2020-08-27,1
2020-08-29,1
2020-09-01,2
2020-09-05,1
2020-09-06,1
2020-09-07,1
2020-09-08,1
2020-09-11,1
2020-09-15,1
2020-09-20,1
2020-09-24,3
2020-09-25,2
2020-09-27,1
2020-09-30,3
2020-10-02,1
2020-10-04,1
2020-10-07,2
2020-10-08,1
2020-10-11,1
2020-10-14,2
2020-10-20,1
2020-11-02,2
2020-11-03,4
2020-11-09,2
2020-11-12,1
2020-11-16,1
2020-11-17,1
2020-11-23,1
2020-12-03,2
2020-12-04,1
2020-12-18,1
2021-01-12,1
2021-01-22,1
2021-01-29,1
2021-02-04,1
2021-02-10,1
2021-02-11,2
2021-02-12,1
2021-02-14,1
2021-02-15,1
2021-02-17,1
2021-02-20,1
2021-02-21,2
2021-02-22,1
2021-02-24,1
2021-02-25,1
2021-02-26,3
2021-02-27,2
2021-02-28,3
2021-03-01,3
2021-03-02,2
2021-03-03,2
2021-03-05,1
2021-03-11,2
2021-03-14,1
2021-04-07,2
2021-04-09,1
2021-04-12,1
2021-04-13,1
2021-04-15,1
2021-04-16,3
2021-04-25,3
2021-04-28,1
2021-04-30,1
2021-05-06,1
2021-05-09,1
2021-05-10,1
2021-05-11,1
2021-05-12,1
2021-05-13,1
2021-05-15,5
2021-05-21,1
2021-05-27,1
2021-05-30,1
2021-06-13,1
2021-06-18,1
2021-06-19,1
2021-06-22,1
2021-07-04,1
2021-07-19,1
2021-07-21,1
2021-08-08,2
2021-08-09,1
2021-08-11,3
2021-08-12,1
2021-08-14,1
2021-08-15,1
2021-08-18,1
2021-08-21,2
2021-08-22,1
2021-08-26,1
2021-08-30,1
2021-09-11,1
2021-09-12,1
2021-10-07,1
2021-10-09,1
2021-10-11,1
2021-10-13,1
2021-10-14,1
2021-10-16,1
2021-10-17,1
2021-10-18,1
2021-10-19,1
2021-10-21,2
2021-10-22,1
2021-10-23,2
2021-10-25,1
2021-11-03,1
2021-11-09,3
2021-11-11,1
2021-11-14,1
2021-11-15,3
2021-11-16,1
2021-11-17,1
2021-11-18,1
2021-11-30,1
2021-12-03,1
2021-12-04,2
2021-12-05,1
2021-12-08,1
2021-12-09,5
2021-12-10,10
2021-12-11,1
2021-12-13,1
2021-12-14,3
2021-12-16,2
2021-12-17,3
2021-12-22,1
2022-01-06,1
2022-01-11,1
2022-01-26,1
2022-01-27,2
2022-01-28,2
2022-01-30,1
2022-01-31,1
2022-02-04,1
2022-02-05,1
2022-02-08,1
2022-02-10,1
2022-02-11,1
2022-02-12,1
2022-02-15,1
2022-02-24,1
2022-02-25,1
2022-03-01,3
2022-03-03,1
2022-03-09,1
2022-03-21,1
2022-03-27,1
2022-03-28,1
2022-03-31,1
2022-04-05,1
2022-04-07,1
2022-04-29,1
2022-05-01,4
2022-05-02,1
2022-05-09,1
2022-05-14,1
2022-05-24,1
2022-05-25,1
2022-05-30,1
2022-06-04,1
2022-06-11,1
2022-07-08,1
2022-07-11,1
2022-07-14,1
2022-08-03,1
2022-08-05,1
2022-08-08,1
2022-09-04,1
2022-09-15,1
2022-09-18,1
2022-09-29,1
2022-10-13,1
2022-10-23,1
2022-11-01,1
2022-11-08,1
2022-11-17,1
2022-11-25,1
2022-11-28,1
2022-12-08,1
2022-12-17,1
2022-12-25,3
2022-12-26,3
2022-12-28,1
2023-01-06,1
2023-01-08,3
2023-01-09,1
2023-01-13,1
2023-02-02,2
2023-02-07,1
2023-02-08,1
2023-02-13,1
2023-02-24,1
2023-02-27,1
2023-03-30,1
2023-04-13,1
2023-05-08,1
2023-05-11,4
2023-05-13,1
2023-05-15,1
2023-05-16,1
2023-05-17,2
2023-05-18,3
2023-05-19,5
2023-05-20,3
2023-05-22,4
2023-05-23,1
2023-05-24,1
2023-05-25,1
2023-05-26,2
2023-05-29,1
2023-05-31,2
2023-06-01,3
2023-06-07,3
2023-06-09,1
2023-06-10,1
2023-06-13,1
2023-06-14,4
2023-06-16,1
2023-06-18,1
2023-06-21,1
2023-06-23,1
2023-06-27,1
2023-06-28,1
2023-06-30,1
2023-07-01,1
2023-07-03,1
2023-07-06,2
2023-07-07,1
2023-07-09,1
2023-07-10,1
2023-07-11,1
2023-07-12,1
2023-07-14,1
2023-07-18,1
2023-07-19,1
2023-07-24,1
2023-07-25,1
2023-07-26,1
2023-07-28,1
2023-08-02,2
2023-08-08,1
2023-08-09,1
2023-08-14,1
2023-08-15,1
2023-08-17,4
2023-08-20,1
2023-08-22,1
2023-08-23,1
2023-08-24,1
2023-08-28,1
2023-08-29,2
2023-09-04,1
2023-09-05,1
2023-09-06,2
2023-09-07,3
2023-09-08,1
2023-09-09,1
2023-09-10,1
2023-09-12,2
2023-09-13,1
2023-09-14,1
2023-09-19,1
2023-10-01,4
2023-10-05,1
2023-10-06,2
2023-10-09,2
2023-10-11,1
2023-10-12,1
2023-10-13,2
2023-10-15,2
2023-10-16,8
2023-10-17,3
2023-10-20,1
2023-10-21,1
2023-10-23,1
2023-10-24,1
2023-10-25,2
2023-10-26,1
2023-10-27,2
2023-10-28,2
2023-10-29,1
2023-10-30,1
2023-11-01,1
2023-11-06,1
2023-11-07,1
2023-11-08,2
2023-11-13,1
2023-11-14,1
2023-11-16,2
2023-11-17,3
2023-11-18,1
2023-11-23,2
2023-11-27,1
2023-11-28,2
2023-11-29,2
2023-11-30,2
2023-12-01,2
2023-12-06,1
2023-12-07,1
2023-12-12,1
2023-12-13,2
2023-12-14,3
2023-12-20,1
2023-12-21,1
2023-12-22,2
2023-12-29,2
2024-01-03,2
2024-01-04,1
2024-01-06,1
2024-01-08,1
2024-01-10,1
2024-01-11,2
2024-01-12,2
2024-01-13,1
2024-01-15,1
2024-01-17,2
2024-01-18,2
2024-01-23,2
2024-01-25,3
2024-01-26,1
2024-01-30,1
2024-01-31,2
2024-02-01,1
2024-02-02,3
2024-02-06,1
2024-02-13,1
2024-02-14,1
2024-02-15,1
2024-02-16,1
2024-02-17,1
2024-02-19,2
2024-02-20,1
2024-02-22,1
2024-02-23,2
2024-02-26,1
2024-02-29,3
2024-03-01,1
